Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
196,"PS Bednyakov, BI Sturman, T Sluka, ...","Physics and applications of charged domain walls",2018,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-018-0121-8","https://scholar.google.com/scholar?cites=3806877467403867925&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-14 23:10:41","HTML","","","",,,,,196,28.00,49,4,7,"… the density-functional theory (DFT) for CDWs is a less developed but rapidly growing activity. Most of DFT calculations are relevant to NDWs, see, eg, refs 47,94,95 . DFT simulations of …","https://www.nature.com/articles/s41524-018-0121-8","https://scholar.google.com/scholar?q=related:FdcLDOO-1DQJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"S Kim, S Backes, H Yoon, W Kim, C Sohn, J Son, ...","Orbital-selective Mott and Peierls transition in HxVO2",2022,"npj Quantum …","nature.com","https://www.nature.com/articles/s41535-022-00505-y","https://scholar.google.com/scholar?cites=2349515591004643333&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-14 23:10:41","HTML","","","",,,,,14,4.67,2,7,3,"… For this, we employ a Δ+DMFT approach, where we project the DFT Hamiltonian onto localized a 1g - and \({e}_{g}^{\pi }\)-like Wannier orbitals for the two inequivalent V atoms in the …","https://www.nature.com/articles/s41535-022-00505-y","https://scholar.google.com/scholar?q=related:BeASVPsnmyAJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2125,"TP Senftle, S Hong, MM Islam, SB Kylasa, ...","The ReaxFF reactive force-field: development, applications and future directions",2016,"npj Computational …","nature.com","https://www.nature.com/articles/npjcompumats201511","https://scholar.google.com/scholar?cites=18110156025746422724&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-14 23:10:41","HTML","","","",,,,,2125,236.11,425,5,9,"… Coupled with MD simulations capturing the extent of oxygen migration through various Pd … To ameliorate this issue, we have recently incorporated atom-condensed Kohn-Sham DFT …","https://www.nature.com/articles/npjcompumats201511","https://scholar.google.com/scholar?q=related:xPuDJfQyVPsJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"B Deng, Y Choi, P Zhong, J Riebesell, ...","Systematic softening in universal machine learning interatomic potentials",2025,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-024-01500-6","https://scholar.google.com/scholar?cites=18169304636621014614&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-14 23:10:41","HTML","","","",,,,,13,13.00,3,5,1,"… migration barrier in kinetic theories 43 . While all three uMLIPs are shown to capture the overall shape of the DFT … in underpredictions of KRA migration barriers. MACE achieves the best …","https://www.nature.com/articles/s41524-024-01500-6","https://scholar.google.com/scholar?q=related:VkanSU1WJvwJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"F Fu, X Wang, T Hu, G Zhou, FZ Dai, S Xu","What drives the heterogeneous interdiffusion in the Li-Si interfacial region of Si anodes: the Li flux or the Si flux?",2024,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-024-01327-1","https://scholar.google.com/scholar?cites=16849834683151337535&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-14 23:10:41","HTML","","","",,,,,2,2.00,0,6,1,"… density functional theory (DFT) dataset, was employed to simulate the Li-Si interdiffusion processes. This specific DFT … Detailed exploration and labeling for the DFT dataset can be …","https://www.nature.com/articles/s41524-024-01327-1","https://scholar.google.com/scholar?q=related:P8hKvV6j1ukJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"S Zhou, W Pei, Y Zhao, X Yang, N Liu, ...","Low-dimensional non-metal catalysts: principles for regulating p-orbital-dominated reactivity",2021,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-021-00654-x","https://scholar.google.com/scholar?cites=4915129484900351015&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-14 23:10:41","HTML","","","",,,,,65,16.25,11,6,4,"… Density functional theory (DFT) calculations using the B3LYP … Their DFT calculations showed that O 2 adsorption is … . Their DFT calculations demonstrated that P-doping endows …","https://www.nature.com/articles/s41524-021-00654-x","https://scholar.google.com/scholar?q=related:J7yInDkMNkQJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Bashir, JL Liu","Design and evaluations of nano-ceramic electrolytes used for solid-state lithium battery",2024,"npj Materials Sustainability","nature.com","https://www.nature.com/articles/s44296-024-00039-3","",44,"2025-05-14 23:10:41","HTML","","","",,,,,0,0.00,0,2,1,"… Our findings have been substantiated by density functional theory modeling and empirical data from electrochemical impedance spectroscopy (EIS) and cyclic voltammetry (CV). The …","https://www.nature.com/articles/s44296-024-00039-3","https://scholar.google.com/scholar?q=related:mK9jYb_UeNgJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"B Pu, Z Zou, J Liu, B He, D Chen, D Wang, ...","Direct calculation of effective mobile ion concentration in lithium superionic conductors",2025,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-025-01516-6","https://scholar.google.com/scholar?cites=1955254503255543432&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-14 23:10:41","HTML","","","",,,,,1,1.00,0,7,1,"… Here, we propose a strategy to directly calculate effective mobile ion concentration in which multiple-ion correlated migration is considered in the percolation analysis with the input of Li-…","https://www.nature.com/articles/s41524-025-01516-6","https://scholar.google.com/scholar?q=related:iI4HgJx1IhsJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Li, JP Du, S Shinzato, S Ogata","Tunable interstitial and vacancy diffusivity by chemical ordering control in CrCoNi medium-entropy alloy",2024,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-024-01322-6","",46,"2025-05-14 23:10:41","HTML","","","",,,,,0,0.00,0,4,1,"… MEA grounded in the density functional theory (DFT) produced … it well-reproduce the DFT activation energy for the interstitial … , due to the higher migration energy barrier, we adopted the …","https://www.nature.com/articles/s41524-024-01322-6","https://scholar.google.com/scholar?q=related:Eaj8rsoDoB0J:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"ET Bentria, PM Shenai, S Sanvito, H Park, ...","Computational demystification of iron carbonyls formation under syngas environment",2024,"npj Materials …","nature.com","https://www.nature.com/articles/s41529-024-00429-x","https://scholar.google.com/scholar?cites=4199753750725544887&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-14 23:10:41","HTML","","","",,,,,1,1.00,0,5,1,"… We note that the low coverage CO case studied in this section is intrinsically more amenable to DFT studies and, due to its simplicity, it represents a good model to derive fundamental …","https://www.nature.com/articles/s41529-024-00429-x","https://scholar.google.com/scholar?q=related:t0sc-MiFSDoJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"B Salhi, N Baig, I Abdulazeez","Air-gap-assisted solvothermal process to synthesize unprecedented graphene-like two-dimensional TiO2 nanosheets for Na+ electrosorption/desalination",2024,"npj Clean Water","nature.com","https://www.nature.com/articles/s41545-024-00304-x","https://scholar.google.com/scholar?cites=9591051774993851148&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-14 23:10:41","HTML","","","",,,,,5,5.00,2,3,1,"… According to density functional theory (DFT), anatase TiO 2 creates 2D ion diffusion channels along both the a- and b-axes, which are distinguished by considerably reduced sodiation …","https://www.nature.com/articles/s41545-024-00304-x","https://scholar.google.com/scholar?q=related:DGPjFsZCGoUJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"K Chu, ME Foster, RB Sills, X Zhou, T Zhu, ...","Temperature and composition dependent screw dislocation mobility in austenitic stainless steels from large-scale molecular dynamics",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00452-x","https://scholar.google.com/scholar?cites=4081983008174515336&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-14 23:10:41","HTML","","","",,,,,29,5.80,5,6,5,"Extensive molecular dynamics simulations are performed to determine screw dislocation mobility in austenitic Fe 0.7 Ni x Cr 0.3-x stainless steels as a function of temperature ranging …","https://www.nature.com/articles/s41524-020-00452-x","https://scholar.google.com/scholar?q=related:iCRsLesdpjgJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Wang","Application-oriented design of machine learning paradigms for battery science",2025,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-025-01575-9","https://scholar.google.com/scholar?cites=16489710268412236255&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-14 23:10:41","HTML","","","",,,,,1,1.00,1,1,1,"… Meanwhile, as a complementary method to matchup experimental results, Density functional theory (DFT) 17 and molecular dynamic simulations (MDS) 18 are essential in establishing …","https://www.nature.com/articles/s41524-025-01575-9","https://scholar.google.com/scholar?q=related:35HSdR841-QJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"A Kabiraj, S Mahapatra","Realizing unipolar and bipolar intrinsic skyrmions in MXenes from high-fidelity first-principles calculations",2023,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-023-01129-x","https://scholar.google.com/scholar?cites=9779986506557005560&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-14 23:10:41","HTML","","","",,,,,3,1.50,2,2,2,"… DFT calculations DFT calculations of this work are carried out using a meta-generalized gradient approximation (meta-GGA) as implemented in the code Vienna Ab initio Simulation …","https://www.nature.com/articles/s41524-023-01129-x","https://scholar.google.com/scholar?q=related:-J5xP-l9uYcJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"W Liu, L Zhao, E Zurek, J Xia, Y Zheng, H Lin, ...","Building egg-tray-shaped graphenes that have superior mechanical strength and band gap",2019,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-019-0211-2","https://scholar.google.com/scholar?cites=9392625241508260550&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-14 23:10:41","HTML","","","",,,,,27,4.50,4,7,6,"… Our calculations were performed using DFT as implemented in the Vienna Ab Initio Simulation package. The projector augmented wave 39 approach was used to describe the ionic …","https://www.nature.com/articles/s41524-019-0211-2","https://scholar.google.com/scholar?q=related:xqp3lOROWYIJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
132,"C Ling","A review of the recent progress in battery informatics",2022,"npj Computational Materials","nature.com","https://www.nature.com/articles/s41524-022-00713-x","https://scholar.google.com/scholar?cites=3384828315835969865&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-14 23:10:41","HTML","","","",,,,,132,44.00,132,1,3,"Batteries are of paramount importance for the energy storage, consumption, and transportation in the current and future society. Recently machine learning (ML) has demonstrated …","https://www.nature.com/articles/s41524-022-00713-x","https://scholar.google.com/scholar?q=related:STEWb2tT-S4J:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"D Sauceda, P Singh, AR Falkowski, Y Chen, ...","High-throughput reaction engineering to assess the oxidation stability of MAX phases",2021,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00464-7","https://scholar.google.com/scholar?cites=2593538376080639346&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-14 23:10:41","HTML","","","",,,,,34,8.50,7,5,4,"… The 0 K density-functional theory (DFT)-derived free energies and enthalpies of MAX phases as well as other competing phases are corrected for entropic contributions using our …","https://www.nature.com/articles/s41524-020-00464-7","https://scholar.google.com/scholar?q=related:ckWhcWkZ_iMJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"G Cardenas-Chirivi, K Vega-Bustos, ...","Room temperature multiferroicity in a transition metal dichalcogenide",2023,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-023-00416-x","https://scholar.google.com/scholar?cites=5177393036427018868&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-14 23:10:41","HTML","","","",,,,,7,3.50,2,3,2,"… In addition, we present density functional theory (DFT) calculations which provide insights into the possible mechanisms leading to the multiferroic state. These findings open the …","https://www.nature.com/articles/s41699-023-00416-x","https://scholar.google.com/scholar?q=related:dELQHonL2UcJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"P Du, J Wan, J Qu, H Xie, D Wang, H Yin","Passivation and corrosion of Al current collectors in lithium-ion batteries",2024,"npj Materials Degradation","nature.com","https://www.nature.com/articles/s41529-024-00453-x","https://scholar.google.com/scholar?cites=6395881244618766979&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-14 23:10:41","HTML","","","",,,,,6,6.00,1,6,1,"… The adsorption effects of electrolyte components on Al substrate were simulated using density functional theory (DFT), which helped elucidate the competitive adsorption and underlying …","https://www.nature.com/articles/s41529-024-00453-x","https://scholar.google.com/scholar?q=related:g7oV6xq8wlgJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"X Yang, Y Liu, HQ Ta, E Rezvani, Y Zhang, ...","Single-atom catalytic growth of crystals using graphene as a case study",2021,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-021-00267-4","https://scholar.google.com/scholar?cites=12711775470378778975&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-14 23:10:41","HTML","","","",,,,,9,2.25,2,6,4,"… (CVD) growth conditions using density functional theory (DFT) calculations. The work found … to Cu) using DFT calculations. The study showed that C species can be inserted (added) …","https://www.nature.com/articles/s41699-021-00267-4","https://scholar.google.com/scholar?q=related:X4FzwHBMabAJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
113,"Q Wang, G Zhang, Y Li, Z Hong, D Wang, ...","Application of phase-field method in rechargeable batteries",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00445-w","https://scholar.google.com/scholar?cites=9274286588661794666&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-14 23:10:41","HTML","","","",,,,,113,22.60,19,6,5,"Rechargeable batteries have a profound impact on our daily life so that it is urgent to capture the physical and chemical fundamentals affecting the operation and lifetime. The phase-…","https://www.nature.com/articles/s41524-020-00445-w","https://scholar.google.com/scholar?q=related:agdb3oPitIAJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"A Larsson, S Gericke, A Grespi, V Koller, ...","Dynamics of early-stage oxide formation on a Ni-Cr-Mo alloy",2024,"npj Materials …","nature.com","https://www.nature.com/articles/s41529-024-00463-9","https://scholar.google.com/scholar?cites=4331676087621462698&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-14 23:10:41","HTML","","","",,,,,7,7.00,1,5,1,"… Cr-Mo alloys, which involves the enhanced migration of hexavalent Mo ions in the electric field, … It has also been shown with Density Functional Theory (DFT) and experimentally that Mo …","https://www.nature.com/articles/s41529-024-00463-9","https://scholar.google.com/scholar?q=related:qiq7lHM0HTwJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"A Schwarz, H Alon-Yehezkel, A Levi, ...","Thiol-based defect healing of WSe2 and WS2",2023,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-023-00421-0","https://scholar.google.com/scholar?cites=16988288222506248546&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-14 23:10:41","HTML","","","",,,,,14,7.00,4,4,2,"… To gain theoretical insight into the band structure modification due to sulfur substitutional passivation, we perform density-functional theory (DFT) calculations (for details, see “Methods”)…","https://www.nature.com/articles/s41699-023-00421-0","https://scholar.google.com/scholar?q=related:YulvbCGGwusJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"S Koohfar, AB Georgescu, AN Penn, JM LeBeau, ...","Confinement of magnetism in atomically thin La0.7Sr0.3CrO3/La0.7Sr0.3MnO3 heterostructures",2019,"npj Quantum …","nature.com","https://www.nature.com/articles/s41535-019-0164-1","https://scholar.google.com/scholar?cites=11866272056146855290&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-14 23:10:41","HTML","","","",,,,,34,5.67,7,5,6,"… To understand the magnetic coupling of the LSCO (M)/LSMO (N) heterostructures, we perform DFT calculations using the Perdew–Burke–Ernzerhof exchange-correlation formalism 33 …","https://www.nature.com/articles/s41535-019-0164-1","https://scholar.google.com/scholar?q=related:egXHmpB3raQJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"P Myagmarsereejid, S Suragtkhuu, QT Trinh, ...","Large-area phosphorene for stable carbon-based perovskite solar cells",2024,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-024-00476-7","https://scholar.google.com/scholar?cites=3443588341761301663&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-14 23:10:41","HTML","","","",,,,,11,11.00,3,4,1,"… Density functional theory (DFT) calculations were performed to further investigate the … and the most stable structure was chosen for our DFT calculations (details are presented in the …","https://www.nature.com/articles/s41699-024-00476-7","https://scholar.google.com/scholar?q=related:n9xbF1oVyi8J:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"R Canton-Vitoria, Y Sayed-Ahmad-Baraza, ...","Functionalization of MoS2 with 1,2-dithiolanes: toward donor-acceptor nanohybrids for energy conversion",2017,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-017-0012-8","https://scholar.google.com/scholar?cites=2941694157008155373&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-14 23:10:41","HTML","","","",,,,,103,12.88,34,3,8,"… We next turn to density functional theory (DFT) modeling to better understand the functionalization mechanism. In order to gain insight into the covalent binding behavior, we first model …","https://www.nature.com/articles/s41699-017-0012-8","https://scholar.google.com/scholar?q=related:7TJQAkD_0igJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Tan, L Zhang, Z Cheng, Y Peng, J Tang, H Zhu, ...","Enhanced remediation of actual dye wastewater by hydrogenated bimetallic MOF derivative with active peracetic acid",2025,"npj Clean Water","nature.com","https://www.nature.com/articles/s41545-025-00465-3","",64,"2025-05-14 23:10:41","HTML","","","",,,,,0,0.00,0,7,1,"This study introduces a hydrogenated FeCo-MOF derivative catalyst (HC-FeCo@ C 350) to activate peracetic acid (PAA) for efficient degradation dye wastewater. Rhodamine B (RhB) …","https://www.nature.com/articles/s41545-025-00465-3","https://scholar.google.com/scholar?q=related:B5P22fUUA4wJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"WZ Zhang, XF Gu, FZ Dai","Faceted interfaces: a key feature to quantitative understanding of transformation morphology",2016,"npj Computational Materials","nature.com","https://www.nature.com/articles/npjcompumats201621","https://scholar.google.com/scholar?cites=13115891019171398789&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-14 23:10:41","HTML","","","",,,,,32,3.56,11,3,9,"… Recent investigations of geometrically coherent (or coincidence site coherent) rational HPs with a combination of advanced electron microscopy and ab initio density functional theory …","https://www.nature.com/articles/npjcompumats201621","https://scholar.google.com/scholar?q=related:hYRyFmQBBbYJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"R Darvishi Kamachali, A Kwiatkowski da Silva, ...","Segregation-assisted spinodal and transient spinodal phase separation at grain boundaries",2020,"npj Computational …","nature.com","https://www.nature.com/articles/s41524-020-00456-7","https://scholar.google.com/scholar?cites=7933405244698666964&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-14 23:10:41","HTML","","","",,,,,42,8.40,14,3,5,"… A recent DFT investigation indicates that a higher Mn concentration due to the segregation decreases the cleavage-fracture energy of the GBs 76 . However, if the Mn segregation level …","https://www.nature.com/articles/s41524-020-00456-7","https://scholar.google.com/scholar?q=related:1Cd8fQkeGW4J:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"LM Kandpal, B Taudul, E Monteblanco, A Kumar, ...","Oxygen vacancy-driven spin-transfer torque across MgO magnetic tunnel junctions",2025,"npj Spintronics","nature.com","https://www.nature.com/articles/s44306-024-00067-8","",67,"2025-05-14 23:10:41","HTML","","","",,,,,0,0.00,0,5,1,"Flowing an electrical current that is both of high areal density and large spin polarization across a magnetic tunnel junction (MTJ) can, through spin-transfer torque (STT), alter the …","https://www.nature.com/articles/s44306-024-00067-8","https://scholar.google.com/scholar?q=related:oQ2yVtTZonkJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"YQ Tan, YS Chiou, H Guo, S Zhang, X Huang, ...","Vertical pathway inhibition of receptor tyrosine kinases and BAD with synergistic efficacy in triple negative breast cancer",2024,"NPJ precision …","nature.com","https://www.nature.com/articles/s41698-023-00489-3","https://scholar.google.com/scholar?cites=9566022847025003596&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-14 23:10:41","HTML","","","",,,,,6,6.00,1,6,1,"… The molecular geometry optimization of NCK was carried out by employing the density functional theory at B3LYP level and 6-31 G + (d,p) basis set by using Gaussian 09 software …","https://www.nature.com/articles/s41698-023-00489-3","https://scholar.google.com/scholar?q=related:TDwyrhhXwYQJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Tang, M Sivan, JF Leong, Z Xu, Y Zhang, ...","Solution-processable 2D materials for monolithic 3D memory-sensing-computing platforms: opportunities and challenges",2024,"npj 2D Materials and …","nature.com","https://www.nature.com/articles/s41699-024-00508-2","https://scholar.google.com/scholar?cites=17709527131601335880&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-05-14 23:10:41","HTML","","","",,,,,3,3.00,1,6,1,"Solution-processable 2D materials (2DMs) are gaining attention for applications in logic, memory, and sensing devices. This review surveys recent advancements in memristors, …","https://www.nature.com/articles/s41699-024-00508-2","https://scholar.google.com/scholar?q=related:SHY92xjhxPUJ:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"LD Loor-Urgilés, TN Feijoó, CA Martínez-Huitle, ...","Nanomaterial enhanced photoelectrocatalysis and photocatalysis for chemical oxygen demand sensing a comprehensive review",2024,"npj Clean Water","nature.com","https://www.nature.com/articles/s41545-024-00425-3","https://scholar.google.com/scholar?cites=12661374732311374583&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-14 23:10:41","HTML","","","",,,,,1,1.00,0,4,1,"… This practice helps prevent negative impacts on aquatic ecosystems related to the accumulation of organic pollutants, such as species migration due to oxygen depletion, increased …","https://www.nature.com/articles/s41545-024-00425-3","https://scholar.google.com/scholar?q=related:96qGdzw9tq8J:scholar.google.com/&scioq=source:npj+migratory+insertion+dft&hl=en&as_sdt=0,5&as_vis=1"
