Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
11,"JM Mir, RC Maurya","Experimental and theoretical insights of a novel molybdenum (0) nicotine complex containing CN and NO as co-ligands",2018,"Journal of the Chinese Advanced Materials …","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1080/22243682.2018.1534608","https://scholar.google.com/scholar?cites=12027735760559988380&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 19:21:04","","10.1080/22243682.2018.1534608","","",,,,,11,1.57,6,2,7,"… of alkenes and alkynes and olefin metathesis. The application of DFT calculations for such … fact that there are few/no reports pertaining to the combined DFT-experimental aspects of …","","https://scholar.google.com/scholar?q=related:nN5w1PIZ66YJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"JT Wilmore, PD Beer","Exploiting the mechanical bond effect for enhanced molecular recognition and sensing",2024,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202309098","https://scholar.google.com/scholar?cites=2754067367672205075&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 19:21:04","","10.1002/adma.202309098","","",,,,,27,27.00,14,2,1,"… intense pre-edge features indicating a similar degree of covalency in the XB-halide interaction as a transition metal complex, a conclusion which was reinforced by computational DFT …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202309098","https://scholar.google.com/scholar?q=related:E8-Y4a1pOCYJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
239,"C Wu, AA Deshmukh, Z Li, L Chen, A Alamri, ...","Flexible temperature‐invariant polymer dielectrics with large bandgap",2020,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202000499","https://scholar.google.com/scholar?cites=832028929291472196&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-07 19:21:04","","10.1002/adma.202000499","","",,,,,239,47.80,40,6,5,"… Physical and electronic structures of polymers have been investigated using first-principles density functional theory (DFT), implemented in the Vienna Ab initio Simulation Package (…","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202000499","https://scholar.google.com/scholar?q=related:RE1EJef1iwsJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"T Chang, F Panhwar, G Zhao","Flourishing self‐healing surface materials: Recent progresses and challenges",2020,"Advanced Materials Interfaces","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/admi.201901959","https://scholar.google.com/scholar?cites=18372667360517798159&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 19:21:04","","10.1002/admi.201901959","","",,,,,63,12.60,21,3,5,"… Later, by density function theory (DFT) calculations, the … includes transesterification and olefin metathesis. For example, … On the other hand, the healing mechanism of olefin metathesis …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/admi.201901959","https://scholar.google.com/scholar?q=related:D7kTMJ_T-P4J:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"X Sauvage, A Demonceau, L Delaude","Homobimetallic Ruthenium–N-Heterocyclic Carbene Complexes for Olefin Metathesis",2007,"… Synthesis of Advanced Materials","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4020-6091-5.pdf#page=110","https://scholar.google.com/scholar?cites=4853595612199618932&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-07 19:21:04","","10.1007/978-1-4020-6091-5","","",,,,,2,0.11,1,3,18,"In this chapter, the synthesis and catalytic activity towards olefin metathesis of homobimetallic ruthenium (Ru)–alkylidene,–cyclodiene or–arene complexes bearing phosphine or N-…","https://www.researchgate.net/profile/Alexey-Nizovtsev/publication/227213884_Metathesis_Catalysts_Stability_and_Decomposition_Pathway/links/552e7dc90cf2acd38cb9e28e/Metathesis-Catalysts-Stability-and-Decomposition-Pathway.pdf#page=109","https://scholar.google.com/scholar?q=related:dImNbH5vW0MJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"A Behera, A Behera","Metal-Organic Frameworks",2022,"Advanced Materials: An Introduction to Modern …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-80359-9_19","https://scholar.google.com/scholar?cites=8644587547736498720&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 19:21:04","","10.1007/978-3-030-80359-9_19","","",,,,,1,0.33,1,2,3,"This chapter describes the novel step in organic/inorganic combined science that can solve many problems. A clear picture of the combination of metal-organic framework and their …","","https://scholar.google.com/scholar?q=related:IGKZ3JK-93cJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"J Gao, J Zhao, Z Xing, M Guo, H Xie, W Ma, ...","Microwave‐Powered Liquid Metal Degradation of Polyolefins",2025,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202412539","https://scholar.google.com/scholar?cites=2138540814233467372&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-07 19:21:04","","10.1002/adma.202412539","","",,,,,3,3.00,0,7,1,"… , and PP, into high-value olefin monomers and narrowband … The periodic density functional theory (DFT) calculation was … of density of functional theory (DFT) at the PBE/def2-SVP level…","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202412539","https://scholar.google.com/scholar?q=related:7HkPQoqfrR0J:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"S Shukla, C Wu, A Mishra, J Pan, ...","Pendant Group Functionalization of Cyclic Olefin for High Temperature and High‐Density Energy Storage",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202402133","https://scholar.google.com/scholar?cites=4509195218812914399&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-07 19:21:04","","10.1002/adma.202402133","","",,,,,11,11.00,2,5,1,"… The length of the PhSeCN molecule is determined using DFT calculation, and radii of the moiety colliding with the walls are the Van der Waals radii by Bondi. [ 48 ] It is worth noting that …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202402133","https://scholar.google.com/scholar?q=related:38o7KCnhkz4J:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
150,"W Tu, Y Xu, S Yin, R Xu","Rational design of catalytic centers in crystalline frameworks",2018,"Advanced Materials","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201707582","https://scholar.google.com/scholar?cites=15189608841701672504&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-07 19:21:04","","10.1002/adma.201707582","","",,,,,150,21.43,38,4,7,"Crystalline frameworks including primarily metal organic frameworks (MOF) and covalent organic frameworks (COF) have received much attention in the field of heterogeneous catalysts …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201707582","https://scholar.google.com/scholar?q=related:OMbCdsNUzNIJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Z Xu, L Chua, A Singhal, P Krishnan, ...","Reactive Processing of Furan‐Based Monomers via Frontal Ring‐Opening Metathesis Polymerization for High Performance Materials",2024,"Advanced …","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202405736","https://scholar.google.com/scholar?cites=3835156788207199108&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-07 19:21:04","","10.1002/adma.202405736","","",,,,,3,3.00,1,5,1,"… metathesis were calculated based on Scheme S1 with DFT … 4a and 5a to the reactive olefin, we hypothesized that resulting … access to the ROMP-active olefin, thereby interfering with the …","https://advanced.onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202405736","https://scholar.google.com/scholar?q=related:hKMEg8c2OTUJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Monfette, JM Blacquiere, JC Conrad, ...","Ruthenium–Aryloxide Catalysts for Olefin Metathesis",2007,"… of Advanced Materials","Springer","https://link.springer.com/chapter/10.1007/978-1-4020-6091-5_4","https://scholar.google.com/scholar?cites=14497065722702646115&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-07 19:21:04","","10.1007/978-1-4020-6091-5_4","","",,,,,2,0.11,1,4,18,"… The commercially available complexes 1 and 2b (Figure 1) have helped to transform olefin metathesis into a cornerstone methodology in organic synthesis, owing to their ease of …","https://www.researchgate.net/profile/Alexey-Nizovtsev/publication/227213884_Metathesis_Catalysts_Stability_and_Decomposition_Pathway/links/552e7dc90cf2acd38cb9e28e/Metathesis-Catalysts-Stability-and-Decomposition-Pathway.pdf#page=97","https://scholar.google.com/scholar?q=related:Y8suT3fsL8kJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
260,"AS Knight, EY Zhou, MB Francis, ...","Sequence programmable peptoid polymers for diverse materials applications",2015,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.201500275","https://scholar.google.com/scholar?cites=14262499079312867337&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 19:21:04","","10.1002/adma.201500275","","",,,,,260,26.00,65,4,10,"… and coworkers using on-bead using olefin cross metathesis, a reaction known to form carbon… Density functional theory basis sets were used to evaluate the ability of the peptoid to rotate …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.201500275","https://scholar.google.com/scholar?q=related:CYDHv1iT7sUJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"T Zhang, Z Chen, AG Walsh, Y Li, ...","Single‐atom catalysts supported by crystalline porous materials: views from the inside",2020,"Advanced Materials","Wiley Online Library","https://advanced.onlinelibrary.wiley.com/doi/abs/10.1002/adma.202002910","https://scholar.google.com/scholar?cites=8950979819210499485&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-07 19:21:04","","10.1002/adma.202002910","","",,,,,120,24.00,24,5,5,"… lengths from DFT (Figure 10B). Based on the combined results from EXAFS, XANES, and DFT, it … This work illustrates the joint use of multiple tools (EXAFS, XANES, and DFT) to get a …","https://advanced.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/adma.202002910","https://scholar.google.com/scholar?q=related:nWW7o7hEOHwJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2886,"S Yuan, L Feng, K Wang, J Pang, M Bosch, ...","Stable metal–organic frameworks: design, synthesis, and applications",2018,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/full/10.1002/adma.201704303","https://scholar.google.com/scholar?cites=5484359965480906608&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 19:21:04","HTML","10.1002/adma.201704303","","",,,,,2886,412.29,481,6,7,"Metal–organic frameworks (MOFs) are an emerging class of porous materials with potential applications in gas storage, separations, catalysis, and chemical sensing. Despite numerous …","https://onlinelibrary.wiley.com/doi/full/10.1002/adma.201704303","https://scholar.google.com/scholar?q=related:cO_cylRcHEwJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"G Kedarnath","Synthesis and applications of colloidal nanomaterials of main group-and transition-metal phosphides",2021,"… on Synthesis Strategies for Advanced Materials …","Springer","https://link.springer.com/chapter/10.1007/978-981-16-1892-5_12","https://scholar.google.com/scholar?cites=1328002810966440606&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 19:21:04","","10.1007/978-981-16-1892-5_12","","",,,,,1,0.25,1,1,4,"… Using density functional theory calculations, they have also demonstrated that zinc salts in reaction solutions activate the aminophosphine for a disproportionation reaction to release P 3…","","https://scholar.google.com/scholar?q=related:nvpfQIUDbhIJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"D Astruc, V Martinez","The Olefin Metathesis Reactions Combined with Organo-Iron Arene Activation Towards Dendrimers, and Polymers",2007,"… Design to Synthesis of Advanced Materials","Springer","https://link.springer.com/content/pdf/10.1007/978-1-4020-6091-5.pdf#page=238","https://scholar.google.com/scholar?cites=452480738998095473&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-07 19:21:04","","10.1007/978-1-4020-6091-5","","",,,,,3,0.17,2,2,18,"… olefin metathesis incuding metathesis of dendritic polyolefin molecules;(2) the synthesis of metallodendritic benzylidene complexes that catalyse ring-opening metathesis … Indeed, DFT …","https://www.researchgate.net/profile/Alexey-Nizovtsev/publication/227213884_Metathesis_Catalysts_Stability_and_Decomposition_Pathway/links/552e7dc90cf2acd38cb9e28e/Metathesis-Catalysts-Stability-and-Decomposition-Pathway.pdf#page=237","https://scholar.google.com/scholar?q=related:cQ6ws9WIRwYJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
222,"X Zhao, B Boruah, KF Chin, M Đokić, ...","Upcycling to sustainably reuse plastics",2022,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adma.202100843","https://scholar.google.com/scholar?cites=3567940911628798898&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 19:21:04","","10.1002/adma.202100843","","",,,,,222,74.00,44,5,3,"… [ 69 ] In addition, according to our DFT calculations, the mechanism of this unique LMCT-mediated CC bond cleavage reaction in aliphatic alcohols starts with a single electron transfer …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/adma.202100843","https://scholar.google.com/scholar?q=related:sss3-VrfgzEJ:scholar.google.com/&scioq=source:%22advanced+materials%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
