Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
26,"H Xie, J Kuang, L Wang, Y Li, L Huang, T Fan, ...","A DFT study on palladium and nickel-catalyzed regioselective and stereoselective hydrosilylation of 1, 3-disubstituted allenes",2017,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00495","https://scholar.google.com/scholar?cites=3393702289689517694&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-18 17:50:09","","10.1021/acs.organomet.7b00495","","",,,,,26,3.25,4,7,8,"Theoretical calculations have been carried out to illustrate the mechanisms and origins of regio/stereoselective hydrosilylation of 1,3-disubstituted allenes catalyzed by Pd and Ni …","","https://scholar.google.com/scholar?q=related:fp5fekDaGC8J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"P Śliwa, K Kurleto, J Handzlik, S Rogalski, ...","Regioselectivity of stoichiometric metathesis of vinylsilanes with second-generation Grubbs catalyst: a combined DFT and experimental study",2016,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00878","https://scholar.google.com/scholar?cites=14843936234049841905&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-18 17:50:09","","10.1021/acs.organomet.5b00878","","",,,,,15,1.67,3,5,9,"… ruthenium alkylidene complex has been studied theoretically, by density functional theory (DFT), and experimentally. The DFT results indicate that cycloreversion is the rate-determining …","","https://scholar.google.com/scholar?q=related:8SoXu1tBAM4J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"E Gallo, E Rose, B Boitrel, L Legnani, L Toma","DFT conformational studies of chiral bis-binaphthyl porphyrins and their metal complexes employed as cyclopropanation catalysts",2014,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500746q","https://scholar.google.com/scholar?cites=4956250516348824395&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-18 17:50:09","","10.1021/om500746q","","",,,,,12,1.09,2,5,11,"… of view on the reactions that their metal complexes catalyze. In fact, a complete knowledge of the geometrical features of porphyrins 1–3 and their metal complexes could allow us to …","","https://scholar.google.com/scholar?q=related:S2vR1JUjyEQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"YM Xing, L Zhang, DC Fang","DFT studies on the mechanism of palladium (IV)-mediated C–H activation reactions: oxidant effect and regioselectivity",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om501239n","https://scholar.google.com/scholar?cites=6897705509058122195&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-18 17:50:09","","10.1021/om501239n","","",,,,,33,3.30,11,3,10,"… Considering the importance of Pd IV catalysis, we carried out a series of density functional theory (DFT) (18) calculations to simulate the Pd IV -mediated transformations, including …","","https://scholar.google.com/scholar?q=related:0xGqaJ2SuV8J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"A Motta, IL Fragalà, TJ Marks","Energetics and mechanism of organolanthanide-mediated phosphinoalkene hydrophosphination/cyclization. A density functional theory analysis",2005,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050570d","https://scholar.google.com/scholar?cites=9767710713558953946&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-18 17:50:09","","10.1021/om050570d","","",,,,,91,4.55,30,3,20,"… Theoretical analysis at the DFT level shows that catalytic hydrophosphination/cyclization promoted by Cp 2 LaCH(TMS) 2 occurs in two steps: cyclization to form La−C and C−P bonds, …","","https://scholar.google.com/scholar?q=related:2m91diThjYcJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"Q Xie, XS Song, D Qu, LP Guo, ZZ Xie","DFT study on the rhodium (II)-catalyzed C–H functionalization of indoles: enol versus oxocarbenium ylide",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00378","https://scholar.google.com/scholar?cites=15607285253766581252&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-18 17:50:09","","10.1021/acs.organomet.5b00378","","",,,,,31,3.10,6,5,10,"… The reaction of carbene insertion into the C–H bond of indole catalyzed by the Rh 2 (HCO 2 ) 4 complex has been investigated in detail through DFT calculations. Results indicate that …","","https://scholar.google.com/scholar?q=related:BAzzUj83mNgJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"F Bernardi, A Bottoni, GP Miscione","DFT Study of the palladium-catalyzed cyclopropanation reaction",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om0009280","https://scholar.google.com/scholar?cites=6551731655704861077&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-18 17:50:09","","10.1021/om0009280","","",,,,,43,1.79,14,3,24,"… In this paper we have studied at the DFT (B3LYP) level the potential energy surface for the palladium-catalyzed cyclopropanation of olefins. To this purpose we have chosen as a model …","","https://scholar.google.com/scholar?q=related:lVn4cTpt7FoJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"YB Dudkina, RR Fayzullin, KA Lyssenko, ...","Cyclometalated Nickel Complexes as Key Intermediates in C(sp2)–H Bond Functionalization: Synthesis, Catalysis, Electrochemical Properties, and DFT Calculations",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00536","https://scholar.google.com/scholar?cites=18116766511018155017&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-18 17:50:09","","10.1021/acs.organomet.8b00536","","",,,,,19,2.71,5,4,7,"This paper elucidates the redox properties and reactivity of a number of cyclometalated nickel(II) complexes in oxidation processes. Original and robust procedures for the synthesis of …","https://www.researchgate.net/profile/Natalia-Zolotareva-2/post/How_to_set_up_the_experiment_to_determine_HOMO_and_LUMO_levels_via_C-V_measurement/attachment/6156f545f5675b211b05f5d0/AS%3A1074066584789000%401633088837455/download/dudkina2018.pdf","https://scholar.google.com/scholar?q=related:CRzuryeva_sJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"ZZ Xie, WJ Liao, J Cao, LP Guo, F Verpoort, ...","Mechanistic insight into the rhodium-catalyzed O–H insertion reaction: a DFT study",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om401092h","https://scholar.google.com/scholar?cites=7988257932232052155&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-18 17:50:09","","10.1021/om401092h","","",,,,,41,3.73,7,6,11,"… A DFT study on the reaction of diazoacetate with primary allyl alcohol mediated by dirhodium catalyst has been carried out in detail. Calculations indicate that the major O–H insertion …","","https://scholar.google.com/scholar?q=related:u03jCET-224J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"L Zhao, L Zhang, DC Fang","DFT study on rhodium-catalyzed intermolecular [2+ 2] cycloaddition of terminal alkynes with electron-deficient alkenes",2016,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00646","https://scholar.google.com/scholar?cites=1999218471281834844&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-18 17:50:09","","10.1021/acs.organomet.6b00646","","",,,,,17,1.89,6,3,9,"… All DFT calculations in this work were performed with the B3LYP method as implemented in the Gaussian 09 program package (G09), (17) employing the standard double-ζ valence …","","https://scholar.google.com/scholar?q=related:XDsneZumvhsJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Martínez, P Dydio","Density Functional Theory Studies of the Catalyst Structure–Activity and Selectivity Relationships in Rh (I)-Catalyzed Transfer C–H Borylation of Alkenes",2022,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00148","https://scholar.google.com/scholar?cites=357553456270062644&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-18 17:50:09","","10.1021/acs.organomet.2c00148","","",,,,,1,0.33,1,2,3,"… as a nucleophilic attack of metal–boryl bond at … catalytic reaction, are in accordance with the computed relative rates of these reactions, giving further support and reliability of our DFT …","https://hal.science/hal-04159554/document","https://scholar.google.com/scholar?q=related:NLQwXflI9gQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"A Pounder, W Tam, LD Chen","… Mechanism and Origin of Enantioselectivity in the Rhodium-Catalyzed Asymmetric Ring-Opening Reactions of Oxabicyclic Alkenes with Organoboronic Acids: A DFT …",2021,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.1c00017","https://scholar.google.com/scholar?cites=13713345839768792667&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-18 17:50:09","","10.1021/acs.organomet.1c00017","","",,,,,4,1.00,1,3,4,"… Herein, we set out to investigate the mechanistic details of the Rh-catalyzed ARO reactions … preformed DFT calculations. We paid particular attention to the feasibility of the catalytic cycle…","https://drive.google.com/file/d/1dbkcVeEHKq_F2HVgg-v5Uu-ZNVuutqyw/view","https://scholar.google.com/scholar?q=related:W-5_hWKXT74J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"G Moscardi, L Resconi, L Cavallo","Propene Polymerization with the Isospecific, Highly Regioselective rac-Me2C(3-t-Bu-1-Ind)2ZrCl2/MAO Catalyst. 2. Combined DFT/MM Analysis of Chain …",2001,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om000680e","https://scholar.google.com/scholar?cites=5668207044694637347&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-18 17:50:09","","10.1021/om000680e","","",,,,,97,4.04,32,3,24,"… -center, two-state catalyst model, where the active metal centers can exist in two states … show that the catalyst activity vs monomer concentration and the catalyst stereoselectivity vs …","","https://scholar.google.com/scholar?q=related:I_tjlEaEqU4J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"C Song, Y Dang, Y Tao, ZX Wang","DFT Mechanistic Study of Functionalizations of ω-Ene-Cyclopropanes and Alkylidenecyclopropanes via Allylic C–H and C–C Bond Cleavage Facilitated by a …",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00650","https://scholar.google.com/scholar?cites=6031851252209077501&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-18 17:50:09","","10.1021/acs.organomet.5b00650","","",,,,,8,0.80,2,4,10,"… In summary, we have performed a DFT study to understand the [Zr]C 4 H 8 (Zr = Cp 2 Zr)-mediated transformations of ω-ene-CP (eq 1) and ACP (eq 2) to acyclic compounds. The …","","https://scholar.google.com/scholar?q=related:_czqecFwtVMJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"R Fang, CY Su, C Zhao, DL Phillips","DFT study on the mechanism and regioselectivity of gold (I)-catalyzed synthesis of highly substituted furans based on 1-(1-alkynyl) cyclopropyl ketones with …",2009,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om800751u","https://scholar.google.com/scholar?cites=1498887365325204990&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-18 17:50:09","","10.1021/om800751u","","",,,,,41,2.56,10,4,16,"… novel gold(I)-catalyzed transformation reported by Zhang and … density functional theory (DFT) computational investigation of the mechanism and regioselectivity of the gold(I)-catalyzed …","","https://scholar.google.com/scholar?q=related:_q2HCB4ezRQJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"L Li, M Lei, S Sakaki","DFT mechanistic study on alkene hydrogenation catalysis of iron metallaboratrane: Characteristic features of iron species",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00457","https://scholar.google.com/scholar?cites=15214225706561841459&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-18 17:50:09","","10.1021/acs.organomet.7b00457","","",,,,,20,2.50,7,3,8,"… The variable coordination geometries, multiple spin states, and high density of states of first row transition metals offer a new frontier in the catalytic chemistry. A DFT study has been …","","https://scholar.google.com/scholar?q=related:Myk89KvJI9MJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"AO Ortolan, I Øestrøm, GF Caramori, ...","Anion recognition by organometallic calixarenes: analysis from relativistic DFT calculations",2018,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.8b00292","https://scholar.google.com/scholar?cites=10516201563120568794&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-18 17:50:09","","10.1021/acs.organomet.8b00292","","",,,,,30,4.29,8,4,7,"… –guest complexes using dispersion-corrected DFT show that the strengthening effect on the host–guest affinity is caused by the ability of the coordinating metal species to accept charge …","https://research.vu.nl/files/240065039/Anion_Recognition_by_Organometallic_Calixarenes.pdf","https://scholar.google.com/scholar?q=related:2ok1vJoN8ZEJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"Z Wang, Y Zhou, WH Lam, Z Lin","DFT Studies of Ru-Catalyzed C–O versus C–H Bond Functionalization of Aryl Ethers with Organoboronates",2017,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.7b00376","https://scholar.google.com/scholar?cites=4762048788280737151&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-18 17:50:09","","10.1021/acs.organomet.7b00376","","",,,,,19,2.38,5,4,8,"Density functional theory calculations have been performed to investigate how different … C–O bond functionalization in the ruthenium-catalyzed coupling reactions of aryl ethers with …","","https://scholar.google.com/scholar?q=related:f32NfCQyFkIJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"E Vélez, MP Betoré, MA Casado, V Polo","N–H Activation of Ammonia by [{M(μ-OMe)(cod)}2] (M = Ir, Rh) Complexes: A DFT Study",2015,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.5b00419","https://scholar.google.com/scholar?cites=9161210059047092981&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-18 17:50:09","","10.1021/acs.organomet.5b00419","","",,,,,23,2.30,6,4,10,"… In this work, a computational study at the DFT level is carried out to determine the reaction mechanism for the N–H bond activation of ammonia by dinuclear [{M(μ-OMe)(cod)} 2 ] …","","https://scholar.google.com/scholar?q=related:9cI8sgIoI38J:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"VH Menezes da Silva, AAC Braga, TR Cundari","N-heterocyclic carbene based nickel and palladium complexes: A DFT comparison of the Mizoroki–Heck catalytic cycles",2016,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.6b00532","https://scholar.google.com/scholar?cites=3076780540618189015&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-18 17:50:09","","10.1021/acs.organomet.6b00532","","",,,,,61,6.78,20,3,9,"… A density functional theory (DFT) comparison of reaction pathways in cationic and neutral catalytic cycles for both metals was made using the M06 functional. The oxidative addition …","http://pstorage-acs-6854636.s3.amazonaws.com/5914896/om6b00532_si_001.pdf","https://scholar.google.com/scholar?q=related:16hhp5nrsioJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"K Paredes-Gil, X Solans-Monfort, ...","DFT study on the relative stabilities of substituted ruthenacyclobutane intermediates involved in olefin cross-metathesis reactions and their interconversion pathways",2014,"…","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om500718a","https://scholar.google.com/scholar?cites=432958871434977055&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-18 17:50:09","","10.1021/om500718a","","",,,,,33,3.00,11,3,11,"… place in the presence of a suitable transition-metal catalyst. The existing molecular catalysts can be divided into the two following groups: the early-metal Mo- and W-based alkylidene …","https://www.academia.edu/download/42940815/DFT_Study_on_the_Relative_Stabilities_of20160222-30733-1ap6p7q.pdf","https://scholar.google.com/scholar?q=related:H188tswtAgYJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"L Zheng, X Wan, Q Ren","DFT Study on the Mechanisms of Iron-Catalyzed Ortho C–H Homoallylation of Aromatic Ketones with Methylenecyclopropanes",2023,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.organomet.2c00110","https://scholar.google.com/scholar?cites=11992458640552476144&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-18 17:50:09","","10.1021/acs.organomet.2c00110","","",,,,,2,1.00,1,3,2,"… catalyzed ortho C–H homoallylation of aromatic ketones with methylenecyclopropanes are calculated using density functional theory … Our results show that the catalytic cycle includes C–…","https://pubs.acs.org/doi/full/10.1021/acs.organomet.3c00209","https://scholar.google.com/scholar?q=related:8L2xRZjFbaYJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
109,"A Michalak, T Ziegler","Palladium-catalyzed polymerization of propene: DFT model studies",1999,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om990134p","https://scholar.google.com/scholar?cites=3541692168748505352&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-18 17:50:09","","10.1021/om990134p","","",,,,,109,4.19,55,2,26,"… of the different species present in the catalytic cycle as well as the activation … -catalyzed propene polymerization process. Our calculations will be based on density functional theory (DFT…","","https://scholar.google.com/scholar?q=related:CJkJRkOeJjEJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
161,"LJ Goossen, D Koley, HL Hermann, W Thiel","Palladium monophosphine intermediates in catalytic cross-coupling reactions: A DFT study",2006,"Organometallics","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/om050685h","https://scholar.google.com/scholar?cites=5785956535083645422&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-18 17:50:09","","10.1021/om050685h","","",,,,,161,8.47,40,4,19,"… cross-coupling reactions has been investigated recently by DFT calculations on a model system containing Pd(CH CH 2 )(PH 3 ) 2 Br as the starting catalyst complex, CH 2 CHB(OH) 2 …","","https://scholar.google.com/scholar?q=related:7rmCN9DYS1AJ:scholar.google.com/&scioq=source:organometallics+%221520+6041%22+metal+catalyzed+dft&hl=en&as_sdt=0,5&as_vis=1"
