Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
25,"M Bian, H Mawjuda, H Gao, H Xu, Z Zhou, W Yi","Lossen Rearrangement vs C–N Reductive Elimination Enabled by Rh (III)-Catalyzed C–H Activation/Selective Lactone Ring-Opening: Chemodivergent Synthesis of …",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c03734","https://scholar.google.com/scholar?cites=11971688911116287915&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c03734","","",,,,,25,5.00,4,6,5,"… mechanism and validate the DFT calculation results, a … DFT calculations that the energy barrier for Lossen rearrangement was 1.6 kcal/mol lower than that of C–N reductive elimination …","","https://scholar.google.com/scholar?q=related:q7-RzKL7I6YJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Das, S Tripathi, L Roy, NT Patil","Chelating-Group-Assisted C(sp2)–O Reductive Elimination at the Gold(III) Center",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c01053","",2,"2025-05-19 18:04:38","","10.1021/acs.orglett.5c01053","","",,,,,0,0.00,0,4,1,"… To shed light on the role of the chelating group for C–O reductive elimination, we conducted DFT calculations using compound 1c with the M06/SMD(methanol)/SDD+f(Au),SDD(Ag,I),…","","https://scholar.google.com/scholar?q=related:PFh475FMiLEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"J Kitano, Y Nishii, M Miura","Selective synthesis of C4-functionalized benzofurans by rhodium-catalyzed vinylene transfer: Computational study on the cyclopentadienyl ligand",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02030","https://scholar.google.com/scholar?cites=16112965831258484369&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-19 18:04:38","","10.1021/acs.orglett.2c02030","","",,,,,27,9.00,9,3,3,"… We conducted DFT calculations on the proposed reaction pathway to shed light on the … The direct reductive elimination from intG or its H 2 CO 3 adduct was not feasible, whereas …","https://ir.library.osaka-u.ac.jp/repo/ouka/all/92807/OrgLett_24_31_5679.pdf","https://scholar.google.com/scholar?q=related:kS4rqg3BnN8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"K Chulsky, R Dobrovetsky","Metal-Free Catalytic Reductive Cleavage of Enol Ethers",2018,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02932","https://scholar.google.com/scholar?cites=10152166088204317622&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-19 18:04:38","","10.1021/acs.orglett.8b02932","","",,,,,21,3.00,11,2,7,"… To understand this silicon-assisted β-elimination we performed a DFT calculation at the … (16) Based on these calculations, we believe that this elimination proceeds in a two-step …","","https://scholar.google.com/scholar?q=related:tnMvzES944wJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Chizaki, K Fujiwara, J Fujimoto, T Narumi…","Highly Z-Selective Julia–Kocienski Olefination Using N-Sulfonylimines and Its Mechanistic Insights from DFT Calculations",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00416","",5,"2025-05-19 18:04:38","","10.1021/acs.orglett.5c00416","","",,,,,0,0.00,0,5,1,"… than those for antiperiplanar elimination (Figure S3). The DFT calculations strongly support … , while synperiplanar elimination does not occur in this olefination using N-sulfonylimines. …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/6790bb416dde43c908bcbe88/original/highly-z-selective-julia-kocienski-olefination-using-n-sulfonylimines-and-its-mechanistic-insights-from-dft-calculations.pdf","https://scholar.google.com/scholar?q=related:ux0QPyWiZqwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"X Ren, Y Lu, G Lu, ZX Wang","Density functional theory mechanistic study of Ni-catalyzed reductive alkyne–alkyne cyclodimerization: Oxidative cyclization versus outer-sphere proton transfer",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00674","https://scholar.google.com/scholar?cites=9863396484012506616&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c00674","","",,,,,22,4.40,6,4,5,"… In summary, we present a DFT study to understand the mechanism of the Ni-catalyzed reductive alkyne–alkyne cyclodimerization with MeOH/BEt 3 , the stereoselectivity, and the ligand …","","https://scholar.google.com/scholar?q=related:-P1m_NfS4YgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"H Moniwa, R Shintani","Nucleophilic Substitution at Unactivated Arene C–H: Copper-Catalyzed anti-Selective Silylative Cyclization of Substituted Benzylacetylenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00323","https://scholar.google.com/scholar?cites=16033372966274225275&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-19 18:04:38","","10.1021/acs.orglett.5c00323","","",,,,,1,1.00,1,2,1,"… C to species D in Scheme 4b by density functional theory (DFT) calculations. To this end, we … Among them, the commonly proposed oxidative addition/reductive elimination pathway (…","","https://scholar.google.com/scholar?q=related:e1QgrsP7gd4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"G Huang","Mechanism of rhodium-catalyzed cyclopropanation/cyclization of allenynes",2015,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5b00753","https://scholar.google.com/scholar?cites=3982330304104251636&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-19 18:04:38","","10.1021/acs.orglett.5b00753","","",,,,,32,3.20,32,1,10,"… metallacycles is that the reductive elimination could give the [m … This intermediate C would undergo reductive elimination … by employing Density Functional Theory (DFT) calculations (…","","https://scholar.google.com/scholar?q=related:9EBo8k8URDcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"G Mihara, K Ghosh, Y Nishii, M Miura","Concise Synthesis of Isocoumarins through Rh-Catalyzed Direct Vinylene Annulation: Scope and Mechanistic Insight",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02112","https://scholar.google.com/scholar?cites=16633741160106958067&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c02112","","",,,,,108,21.60,27,4,5,"… detailed reaction mechanism was investigated by DFT calculation to find an unprecedented “… The direct C–O bond formation through reductive elimination from intD or its AcOH adduct …","https://ir.library.osaka-u.ac.jp/repo/ouka/all/92814/OrgLett_22_14_5706.pdf","https://scholar.google.com/scholar?q=related:8xz4rXTr1uYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"A Inami, Y Nishii, K Hirano, M Miura","Rhodium-Catalyzed Isoquinoline Synthesis Using Vinyl Selenone as Oxidizing Acetylene Surrogate",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00826","https://scholar.google.com/scholar?cites=16587677440680636372&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-19 18:04:38","","10.1021/acs.orglett.3c00826","","",,,,,13,6.50,3,4,2,"… The liberated Rh(III) hydride species may undergo reductive elimination to form a Rh(I) complex, which would be oxidized by Se(IV) to close the catalytic cycle. Eventually, the Se(II) …","https://ir.library.osaka-u.ac.jp/repo/ouka/all/94008/OrgLett_25_18_3206.pdf","https://scholar.google.com/scholar?q=related:1K-HPL9EM-YJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Chen, Y Lu, Y Shen, Q Wang","N-Trifluoroethoxy Benzotriazolium Triflate: A Readily Available Reagent for Direct Radical Trifluoroethoxylation of Alkenes",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03710","https://scholar.google.com/scholar?cites=17728719782853425245&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-19 18:04:38","","10.1021/acs.orglett.4c03710","","",,,,,5,5.00,1,4,1,"Herein, we describe the development and application of a novel benzotriazole-based reagent toward radical trifluoroethoxylation. Various alkene classes, including styrene derivatives, …","","https://scholar.google.com/scholar?q=related:XThrM7YQCfYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"X Zhong, S Lin, H Gao, FX Liu, Z Zhou, W Yi","Rh(III)-Catalyzed Redox-Neutral C–H Activation/[3 + 2] Annulation of N-Phenoxy Amides with Propargylic Monofluoroalkynes",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00418","https://scholar.google.com/scholar?cites=4687935682167318425&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 18:04:38","","10.1021/acs.orglett.1c00418","","",,,,,18,4.50,3,6,4,"… C, which underwent facile reductive elimination to provide the enamide intermediate D. DFT calculations ruled out the rhodium-mediated β-F elimination process and supported the …","","https://scholar.google.com/scholar?q=related:mSd2SarkDkEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"P St. Onge, SI Khan, A Cook, SG Newman","Reductive Cleavage of C(sp2)–CF3 Bonds in Trifluoromethylpyridines",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00258","https://scholar.google.com/scholar?cites=13376680347554191088&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 18:04:38","","10.1021/acs.orglett.3c00258","","",,,,,7,3.50,2,4,2,"A reductive detrifluoromethylation protocol has been developed making use of an earth-abundant alkoxide base and silicon hydride species. A variety of pyridine and quinoline …","","https://scholar.google.com/scholar?q=related:8JbqReeDo7kJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"S Li, Y Han, Z Yang, C Wang, R Feng, M Zeng…","Rhodium (III)-Catalyzed Redox-Neutral [4+ 2] Annulation of 3, 5-Diaryloxadiazoles with Alkynes: A Dual C–H Activation Strategy for Constructing C–N Atropisomers",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00676","",14,"2025-05-19 18:04:38","","10.1021/acs.orglett.5c00676","","",,,,,0,0.00,0,7,1,"… a reductive elimination/N–O bond oxidative addition sequence. Subsequently, another amide-directed C–H activation/[4 + 2] annulation process occurs to give the desired product and …","","https://scholar.google.com/scholar?q=related:FgYuG4uqMkEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"KR Bettadapur, V Lanke, KR Prabhu","Ru (II)-Catalyzed C–H Activation: Ketone-Directed Novel 1,4-Addition of Ortho C–H Bond to Maleimides",2015,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5b01810","https://scholar.google.com/scholar?cites=4891875396727367132&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 18:04:38","","10.1021/acs.orglett.5b01810","","",,,,,152,15.20,51,3,10,"… olefin into Ru–H bond and subsequent reductive elimination of the metal. (7) … DFT studies to understand this reaction and also to provide a rationale for the lack of β-hydride elimination…","http://pstorage-acs-6854636.s3.amazonaws.com/3760057/ol5b01810_si_001.pdf","https://scholar.google.com/scholar?q=related:3GVoS8Fu40MJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"J Zhang, Y Qiu, B Zhang, Z Huang, Z He","P(NMe2)3-Mediated Reductive Intramolecular Annulation of Benzoylformates Tethered with a Trisubstituted Alkene Unit and Synthesis of 2,2-Disubstituted 2H …",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00286","https://scholar.google.com/scholar?cites=5189067751945127320&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 18:04:38","","10.1021/acs.orglett.1c00286","","",,,,,24,6.00,5,5,4,"In this report, a P(NMe 2 ) 3 -mediated reductive intramolecular annulation reaction has been developed with benzoyl formates bearing a trisubstituted alkene unit. It provides a facile …","","https://scholar.google.com/scholar?q=related:mMUfpqBFA0gJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"Y Zhao, X Guo, X Ding, Z Zhou, M Li, N Feng…","Reductive CO2 Fixation via the Selective Formation of C–C Bonds: Bridging Enaminones and Synthesis of 1,4-Dihydropyridines",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02963","https://scholar.google.com/scholar?cites=3041986662544364404&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c02963","","",,,,,40,8.00,6,7,5,"… In summary, we have developed a new reductive tandem C sp2 –C sp3 bond-forming reaction with CO 2 . The bridging of enaminones and the synthesis of 1,4-dihydropyridines were …","","https://scholar.google.com/scholar?q=related:dNNuoMBONyoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"M Liu, B Cui, C Zhong, Y Shi, Y Dang, C Cao","Palladium-Catalyzed Cyanation of Aryl Sulfonium Salts",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00829","https://scholar.google.com/scholar?cites=2122763495688373071&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 18:04:38","","10.1021/acs.orglett.3c00829","","",,,,,9,4.50,2,6,2,"… Density functional theory calculations were performed to … exchange, reductive elimination, and regeneration to yield the product. … through density functional theory (DFT) calculations. …","","https://scholar.google.com/scholar?q=related:TwOsBieSdR0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"KX Nguyen, PH Pham, TT Nguyen, CH Yang…","Trisulfur-Radical-Anion-Triggered C(sp2)–H Amination of Electron-Deficient Alkenes",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c03846","https://scholar.google.com/scholar?cites=5193340771988167880&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c03846","","",,,,,27,5.40,5,5,5,"… To further explore the reaction mechanisms for the overall amination process, density functional theory (DFT) calculations were performed using the quantum chemistry program …","https://par.nsf.gov/servlets/purl/10219159","https://scholar.google.com/scholar?q=related:yFzop-pzEkgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Lei, PS Zou, ZX Wang, C Liang, C Hou, DL Mo","Palladacycle-catalyzed regioselective Heck reaction using diaryliodonium triflates and aryl iodides",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c04120","https://scholar.google.com/scholar?cites=5357744098395877608&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 18:04:38","","10.1021/acs.orglett.1c04120","","",,,,,8,2.67,1,6,3,"… DFT calculations indicated that the regioselectivity-determining step is the reductive elimination reaction rather than the isomerization and reinsertion of Pd(IV)–hydride intermediates …","","https://scholar.google.com/scholar?q=related:6PBU9t6HWkoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"S Liu, L Zhu, T Zhang, K Zhong, SJ Li, R Bai…","How solvents control the chemoselectivity in Rh-catalyzed defluorinated [4+ 1] annulation",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00223","https://scholar.google.com/scholar?cites=2473003560043563873&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 18:04:38","","10.1021/acs.orglett.1c00223","","",,,,,14,3.50,2,7,4,"… DFT calculations showed that the relative free energy of β-F a elimination transition state 22-ts is lower … Our DFT calculations are in complete agreement with experimental observation. …","","https://scholar.google.com/scholar?q=related:YUuspKLfUSIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Kaneko, R Ito, T Okamura, T Sato","Photoinduced Reductive [4+ 2] Cycloaddition of Nitroarenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04657","",22,"2025-05-19 18:04:38","","10.1021/acs.orglett.4c04657","","",,,,,0,0.00,0,4,1,"… Their DFT study also revealed that nitrosobenzene 4 is a key intermediate in this reduction. (… Although carbonyl groups are generally sensitive under reductive conditions, nitroarenes …","","https://scholar.google.com/scholar?q=related:W9fBfr-KSqsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"J Yang, L Wu, H Xu, H Gao, Z Zhou, W Yi","Redox-Neutral [4 + 2] Annulation of N-Methoxybenzamides with Alkynes Enabled by an Osmium(II)/HOAc Catalytic System",2019,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b03827","https://scholar.google.com/scholar?cites=10229865907667742892&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-19 18:04:38","","10.1021/acs.orglett.9b03827","","",,,,,33,5.50,6,6,6,"… Of note, our DFT calculations also … DFT calculations and experimental mechanistic studies, a tandem C–H activation, alkyne migratory insertion, oxidative addition, reductive elimination, …","","https://scholar.google.com/scholar?q=related:rDBqxtfI940J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"YF Wang, F Wang, DD Yang, P Kittakoop, YX Tan…","Enantioselective Reductive Cyclization of Alkynyl-Tethered Cyclohexadienones Catalyzed by Rhodium Complexes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01276","https://scholar.google.com/scholar?cites=289195033460823022&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 18:04:38","","10.1021/acs.orglett.4c01276","","",,,,,4,4.00,1,6,1,"… Next, complex C underwent intramolecular conjugate cyclization and reductive elimination, producing the product and regenerating catalytic active species A. Moreover, the plausible …","","https://scholar.google.com/scholar?q=related:7lM9yFltAwQJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Du, X Sheng, L Tang, J Chen, G Liu, H Hu…","Accessing Benzoazepine Derivatives via Photoinduced Radical Relay Formal [5+ 2] Reaction of Amide/Alkyne Enabled by Palladium Catalysis",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00979","https://scholar.google.com/scholar?cites=5954069433887823054&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 18:04:38","","10.1021/acs.orglett.4c00979","","",,,,,5,5.00,1,7,1,"… Ultimate reductive elimination in this context yields the … Path A or Path B, density functional theory (DFT) studies were then … -mediated C–H bond activation/reductive elimination process. …","","https://scholar.google.com/scholar?q=related:zhTlppoaoVIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Y Yamaguchi, Y Seino, A Suzuki, Y Kamei…","Intramolecular Hydrogen Atom Transfer Hydroarylation of Alkenes toward δ-Lactams Using Cobalt-Photoredox Dual Catalysis",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00700","https://scholar.google.com/scholar?cites=15097306032433713192&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 18:04:38","","10.1021/acs.orglett.2c00700","","",,,,,28,9.33,6,5,3,"… The proposed mechanism is supported by experiments and DFT calculations. … Experimental procedures, characterization of the synthesized compounds, details of DFT calculations, and …","","https://scholar.google.com/scholar?q=related:KNCS-NhnhNEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"A Yanagimoto, M Komatsuda, K Muto…","Dearomative Allylation of Naphthyl Cyanohydrins by Palladium Catalysis: Catalyst-Enhanced Site Selectivity",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00897","https://scholar.google.com/scholar?cites=10034442690975152891&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c00897","","",,,,,27,5.40,7,4,5,"… Thus, the allyl boron species can undergo transmetalation to give the allyl-Pd-benzyl intermediate, followed by reductive elimination at the C4 position to furnish the dearomatized …","","https://scholar.google.com/scholar?q=related:-7qWcnaAQYsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"G Mihara, T Noguchi, Y Nishii, Y Hayashi…","Rhodium-Catalyzed Annulative Coupling of Isothiazoles with Alkynes through N–S Bond Cleavage",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b04437","https://scholar.google.com/scholar?cites=122876978974216937&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:04:38","","10.1021/acs.orglett.9b04437","","",,,,,16,2.67,3,5,6,"… has been investigated by DFT calculations, revealing that the … , sequential C–N reductive elimination and N–S oxidative … , alkyne insertion and reductive elimination assemble the …","https://ir.library.osaka-u.ac.jp/repo/ouka/all/92815/OrgLett_22_2_661.pdf","https://scholar.google.com/scholar?q=related:6dLUGvaLtAEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"OA Wallner, KJ Szabó","Regioselective palladium-catalyzed electrophilic allylic substitution in the presence of hexamethylditin",2002,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ol0257777","https://scholar.google.com/scholar?cites=1852176912010600964&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 18:04:38","","10.1021/ol0257777","","",,,,,41,1.78,21,2,23,"… complex 20, which subsequently undergoes reductive elimination to give allylstannane 21. … 5c We have carried out DFT calculations at the B3PW91/LANL2DZ(P) level of theory (Figure …","","https://scholar.google.com/scholar?q=related:BGKSlRZBtBkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Ghosh, A Rooj, R Chakrabortty, V Ganesh","Ni-Catalyzed Diastereoconvergent Intramolecular Alkene–Aldehyde Reductive Coupling: A Route to syn-Chromanols",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01428","https://scholar.google.com/scholar?cites=2963845042386631816&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 18:04:38","","10.1021/acs.orglett.4c01428","","",,,,,1,1.00,0,4,1,"… Control experiments, mass spectrometric analysis, and DFT studies supported the plausible … Several control experiments and DFT studies provided mechanistic insights and exclusive …","","https://scholar.google.com/scholar?q=related:iPzB6FyxISkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Wu, Y Wang, J Zhou, T Wang, H Gao, Z Zhou…","Synthesis of Polysubstituted Furan Frameworks via [3 + 2] Annulation of N-Enoxyimides with Chelated Alkynes Initiated by Rh(III)-Catalyzed C–H Activation",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c00377","https://scholar.google.com/scholar?cites=1589796328228167104&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 18:04:38","","10.1021/acs.orglett.3c00377","","",,,,,5,2.50,1,7,2,"… process, we next performed DFT calculations using Gaussian 09 … C–N bond reductive elimination process was also ruled out … to further validate our DFT calculations and elucidate the …","","https://scholar.google.com/scholar?q=related:wJ1CYVYXEBYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"BJ Fallon, E Derat, M Amatore, C Aubert…","C2-Alkylation and Alkenylation of Indoles Catalyzed by a Low-Valent Cobalt Complex in the Absence of Reductant",2016,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.6b00939","https://scholar.google.com/scholar?cites=5961005054067778166&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 18:04:38","","10.1021/acs.orglett.6b00939","","",,,,,63,7.00,13,5,9,"… Based on the results from the deuterium-labeling experiments and DFT calculations, we can … Intermediate II would then undergo a reductive elimination resulting in the formation of …","","https://scholar.google.com/scholar?q=related:dqIEkIO-uVIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"T Song, L Zhu, H Li, CH Tung, Y Lan, Z Xu","Kinetically controlled radical addition/elimination cascade: from alkynyl aziridine to fluorinated allenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00622","https://scholar.google.com/scholar?cites=13220727254195516682&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 18:04:38","","10.1021/acs.orglett.0c00622","","",,,,,23,4.60,4,6,5,"… Density functional theory calculation of this radical clock type of reaction revealed a … (6) In this communication, we report a visible-light induced radical addition/elimination method to …","","https://scholar.google.com/scholar?q=related:CjWmKmR1ebcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"I Halder, AM Nair, S Giri, CMR Volla","Diphenyl Ditelluride: An Unconventional Reducing Agent in the Sulfonylative Cascade of Alkynyl Cyclohexadienones",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c04367","https://scholar.google.com/scholar?cites=10169525560362679342&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-19 18:04:38","","10.1021/acs.orglett.2c04367","","",,,,,10,5.00,3,4,2,"Herein, we report a reductive hydrazo-sulfonylative difunctionalization cascade of alkynyl cyclohexadienones employing PhTeTePh as an uncommon reducing agent. Diphenyl …","","https://scholar.google.com/scholar?q=related:Ljys351pIY0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
