Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
3,"J Corpas, E Rivera-Chao, EM Arpa…","Excited-state protonation and reduction enable the umpolung Birch reduction of naphthalenes",2025,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00535-7?uuid=uuid%3A2b74a6fa-49df-4826-9d03-75605e9f4a01","https://scholar.google.com/scholar?cites=1670779166765259246&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 16:01:57","HTML","","","",,,,,3,3.00,1,4,1,"The Birch reaction is a classical process used for the partial reduction of aromatics into non-conjugated cyclohexadienes that can be further functionalized. This strategy and its more …","https://www.cell.com/chem/fulltext/S2451-9294(24)00535-7?uuid=uuid%3A2b74a6fa-49df-4826-9d03-75605e9f4a01","https://scholar.google.com/scholar?q=related:7pkqzczMLxcJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
87,"WY Ding, P Yu, QJ An, KL Bay, SH Xiang, S Li, Y Chen…","DFT-guided phosphoric-acid-catalyzed atroposelective arene functionalization of nitrosonaphthalene",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30250-3","https://scholar.google.com/scholar?cites=10474129723719689861&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 16:01:57","HTML","","","",,,,,87,17.40,11,8,5,"… Density functional theory (DFT) calculations provide further insights into the origins of … Recent advances in transition-metal and photoredox catalysis have enriched the synthetic …","https://www.cell.com/chem/fulltext/S2451-9294(20)30250-3","https://scholar.google.com/scholar?q=related:hSasSX2VW5EJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"AK Wortman, CRJ Stephenson","EDA photochemistry: Mechanistic investigations and future opportunities",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00318-2","https://scholar.google.com/scholar?cites=14511645693485507684&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 16:01:57","","","","",,,,,88,44.00,44,2,2,"… Distinguishing between EDA and photoredox mechanisms … between EDA and photoredox manifolds. Additionally, we … was supported using density functional theory (DFT) calculations. …","https://www.cell.com/chem/pdf/S2451-9294(23)00318-2.pdf","https://scholar.google.com/scholar?q=related:ZOSHSt-4Y8kJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"R Tang, Q Wan, TL Lam, WP To, KH Low, Z Tang, L Du…","Copper (I)-based metal-metal-to-ligand charge transfer excited state with halogen-atom transfer photo-reactivity and photocatalysis",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00224-9","https://scholar.google.com/scholar?cites=9172827147267118856&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 16:01:57","","","","",,,,,5,5.00,1,8,1,"… -crystal XRD, EPR spectroscopy, and density functional theory (DFT) calculations. Cu3 is an … ES-XAT reactivity is complementary to the more commonly known outer-sphere photoredox …","","https://scholar.google.com/scholar?q=related:CJfq0rBtTH8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"CH Hu, Y Sang, YW Yang, WW Li, HL Wang, ZY Zhang…","Organic charge-transfer complex induces chemoselective decarboxylation to aryl radicals for general functionalization",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00325-X","https://scholar.google.com/scholar?cites=14709060798317266578&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 16:01:57","","","","",,,,,18,9.00,3,7,2,"… complex should inspire exploration of new photoredox catalytic modes in the complex. … carboxylic acids, as well as new photoredox catalytic modes for selective radical transformations. …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00325-X","https://scholar.google.com/scholar?q=related:kgZTN90UIcwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Q Lin, EH Spielvogel, T Diao","Carbon-centered radical capture at nickel (II) complexes: Spectroscopic evidence, rates, and selectivity",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00080-3","https://scholar.google.com/scholar?cites=6883329099150393631&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 16:01:57","","","","",,,,,69,34.50,23,3,2,"… previous density functional theory (DFT) calculations generally underestimated the kinetic barrier and that radical capture at the nickel(II) could be rate limiting in relation to fast reductive …","https://www.sciencedirect.com/science/article/pii/S2451929423000803","https://scholar.google.com/scholar?q=related:HwH4olh_hl8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
112,"P Jia, Q Li, WC Poh, H Jiang, H Liu, H Deng, J Wu","Light-promoted bromine-radical-mediated selective alkylation and amination of unactivated C (sp3)–H bonds",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30194-7","https://scholar.google.com/scholar?cites=2289265103609397717&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 16:01:57","HTML","","","",,,,,112,22.40,16,7,5,"Substantial effort is currently being devoted to selective C(sp 3 )–H bond functionalization, and photocatalysis has presented enormous potential opportunities in this research field. Here…","https://www.cell.com/chem/fulltext/S2451-9294(20)30194-7","https://scholar.google.com/scholar?q=related:1QFWkXsaxR8J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Li, CY Huang, CJ Li","Two-in-one metallaphotoredox cross-couplings enabled by a photoactive ligand",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00265-0","https://scholar.google.com/scholar?cites=12983677589792865518&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 16:01:57","HTML","","","",,,,,45,15.00,15,3,3,"… Then, time-dependent-density functional theory (TD-DFT) was used to compute the electronic … precious metal polypyridyl PCs and supported our initial design of Ni-photoredox catalyst. …","https://www.cell.com/chem/fulltext/S2451-9294(22)00265-0","https://scholar.google.com/scholar?q=related:7rzNOfpJL7QJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Pramanik, S Das, R Babaahmadi, S Pahar, T Wirth…","B (C6F5) 3-catalyzed selective C–H chalcogenation of arenes and heteroarenes",2024,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?cites=2911881335949393016&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 16:01:57","HTML","","","",,,,,5,5.00,1,6,1,"The synthesis of organochalcogenides remains a valuable area of research due to their widespread biological applications, particularly in pharmaceuticals. Herein, our study details the …","https://www.cell.com/chem/fulltext/S2451-9294(24)00247-X","https://scholar.google.com/scholar?q=related:eHxasaUUaSgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"H Xu, DS Wang, Z Zhu, A Deb, XP Zhang","New mode of asymmetric induction for enantioselective radical N-heterobicyclization via kinetically stable chiral radical center",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00465-5","https://scholar.google.com/scholar?cites=8237824911576553928&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 16:01:57","","","","",,,,,17,17.00,3,5,1,"… reaction pathway for the catalytic N-heterobicyclization of N-allylsulfamoyl azides containing terminal alkenes with alkyl substituents and internal alkenes, we performed additional DFT …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00465-5","https://scholar.google.com/scholar?q=related:yFlieByiUnIJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"J Ma, F Strieth-Kalthoff, T Dalton, M Freitag, JL Schwarz…","Direct dearomatization of pyridines via an energy-transfer-catalyzed intramolecular [4+ 2] cycloaddition",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30470-X","https://scholar.google.com/scholar?cites=5378587675843027131&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 16:01:57","HTML","","","",,,,,100,16.67,17,6,6,"… To rationalize the observed regio- and diastereoselectivity, DFT calculations were conducted and the result is partially outlined in Figure 6 (see Supplemental Information for details). …","https://www.cell.com/chem/fulltext/S2451-9294(19)30470-X","https://scholar.google.com/scholar?q=related:u-Dqg_6UpEoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"SK Zhang, A Del Vecchio, R Kuniyil, AM Messinis, Z Lin…","Electrocatalytic C–H phosphorylation through nickel (III/IV/II) catalysis",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?cites=16515917587529726817&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 16:01:57","HTML","","","",,,,,37,9.25,6,6,4,"… In order to get further insights into the mechanism of nickela-electrooxidative C–H phosphorylation, we carried out DFT studies of the key steps at the PBE0-D3(BJ)/def2-TZVP+SMD(…","https://www.cell.com/chem/fulltext/S2451-9294(21)00210-2","https://scholar.google.com/scholar?q=related:YftVcIpTNOUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Y Gao, C Yang, S Bai, X Liu, Q Wu, J Wang, C Jiang…","Visible-light-induced nickel-catalyzed cross-coupling with alkylzirconocenes from unactivated alkenes",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30557-1","https://scholar.google.com/scholar?cites=5176955587584248826&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 16:01:57","HTML","","","",,,,,69,13.80,9,8,5,"… On the basis of our mechanistic investigations and thorough DFT calculations of each single … DFT calculations showed that the anion exchange of alkylzirconocenes was unfavorable (…","https://www.cell.com/chem/fulltext/S2451-9294(19)30557-1","https://scholar.google.com/scholar?q=related:-svun6092EcJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
115,"SC Fosu, CM Hambira, AD Chen, JR Fuchs, DA Nagib","Site-selective C–H functionalization of (hetero) arenes via transient, non-symmetric iodanes",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30524-2","https://scholar.google.com/scholar?cites=984545591333745395&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 16:01:57","HTML","","","",,,,,115,19.17,23,5,6,"… Thus, given the correct prediction of site selectivity by these DFT calculations, we propose that the mechanisms proposed in Figure 1 are both viable. As shown in Figure 5, given the …","https://www.cell.com/chem/fulltext/S2451-9294(18)30524-2","https://scholar.google.com/scholar?q=related:8_KfvP_OqQ0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
144,"Z Wang, N Wang, SC Cheng, K Xu, Z Deng, S Chen…","Phorbiplatin, a highly potent Pt (IV) antitumor prodrug that can be controllably activated by red light",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30390-0","https://scholar.google.com/scholar?cites=6809930290821631459&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 16:01:57","HTML","","","",,,,,144,24.00,21,7,6,"… by time-dependent density functional theory (TDDFT) … also probed by density functional theory (DFT) calculations. … DFT calculations also suggest that the pathway via 5 is more …","https://www.cell.com/chem/fulltext/S2451-9294(19)30390-0","https://scholar.google.com/scholar?q=related:442Y2YS7gV4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"W Zhang, HT Luo, JD Yang","Breakthrough in phosphonylation of alkyl radicals: Alternative access of alkyl phosphonates",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00466-7","https://scholar.google.com/scholar?cites=6738659598044304252&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 16:01:57","","","","",,,,,7,3.50,2,3,2,"… with benzhydryl-catechol-phosphites under photoredox catalysis in Journal of the American … DFT calculations revealed the important role of the 9-fluorenyl (or diphenylmethyl) group, …","https://www.sciencedirect.com/science/article/pii/S2451929423004667","https://scholar.google.com/scholar?q=related:fBO1kzOHhF0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W Huang, Z Dong","Accurate triplet energies prediction method based on the hot-band model",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00540-0","",27,"2025-05-06 16:01:57","","","","",,,,,0,0.00,0,2,1,"… After one decade’s continuous development, photoredox … The two major activation models in the photoredox catalysis … experiments or related density functional theory (DFT) calculations…","","https://scholar.google.com/scholar?q=related:_4ynm-0SsBwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
235,"Q Guo, F Liang, XB Li, YJ Gao, MY Huang, Y Wang…","Efficient and selective CO2 reduction integrated with organic synthesis by solar energy",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30281-5","https://scholar.google.com/scholar?cites=16755467791186903507&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 16:01:57","HTML","","","",,,,,235,39.17,34,7,6,"… In order to confirm this point, density functional theory (DFT) calculations were carried out on the (111) facet of CdSe, see details in Experimental Procedures. It revealed that the perfect (…","https://www.cell.com/chem/fulltext/S2451-9294(19)30281-5","https://scholar.google.com/scholar?q=related:08Exiy5hh-gJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
97,"H Zhang, J Wei, XG Zhang, YJ Zhang, PM Radjenovica…","Plasmon-induced interfacial hot-electron transfer directly probed by Raman spectroscopy",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30562-5","https://scholar.google.com/scholar?cites=13039930589884961436&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 16:01:57","HTML","","","",,,,,97,19.40,16,6,5,"… All density functional theory (DFT) calculations were performed using the Vienna ab initio simulation package (VASP). The projector augmented potential (PAW) method 59 was …","https://www.cell.com/chem/fulltext/S2451-9294(19)30562-5","https://scholar.google.com/scholar?q=related:nNLXccgj97QJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"C Yang, S Bai, Y Gao, Q Wu, X Qi","Visible-light-induced enantioselective radical cross-coupling of C (sp3)-borazirconocene",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(23)00186-9?uuid=uuid%3A8092911b-f5d7-4872-a0db-aaf4d8d37af6","https://scholar.google.com/scholar?cites=18341579997178338317&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 16:01:57","HTML","","","",,,,,9,4.50,2,5,2,"… photoredox catalysis has been made; however, transition metal-catalyzed asymmetric transformation in the context of photoredox … proposed mechanism, DFT calculations were carried …","https://www.cell.com/chem/fulltext/S2451-9294(23)00186-9?uuid=uuid%3A8092911b-f5d7-4872-a0db-aaf4d8d37af6","https://scholar.google.com/scholar?q=related:DZw5X9Rhiv4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"M Ošeka, G Laudadio, NP van Leest, M Dyga…","Electrochemical aziridination of internal alkenes with primary amines",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30634-3","https://scholar.google.com/scholar?cites=6009924616748846967&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 16:01:57","HTML","","","",,,,,75,18.75,15,5,4,"… mechanistic pathways by means of density functional theory (DFT) calculations (Figure 4). Cyclic … Hence, we decided to obtain further insights via DFT calculations. These computational …","https://www.cell.com/chem/fulltext/S2451-9294(20)30634-3","https://scholar.google.com/scholar?q=related:d88w1JiKZ1MJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Wang, B Yuan, X Chang, L Ackermann","Ruthenaphoto-catalyzed ortho-C− H alkylation with secondary alkyl halides: SET-enabled ruthenium (II/III/IV) manifold",2025,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(24)00632-6","https://scholar.google.com/scholar?cites=3531825057725582326&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 16:01:57","HTML","","","",,,,,1,1.00,0,4,1,"… Density functional theory (DFT) calculations were then conducted at the PBE0-D4/def2-TZVP-SMD(NMP)//PBE0-D3(BJ)/def2-SVP level of theory to explore the origins of the site …","https://www.cell.com/chem/fulltext/S2451-9294(24)00632-6","https://scholar.google.com/scholar?q=related:9ouOdi2QAzEJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"A Goulet-Hanssens, C Rietze, E Titov, L Abdullahu…","Hole catalysis as a general mechanism for efficient and wavelength-independent Z→ E azobenzene isomerization",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30235-3","https://scholar.google.com/scholar?cites=10608981521070723635&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 16:01:57","HTML","","","",,,,,89,12.71,18,5,7,"Whereas the reversible reduction of azobenzenes has been known for decades, their oxidation is destructive and as a result has been notoriously overlooked. Here, we show that a …","https://www.cell.com/chem/fulltext/S2451-9294(18)30235-3","https://scholar.google.com/scholar?q=related:M5IaEHysOpMJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Zamani, PZ Musacchio","A “one size fits all” ligand for photoredox and metallaphotoredox catalysis",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00419-3","",34,"2025-05-06 16:01:57","HTML","","","",,,,,0,0.00,0,2,3,"In this issue of Chem, Li and co-workers provide a solution for a long-standing challenge of photoredox catalysts by designing a photoactive ligand that can engage a slew of …","https://www.cell.com/chem/fulltext/S2451-9294(22)00419-3","https://scholar.google.com/scholar?q=related:VAK3KpE5g8YJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"J Cai, LG Bai, Y Zhang, ZK Wang, F Yao, JH Peng…","Ni-catalyzed enantioselective [2+ 2+ 2] cycloaddition of malononitriles with alkynes",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00093-0","https://scholar.google.com/scholar?cites=5842124180423086526&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 16:01:57","HTML","","","",,,,,43,10.75,6,7,4,"… of pyridines have been achieved by utilizing dual photoredox/Brønsted acid catalysis 24 , 25 and … This possibility was supported by our DFT calculations of the cyclometallation process (…","https://www.cell.com/chem/fulltext/S2451-9294(21)00093-0","https://scholar.google.com/scholar?q=related:vpHWO_1kE1EJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
