Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
68,"D Ji, J Jing, Y Wang, Z Qi, F Wang, X Zhang, Y Wang…","Palladium-catalyzed asymmetric hydrophosphination of internal alkynes: Atroposelective access to phosphine-functionalized olefins",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00432-6","https://scholar.google.com/scholar?cites=2944651368440649483&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 15:43:11","HTML","","","",,,,,68,22.67,9,8,3,"… Our density functional theory (DFT) assessment of the structures of 56’ and 3’ revealed ground-state stabilization of the latter, and strong π-π stacking was detected between the T S …","https://www.cell.com/chem/fulltext/S2451-9294(22)00432-6","https://scholar.google.com/scholar?q=related:C9dFc9GA3SgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"L Liu, A Corma","Isolated metal atoms and clusters for alkane activation: Translating knowledge from enzymatic and homogeneous to heterogeneous systems",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00202-3","https://scholar.google.com/scholar?cites=942683609221823773&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 15:43:11","HTML","","","",,,,,37,9.25,19,2,4,"Activation of alkanes can be achieved with different types of catalysts, spanning over enzymes, homogeneous and heterogeneous metal catalysts. Though a tremendous amount of …","https://www.cell.com/chem/fulltext/S2451-9294(21)00202-3","https://scholar.google.com/scholar?q=related:Hf0_f78VFQ0J:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"H Wu, Y Wang, S Sui, G Chen, L Wang, J Yang…","Enantioselective desymmetrization and parallel kinetic resolution of cyclopropanes via C–C activation: Synthesis of chiral β-lactams",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00420-0","https://scholar.google.com/scholar?cites=14995843540364051333&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 15:43:11","","","","",,,,,3,3.00,0,7,1,"… Density functional theory (DFT) calculation not only reveals the origin of enantioselectivity by … The alkene metathesis reaction of 2a with styrene using the Grubbs II catalyst yielded the …","","https://scholar.google.com/scholar?q=related:hUO8oj_wG9AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"Y Liu, W Dong, ZH Li, H Wang","Methane activation by a borenium complex",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00160-1","https://scholar.google.com/scholar?cites=17176643550821333431&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-06 15:43:11","HTML","","","",,,,,36,9.00,9,4,4,"… To further elucidate the mechanism of the methane activation process, we carried out density functional theory (DFT MN15) calculations (the [B(C 6 F 5 ) 4 ] − anion was omitted). This …","https://www.cell.com/chem/fulltext/S2451-9294(21)00160-1","https://scholar.google.com/scholar?q=related:t7k1wE2yX-4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"J Sun, YH Lee, RD Yappert, AM LaPointe, GW Coates…","Bifunctional tandem catalytic upcycling of polyethylene to surfactant-range alkylaromatics",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00249-8","https://scholar.google.com/scholar?cites=7003753311129674379&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 15:43:11","","","","",,,,,51,25.50,9,6,2,"… Lower temperature approaches that couple (transfer) dehydrogenation with alkene isomerization and metathesis can generate light alkanes and alkenes directly and, in some cases, …","https://www.cell.com/chem/pdfExtended/S2451-9294(23)00249-8","https://scholar.google.com/scholar?q=related:i6JZbIdUMmEJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
107,"J Li, Y Luo, HW Cheo, Y Lan, J Wu","Photoredox-catalysis-modulated, nickel-catalyzed divergent difunctionalization of ethylene",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30486-8","https://scholar.google.com/scholar?cites=6388843107363069302&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 15:43:11","HTML","","","",,,,,107,17.83,21,5,6,"… To further reveal the Ni(I)-based mechanistic pathway for the selective generation of diarylethane product 2, density functional theory (DFT) method M11-L was applied. As shown in …","https://www.cell.com/chem/fulltext/S2451-9294(18)30486-8","https://scholar.google.com/scholar?q=related:dh0U5PS6qVgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"Y Kuang, D Anthony, J Katigbak, F Marrucci…","Ni (I)-catalyzed reductive cyclization of 1, 6-dienes: mechanism-controlled trans selectivity",2017,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(17)30317-0?code=cell-site&innerTabgraphical_S2451929417303170=","https://scholar.google.com/scholar?cites=2837092790143615837&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 15:43:11","HTML","","","",,,,,70,8.75,14,5,8,"… Cyclization reactions of olefins can rapidly construct cyclic molecules and have been practiced extensively. Among a variety of approaches, ring-closing metathesis is the most …","https://www.cell.com/chem/fulltext/S2451-9294(17)30317-0?code=cell-site&innerTabgraphical_S2451929417303170=","https://scholar.google.com/scholar?q=related:XQNVb9xgXycJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
147,"C Shi, LT Reilly, VSP Kumar, MW Coile, SR Nicholson…","Design principles for intrinsically circular polymers with tunable properties",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00482-4","https://scholar.google.com/scholar?cites=231042148615322342&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 15:43:11","HTML","","","",,,,,147,36.75,25,6,4,"This perspective discusses a set of design principles for next-generation kinetically trapped, intrinsically circular polymers (iCPs) that are inherently, selectively, and expediently …","https://www.cell.com/chem/fulltext/S2451-9294(21)00482-4","https://scholar.google.com/scholar?q=related:5vpbLJzTNAMJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"P Zhang, C Tugny, JM Suárez, M Guitet, E Derat…","Artificial chiral metallo-pockets including a single metal serving as structural probe and catalytic center",2017,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(17)30222-X","https://scholar.google.com/scholar?cites=7161689085259735303&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 15:43:11","HTML","","","",,,,,83,10.38,14,6,8,"… We modeled (α-ICyD)AgCl by using density functional theory (DFT) calculations to replace benzyl groups with methyls. These calculations were performed with Turbomole 44 at the …","https://www.cell.com/chem/fulltext/S2451-9294(17)30222-X","https://scholar.google.com/scholar?q=related:B-GyXkduY2MJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Liu, D Egea-Arrebola, R Ardkhean, L Cunningham…","Ligand-enabled override of the memory effect in Rh-catalyzed asymmetric Suzuki reactions",2025,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(25)00140-8","",20,"2025-05-06 15:43:11","HTML","","","",,,,,0,0.00,0,5,1,"… Density functional theory (DFT) calculations were performed at the M-11L/6-311+G(d,p),… in three steps from the branched alkene arylation products: olefin metathesis, reduction, and …","https://www.cell.com/chem/fulltext/S2451-9294(25)00140-8","https://scholar.google.com/scholar?q=related:kSGg1FXAH_AJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"JSJ Yang, L Fang","Conjugated ladder polymers: advances from syntheses to applications",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00166-9","https://scholar.google.com/scholar?cites=7821351578029272851&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 15:43:11","","","","",,,,,12,12.00,6,2,1,"Conjugated ladder polymers (CLPs) represent a fascinating class of macromolecules characterized by their multi-stranded, π-conjugated structures with uninterrupted fused rings …","","https://scholar.google.com/scholar?q=related:Ey_gJ9IFi2wJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"H Wang, Z Li, X Chen, JJ Wong, T Bi, X Tong, Z Xu…","Multicomponent coupling and macrocyclization enabled by Rh (III)-catalyzed dual C–H activation: Macrocyclic oxime inhibitor of influenza H1N1",2023,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00561-7","https://scholar.google.com/scholar?cites=587568601099601349&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 15:43:11","HTML","","","",,,,,12,6.00,2,8,2,"Herein, we describe a practical streamlined two-component dual C–H activation macrocyclization strategy entailing an in situ-generated directing group. The reaction mode is based on …","https://www.cell.com/chem/fulltext/S2451-9294(22)00561-7","https://scholar.google.com/scholar?q=related:xQW3lYd2JwgJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
99,"B Zhao, B Prabagar, Z Shi","Modern strategies for C–H functionalization of heteroarenes with alternative coupling partners",2021,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00374-0","https://scholar.google.com/scholar?cites=14643643189797936723&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 15:43:11","HTML","","","",,,,,99,24.75,33,3,4,"Heteroarenes containing oxygen, nitrogen, and/or sulfur are important in numerous aspects of chemistry and everyday life. C–H functionalization of heteroarenes represents the fastest …","https://www.cell.com/chem/fulltext/S2451-9294(21)00374-0","https://scholar.google.com/scholar?q=related:U155UeWrOMsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Y Wu, L Zheng, Y Wang, P Wang","Catalytic asymmetric synthesis of silicon-stereogenic organosilanes",2023,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(23)00479-5","https://scholar.google.com/scholar?cites=18155462200565262624&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 15:43:11","","","","",,,,,28,14.00,7,4,2,"… The density functional theory (DFT) calculations indicated that the chirality of this reaction is largely controlled by multiple XH-π interactions, including the one between the C–H bond of …","https://www.sciencedirect.com/science/article/pii/S2451929423004795","https://scholar.google.com/scholar?q=related:IGm5_a0o9fsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
103,"Q Zhang, LS Wu, BF Shi","Forging C− heteroatom bonds by transition-metal-catalyzed enantioselective C–H functionalization",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?cites=15750724577293974062&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 15:43:11","HTML","","","",,,,,103,34.33,34,3,3,"Direct C–H functionalization has recently emerged as one of the most efficient strategies to access structurally complex molecules from readily accessible feedstocks in an atom- and …","https://www.cell.com/chem/fulltext/S2451-9294(21)00586-6","https://scholar.google.com/scholar?q=related:LjqfWI3QldoJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
239,"GJ Mei, WL Koay, CY Guan, Y Lu","Atropisomers beyond the C–C axial chirality: Advances in catalytic asymmetric synthesis",2022,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(22)00209-1","https://scholar.google.com/scholar?cites=3887798833431684358&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 15:43:11","HTML","","","",,,,,239,79.67,60,4,3,"… Compared with conventional C–C axial chirality around biaryl and olefin axes, atropisomerism … The proposed mechanistic pathways were well supported by the DFT calculations …","https://www.cell.com/chem/fulltext/S2451-9294(22)00209-1","https://scholar.google.com/scholar?q=related:BqXfyHA89DUJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"J Cheng, Q Chen, X Leng, Z Ouyang, Z Wang, S Ye…","The stabilization of three-coordinate formal Mn (0) complex with NHC and alkene ligation",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30422-4","https://scholar.google.com/scholar?cites=5466511049617795242&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 15:43:11","HTML","","","",,,,,33,4.71,5,7,7,"Low-coordinate zero-valent metal species are implicated as key intermediates in various transition-metal-catalyzed and -mediated reactions. However, knowledge on this type of metal …","https://www.cell.com/chem/fulltext/S2451-9294(18)30422-4","https://scholar.google.com/scholar?q=related:qmg3Odby3EsJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Chen, D Karolly, A Kuvayskaya, M Pink, V Carta…","Diversifying hierarchical ionic assembly by docking cations to anions as salt bridges",2024,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(24)00348-6","https://scholar.google.com/scholar?cites=8861560189852498217&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-06 15:43:11","","","","",,,,,5,5.00,1,6,1,"… Triallylamine M, bearing free alkene groups ready for further modification using olefin metathesis, undergoes assembly (94%). We used a reported quinoline photocatalyst 78 O and …","","https://scholar.google.com/scholar?q=related:KbnmxwqW-noJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"C Fuertes-Espinosa, M Pujals, X Ribas","Supramolecular purification and regioselective functionalization of fullerenes and endohedral metallofullerenes",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30586-6","https://scholar.google.com/scholar?cites=18197982621480914322&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 15:43:11","HTML","","","",,,,,54,10.80,18,3,5,"… Cu could be subjected to ring-closing olefin metathesis of its side-chain olefinic termini, and thus … = 1.5(±0.6)·10 6 M −1 ), which upon subsequent ring-closing olefin metathesis reaction, …","https://www.cell.com/chem/fulltext/S2451-9294(20)30586-6","https://scholar.google.com/scholar?q=related:kg0a9sY4jPwJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
456,"X Meng, X Cui, NP Rajan, L Yu, D Deng, X Bao","Direct methane conversion under mild condition by thermo-, electro-, or photocatalysis",2019,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(19)30218-9","https://scholar.google.com/scholar?cites=7714462482818159799&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 15:43:11","HTML","","","",,,,,456,76.00,76,6,6,"… DFT calculations showed that methanol is the thermodynamically stable product over Pd 1 O 4 . The inconsistency between calculation and experimental result revealed that the …","https://www.cell.com/chem/fulltext/S2451-9294(19)30218-9","https://scholar.google.com/scholar?q=related:t1R0UcFGD2sJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"ZY Lee, S Kamarulzaman, R Rasyiddin, SYX Sim…","Dynamic crosslinking of thermoplastics via perfluorophenyl nitrene C–H insertion to form recyclable thermosets",2025,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(25)00069-5","https://scholar.google.com/scholar?cites=3377277971355935278&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 15:43:11","","","","",,,,,2,2.00,0,5,1,"… However, conversion of poly(olefins) into CANs is challenging because of their inert hydrocarbon structure. Thus, crosslinking of poly(olefins) is typically achieved by radical-based …","","https://scholar.google.com/scholar?q=related:LiJs3muA3i4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
226,"L Chen, K Chen, S Zhu","Transition-metal-catalyzed intramolecular nucleophilic addition of carbonyl groups to alkynes",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30062-7","https://scholar.google.com/scholar?cites=13371885211637117518&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 15:43:11","HTML","","","",,,,,226,32.29,75,3,7,"… With the help of density functional theory (DFT) calculations, the reaction was suggested to be initiated by 5-endo-dig cyclization to form the furanium XXVI, followed by an …","https://www.cell.com/chem/fulltext/S2451-9294(18)30062-7","https://scholar.google.com/scholar?q=related:TvLtsMB6krkJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
129,"AM Wright, Z Wu, G Zhang, JL Mancuso, RJ Comito…","A structural mimic of carbonic anhydrase in a metal-organic framework",2018,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(18)30431-5","https://scholar.google.com/scholar?cites=7958426820623030959&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 15:43:11","HTML","","","",,,,,129,18.43,22,6,7,"… However, we found that anion metathesis with hydroxide was possible through the addition … For comparison, an extended lattice calculation on 2 (2-DFT [density functional theory]) …","https://www.cell.com/chem/fulltext/S2451-9294(18)30431-5","https://scholar.google.com/scholar?q=related:r1otHgcDcm4J:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"DX Tan, J Zhou, CY Gu, ZY Li, YJ Shen, FS Han","Enantioselective total syntheses of melotenine-, voacafrine-, and tabersonine-type Aspidosperma indole alkaloids",2025,"Chem","cell.com","https://www.cell.com/chem/abstract/S2451-9294(25)00030-0","",34,"2025-05-06 15:43:11","","","","",,,,,0,0.00,0,6,1,"… As seen from the sideview of the 3D structure and several key dihedral angles (θ 1 –θ 3 ) optimized by density functional theory (DFT) calculation (Figure 6, see also the details for …","","https://scholar.google.com/scholar?q=related:LZ72xEej-OMJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"WY Huang, GQ Wang, WH Li, TT Li, GJ Ji, SC Ren…","Porous ligand creates new reaction route: bifunctional single-atom palladium catalyst for selective distannylation of terminal alkynes",2020,"Chem","cell.com","https://www.cell.com/chem/fulltext/S2451-9294(20)30301-6","https://scholar.google.com/scholar?cites=14053207158723784473&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 15:43:11","HTML","","","",,,,,106,21.20,15,7,5,"Single-atom-site (SAS) catalyst, as a highly reactive heterogeneous catalytic system, is one of the effective tools for complex organic synthesis. However, excessive attention on the …","https://www.cell.com/chem/fulltext/S2451-9294(20)30301-6","https://scholar.google.com/scholar?q=related:GS-1KnQFB8MJ:scholar.google.com/&scioq=source:chem+%222451+9294%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
