Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"O Bayley, E Savino, A Slattery, T Noël","Autonomous chemistry: Navigating self-driving labs in chemical and material sciences",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00322-9","https://scholar.google.com/scholar?cites=1207347276439719165&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-15 21:31:39","","","","",,,,,14,14.00,4,4,1,"Self-driving labs (SDLs) have recently emerged as one of the most significant technological developments in the chemical and materials sciences and hold the potential to revolutionize …","","https://scholar.google.com/scholar?q=related:_Yy5fPNbwRAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
39,"T Shen, W Li, Y Zhao, Y Liu, Y Wang","An all-C–H-activation strategy to rapidly synthesize high-mobility well-balanced ambipolar semiconducting polymers",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00160-6?uuid=uuid%3Aeec8bc38-e8f0-4255-94e5-346a2a7580ca","https://scholar.google.com/scholar?cites=14552942972245669986&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-15 21:31:39","HTML","","","",,,,,39,13.00,8,5,3,"Ambipolar semiconducting polymers are of significant fundamental and technical interest. However, the tedious syntheses of using classic C(sp 2 )–C(sp 2 ) coupling reactions make …","https://www.cell.com/matter/fulltext/S2590-2385(22)00160-6?uuid=uuid%3Aeec8bc38-e8f0-4255-94e5-346a2a7580ca","https://scholar.google.com/scholar?q=related:Yng4SYdw9skJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Q Zhang, C Zhou, D Zhang, D Kramer, C Peng, D Xue","Data-driven discovery and intelligent design of artificial hybrid interphase layer for stabilizing lithium-metal anode",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(23)00298-9?uuid=uuid%3A89dfd66d-8a6f-4a6e-9023-ddbf51818003","https://scholar.google.com/scholar?cites=16259705941756846597&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-15 21:31:39","HTML","","","",,,,,13,6.50,2,6,2,"… coupling the density functional theory (DFT) and machine-learning methods. As illustrated in Figure 1, (1) firstly, we collected a series of organic molecules from the PubChem database …","https://www.cell.com/matter/fulltext/S2590-2385(23)00298-9?uuid=uuid%3A89dfd66d-8a6f-4a6e-9023-ddbf51818003","https://scholar.google.com/scholar?q=related:BaK5CmgUpuEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"R Zhu, W Nong, S Yamazaki, K Hippalgaonkar","WyCryst: Wyckoff inorganic crystal generator framework",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00305-9","https://scholar.google.com/scholar?cites=10920921951493901514&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-15 21:31:39","","","","",,,,,29,29.00,7,4,1,"… , particularly using density functional theory (DFT), have become … DFT provides a balance between computational efficiency … are proved to be stable using our automated DFT workflow. …","https://arxiv.org/pdf/2311.17916","https://scholar.google.com/scholar?q=related:ykyPQqfojpcJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"Z Chen, M Osada, D Li, EM Been, SD Chen, ...","Electronic structure of superconducting nickelates probed by resonant photoemission spectroscopy",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00048-0","https://scholar.google.com/scholar?cites=2719439424146976614&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-15 21:31:39","HTML","","","",,,,,51,17.00,9,6,3,"… density functional theory calculation for different on-site Coulomb repulsion energy U values (DFT … and O 2p partial DOS envelopes found in the DFT + U simulations. The Ni partial DOS …","https://www.cell.com/matter/fulltext/S2590-2385(22)00048-0","https://scholar.google.com/scholar?q=related:Zi95gL9jvSUJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"H Joress, B Ravel, E Anber, J Hollenbach, D Sur, ...","Why is EXAFS for complex concentrated alloys so hard? Challenges and opportunities for measuring ordering with X-ray absorption spectroscopy",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00466-6","https://scholar.google.com/scholar?cites=7796163410112927296&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-15 21:31:39","","","","",,,,,16,8.00,3,6,2,"Short-range order (SRO) is a critical driver of properties (eg, corrosion resistance and tensile strength) in multicomponent alloys such as complex concentrated alloys (CCAs). Extended …","https://www.sciencedirect.com/science/article/pii/S2590238523004666","https://scholar.google.com/scholar?q=related:QNatzlCJMWwJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"W Qiu, D Liu, Z Chen, Y Gan, S Xiao, X Peng, D Zhang, ...","Afterglow OLEDs incorporating bright closely stacked molecular dimers with ultra-long thermally activated delayed fluorescence",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00062-0","https://scholar.google.com/scholar?cites=17446307943398334608&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-15 21:31:39","","","","",,,,,25,12.50,3,8,2,"Purely organic luminescent materials exhibiting afterglow emission after photoexcitation have been developed recently and hold great promise for future applications, whereas the …","https://www.cell.com/matter/pdfExtended/S2590-2385(23)00062-0","https://scholar.google.com/scholar?q=related:kGBV2KO8HfIJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
83,"L Zhang, Y Zhou, M Jia, Y He, W Hu, Q Liu, J Li, X Xu, ...","Covalent organic framework for efficient two-photon absorption",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30019-9","https://scholar.google.com/scholar?cites=18072305054091017424&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-15 21:31:39","HTML","","","",,,,,83,16.60,9,9,5,"We report the collective alignment of molecular chromophores in the backbone of covalent organic frameworks (COFs) as a new chemical approach to construct efficient two-photon …","https://www.cell.com/matter/fulltext/S2590-2385(20)30019-9","https://scholar.google.com/scholar?q=related:0HyXDbK5zfoJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"P Zhang, Q Shen, J Yang, Z Zhao, A Gao, S Chen, ...","Shuttle-like nanoassemblies by isomeric photosensitizers to enhance ROS generation and tumor penetration for photodynamic therapy",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00480-6","https://scholar.google.com/scholar?cites=4669116765390806252&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-15 21:31:39","","","","",,,,,7,7.00,1,7,1,"… were firstly synthesized via the Suzuki coupling reaction. Then, … calculated by the density functional theory (DFT) method. As … After that, time-dependent DFT (TD-DFT) calculations were …","","https://scholar.google.com/scholar?q=related:7Jzwx_UIzEAJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"A Yang, BC Bukowski, DM Anstine, CM Colina, ...","Defect engineering of porous aromatic frameworks via end capping improves dioxane removal from water",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00301-6","https://scholar.google.com/scholar?cites=6280237002709287050&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-15 21:31:39","","","","",,,,,10,5.00,2,5,2,"Amorphous porous organic polymers show promise for energy-efficient adsorptive separations, but it is difficult to understand or improve their performance through intentional structural …","https://www.cell.com/matter/fulltext/S2590-2385(23)00301-6?uuid=uuid%3A95b0a1d2-80e9-41a9-86bc-7b80b55be8d5","https://scholar.google.com/scholar?q=related:ikDAo0fiJ1cJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"HO Badr, F Lagunas, DE Autrey, J Cope, T Kono, ...","On the structure of one-dimensional TiO2 lepidocrocite",2023,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00602-6?uuid=uuid%3A537ede8d-1d6d-4d9d-83ea-9c3acea36079","https://scholar.google.com/scholar?cites=16239313103825990351&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-15 21:31:39","HTML","","","",,,,,31,15.50,5,6,2,"… using low laser power, and density functional theory modeling, we conclude that the actual structure is 1D titania lepidocrocite-based structure with minimal cross sections of ≈ 5 × 5 Å 2 …","https://www.cell.com/matter/fulltext/S2590-2385(22)00602-6?uuid=uuid%3A537ede8d-1d6d-4d9d-83ea-9c3acea36079","https://scholar.google.com/scholar?q=related:z_LkdTqhXeEJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
92,"JX Wang, L Gutierrez-Arzaluz, X Wang, M Almalki, ...","Nearly 100% energy transfer at the interface of metal-organic frameworks for X-ray imaging scintillators",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00574-9","https://scholar.google.com/scholar?cites=2883716103134563246&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-15 21:31:39","HTML","","","",,,,,92,30.67,18,5,3,"In this work, we describe a highly efficient and reabsorption-free X-ray-harvesting system using luminescent metal-organic framework (MOF)-fluorescence chromophore composite films. …","https://www.cell.com/matter/fulltext/S2590-2385(21)00574-9","https://scholar.google.com/scholar?q=related:rstoaIQEBSgJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"D Li, J Tan, H Qu, Y Li, Y Gong, S Zhang, H Mao, Q Bao, ...","Tunable photoresponse in twisted lead iodide homostructures via exciton-phonon coupling",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00349-6","https://scholar.google.com/scholar?cites=4990595614650752902&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-15 21:31:39","HTML","","","",,,,,10,3.33,1,9,3,"… the interfacial interaction predicted by density functional theory (DFT) simulations. The existence of … These results were in good agreement with the DFT calculations for the changes in …","https://www.cell.com/matter/fulltext/S2590-2385(22)00349-6","https://scholar.google.com/scholar?q=related:hl_hLEUoQkUJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"S Li, M Amachraa, C Chen, L Wang, Z Wang, SP Ong, ...","Efficient near-infrared phosphors discovered by parametrizing the Eu (II) 5d-to-4f energy gap",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(22)00161-8","https://scholar.google.com/scholar?cites=7188211602547385232&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-15 21:31:39","HTML","","","",,,,,63,21.00,9,7,3,"… In this work, by mapping experimental emission energies with DFT calculated host's structural, chemical, and electronic properties, we have described the impact of the Eu(II)-host …","https://www.cell.com/matter/fulltext/S2590-2385(22)00161-8","https://scholar.google.com/scholar?q=related:kKMtJF6owWMJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"X Zhou, Y Wang, Y Gu, J Su, Y Liu, Y Yin, S Yuan, J Ma, ...","All-purpose redox-active metal-organic frameworks as both cathodic and anodic host materials for advanced lithium-sulfur batteries",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00212-1","https://scholar.google.com/scholar?cites=1988010878099440406&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-15 21:31:39","","","","",,,,,18,18.00,2,9,1,"… Through systematic control experiments and density functional theory simulations, we elucidate the crucial roles of metal clusters and NiS 4 units in achieving efficient adsorption and …","https://hysz.nju.edu.cn/_upload/article/files/68/c9/cb1955604d3db1fb2439d4710582/b8f581f2-d64c-4175-97cc-6c42b30a3698.pdf","https://scholar.google.com/scholar?q=related:FsO6VlzVlhsJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"L He, Y Zhang, Y Wei, Y Cai, J Zhang, P Wang","A helicene-based semiconducting polymer for stable and efficient perovskite solar cells",2023,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(23)00463-0","https://scholar.google.com/scholar?cites=17056792470201271978&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-15 21:31:39","","","","",,,,,11,5.50,2,6,2,"… Furthermore, we employed DFT calculations to compute the HOMO energy levels ( E H DFT ) of the aforementioned OSCs (Table S1). To enhance computational efficiency, ethyl was …","https://www.sciencedirect.com/science/article/pii/S2590238523004630","https://scholar.google.com/scholar?q=related:qobngWHmtewJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"Z Ren, SIP Tian, J Noh, F Oviedo, G Xing, J Li, Q Liang, ...","An invertible crystallographic representation for general inverse design of inorganic crystals with targeted properties",2022,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00625-1","https://scholar.google.com/scholar?cites=17282698765707500000&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-15 21:31:39","HTML","","","",,,,,173,57.67,22,8,3,"… We perform DFT calculations of structural relaxation and formation energy using GGA(+U). The DFT-calculated formation energies are shown in Figure 5A. Seven out of 18 (38.9%) …","https://www.cell.com/matter/fulltext/S2590-2385(21)00625-1","https://scholar.google.com/scholar?q=related:4NkTsvV62O8J:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"RH Gilmore, Y Liu, W Shcherbakov-Wu, NS Dahod, ...","Epitaxial dimers and auger-assisted detrapping in PbS quantum dot solids",2019,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(19)30040-2","https://scholar.google.com/scholar?cites=9570021270845354832&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-15 21:31:39","HTML","","","",,,,,85,14.17,17,5,6,"… To elucidate the origin of the trap states, we performed DFT calculations. Prototype PbS QD (… one due to the well-known DFT underestimation of semiconductor band gaps, although …","https://www.cell.com/matter/fulltext/S2590-2385(19)30040-2","https://scholar.google.com/scholar?q=related:UHOrRaSLz4QJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
77,"F Yang, W Song, F Meng, F Luo, S Lou, S Lin, Z Gong, ...","Tunable second harmonic generation in twisted bilayer graphene",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30445-8","https://scholar.google.com/scholar?cites=14174010363989577187&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-15 21:31:39","HTML","","","",,,,,77,15.40,10,8,5,"… Thus, the contribution from the chiral tensor component χ x y z cannot be neglected here, and this prediction agrees with both density functional theory (DFT) simulations 34 and our …","https://www.cell.com/matter/fulltext/S2590-2385(20)30445-8","https://scholar.google.com/scholar?q=related:481NNFQztMQJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"L Xiang, P Zhang, C Liu, X He, HB Li, Y Li, Z Wang, ...","Conductance and configuration of molecular gold-water-gold junctions under electric fields",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30171-5","https://scholar.google.com/scholar?cites=14970836007340785130&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-15 21:31:39","HTML","","","",,,,,30,6.00,4,8,5,"Water molecules can mediate charge transfer in biological and chemical reactions by forming electronic coupling pathways. Understanding the mechanism requires a molecular-level …","https://www.cell.com/matter/fulltext/S2590-2385(20)30171-5","https://scholar.google.com/scholar?q=related:6r0soAcYw88J:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"X Sui, Y Wang, F Liu, Z Yuan, C Wang, Y Yu, K Zhou, ...","The tripartite role of 2D covalent organic frameworks in graphene-based organic solvent nanofiltration membranes",2021,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(21)00313-1","https://scholar.google.com/scholar?cites=10318201016635931372&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-15 21:31:39","HTML","","","",,,,,45,11.25,6,8,4,"Two-dimensional covalent organic frameworks (2D-COFs) have well-defined porosity and stability. Herein, we demonstrate that 2D-COFs can have three roles in nanolaminated …","https://www.cell.com/matter/fulltext/S2590-2385(21)00313-1","https://scholar.google.com/scholar?q=related:7LqoDSidMY8J:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"S Zhang, A Chen, Y An, Q Li","Arene-perfluoroarene interaction: Properties, constructions, and applications in materials science",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00354-0","https://scholar.google.com/scholar?cites=6951284963455794717&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-15 21:31:39","","","","",,,,,6,6.00,2,4,1,"… Through employing density functional theory (DFT) calculations, we elucidate the binding affinities of diverse arene-perfluoroarene interaction pairs. Moreover, manifold self-assembly …","","https://scholar.google.com/scholar?q=related:Hf5LQ9jsd2AJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
274,"Y Wang, J Yang, M Fang, Y Yu, B Zou, L Wang, Y Tian, ...","Förster resonance energy transfer: an efficient way to develop stimulus-responsive room-temperature phosphorescence materials and their applications",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30238-1","https://scholar.google.com/scholar?cites=4033106545535357224&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-15 21:31:39","HTML","","","",,,,,274,54.80,34,8,5,"In this work, Förster resonance energy transfer (FRET) is utilized to construct a stimulus-responsive room-temperature phosphorescence (RTP) system. Owing to the specificity of the …","https://www.cell.com/matter/fulltext/S2590-2385(20)30238-1","https://scholar.google.com/scholar?q=related:KBHw6wh5-DcJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"H Choubisa, M Askerka, K Ryczko, O Voznyy, K Mills, ...","Crystal site feature embedding enables exploration of large chemical spaces",2020,"Matter","cell.com","https://www.cell.com/matter/fulltext/S2590-2385(20)30187-9","https://scholar.google.com/scholar?cites=6352416726337255024&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-15 21:31:39","HTML","","","",,,,,48,9.60,8,6,5,"… (CSFE) representation with convolutional and extensive deep neural networks, we achieve a low mean absolute test error of 3.7 meV/atom and 0.069 eV on density functional theory …","https://www.cell.com/matter/fulltext/S2590-2385(20)30187-9","https://scholar.google.com/scholar?q=related:cPaUJltRKFgJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Y Wang, H He, Y Li, W Wang, L Deng, L Wu, Y Zhang, ...","Unraveling the photo-induced dynamic behavior of COF-based Z-scheme heterostructure monolithic aerogels",2024,"Matter","cell.com","https://www.cell.com/matter/abstract/S2590-2385(24)00228-5","https://scholar.google.com/scholar?cites=13134605892692205898&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-15 21:31:39","","","","",,,,,13,13.00,2,8,1,"… The coordination interactions between Re(I) on Re-CP and different N on the OH−COF were investigated through density functional theory (DFT) calculations. As depicted in Figure 3A, …","","https://scholar.google.com/scholar?q=related:SuGrInh-R7YJ:scholar.google.com/&scioq=source:matter+%222590+2385%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
