Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Y Cho, YH Chang, KP Quirion, ZH Strong, ZJ Dubey…","Aryl halide cross-coupling via formate-mediated transfer hydrogenation",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01729-0","https://scholar.google.com/scholar?cites=4793271825181959962&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-05 18:13:57","","","","",,,,,1,1.00,0,6,1,"… have lower barriers to reductive elimination, promoting high … the reverse process (the C–Br reductive elimination of a Br/I-bridged … Our DFT calculations indicate that the dimeric oxidative …","","https://scholar.google.com/scholar?q=related:GufbQ1QfhUIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Z Wu, J Meng, H Liu, Y Li, X Zhang, W Zhang","Multi-site programmable functionalization of alkenes via controllable alkene isomerization",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01209-x","https://scholar.google.com/scholar?cites=3867249340209500180&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-05 18:13:57","","","","",,,,,22,11.00,4,6,2,"… The dissociated Pd II –H undergoes rapid reductive elimination giving Pd 0 , which after aerobic oxidation regenerates the catalyst Pd II X 2 . In this process inhibiting the Pd II –H-…","","https://scholar.google.com/scholar?q=related:FBANDck6qzUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1032,"L Falivene, Z Cao, A Petta, L Serra, A Poater, R Oliva…","Towards the online computer-aided design of catalytic pockets",2019,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-019-0319-5","https://scholar.google.com/scholar?cites=8137334174344440165&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-05 18:13:57","","","","",,,,,1032,172.00,147,7,6,"… the reversal of the regioselectivity in reductive couplings of alkynes and aldehydes catalysed by Ni… Steric maps based on the density functional theory (DFT)-optimized structures of three …","https://repository.kaust.edu.sa/bitstream/handle/10754/656688/Maps-NC-Manuscript-2019-07-04-No-Hihlight.pdf?sequence=1","https://scholar.google.com/scholar?q=related:ZWlycFGe7XAJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"M Falcone, L Barluzzi, J Andrez, F Fadaei Tirani…","The role of bridging ligands in dinitrogen reduction and functionalization by uranium multimetallic complexes",2019,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0167-8","https://scholar.google.com/scholar?cites=10354564507546278888&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-05 18:13:57","","","","",,,,,126,21.00,25,5,6,"… 3–10 equiv.) resulted in the reductive carbonylation of the hydrazido ligand, leading to formation … In agreement with the magnetic data, density functional theory (DFT) level computations …","https://infoscience.epfl.ch/bitstreams/1a104a96-f2dc-4aae-8380-2b6d7af90983/download","https://scholar.google.com/scholar?q=related:6NspDI_Nso8J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
113,"H Wang, H Jung, F Song, S Zhu, Z Bai, D Chen…","Nitrene-mediated intermolecular N–N coupling for efficient synthesis of hydrazides",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00650-0","https://scholar.google.com/scholar?cites=3174081391186298551&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-05 18:13:57","","","","",,,,,113,28.25,16,7,4,"… probed by both control experiments and density functional theory (DFT) calculations. As shown … III could react with amine to form hydrazide V via N–N reductive elimination, nucleophilic …","https://drive.google.com/file/d/1OxjHqWJQYfN6thRN7lrGx5QtPIDiTX5I/view","https://scholar.google.com/scholar?q=related:t0bWUTWaDCwJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"YF Cheng, ZL Yu, Y Tian, JR Liu, HT Wen, NC Jiang…","Cu-catalysed enantioselective radical heteroatomic S–O cross-coupling",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01102-z","https://scholar.google.com/scholar?cites=12529025300251464113&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-05 18:13:57","","","","",,,,,33,16.50,5,7,2,"… reductive elimination. Here we demonstrate the use of single-electron reductive elimination … and origins of enantioselectivity with density functional theory (DFT) calculations, using diol …","https://liuxy.chem.sustech.edu.cn/wp-content/uploads/2023/03/s41557-022-01102-z-1.pdf","https://scholar.google.com/scholar?q=related:sdFeAyEK4K0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
93,"X Xiao, TR Hoye","The domino hexadehydro-Diels–Alder reaction transforms polyynes to benzynes to naphthynes to anthracynes to tetracynes (and beyond?)",2018,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-018-0075-y","https://scholar.google.com/scholar?cites=1459442536113768229&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-05 18:13:57","","","","",,,,,93,13.29,47,2,7,"… density functional theory (DFT) computations 17 . Recently, the generation of a naphthyne through trapping of a conventionally generated benzyne (that is, through reductive elimination …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6284823/pdf/nihms963880.pdf","https://scholar.google.com/scholar?q=related:JQcoD0H7QBQJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"VUB Rao, C Wang, DP Demarque, C Grassin, F Otte…","A synergistic Rh (I)/organoboron-catalysed site-selective carbohydrate functionalization that involves multiple stereocontrol",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01110-z","https://scholar.google.com/scholar?cites=15021726182348987879&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-05 18:13:57","HTML","","","",,,,,23,11.50,4,6,2,"… A subsequent reductive elimination led to the generation of boronic acid hemiester 31 and … step connecting both catalytic cycles, we conducted DFT calculations using ORCA 76 at the …","https://www.nature.com/articles/s41557-022-01110-z","https://scholar.google.com/scholar?q=related:550Y1F_kd9AJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"E Lu, BE Atkinson, AJ Wooles, JT Boronski…","Back-bonding between an electron-poor, high-oxidation-state metal and poor π-acceptor ligand in a uranium(v)–dinitrogen complex",2019,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-019-0306-x","https://scholar.google.com/scholar?cites=7608043554447883765&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-05 18:13:57","","","","",,,,,59,9.83,12,5,6,"… 5) exhibits a broad ν(N 2 ) absorption centred at ~1,940 cm −1 , which compares reasonably well to a computed ν(N 2 ) value of 2,038 cm −1 from a density functional theory (DFT) …","https://research.manchester.ac.uk/files/112306066/UN2Li_Paper_ACCEPTED.pdf","https://scholar.google.com/scholar?q=related:9f2Quk0zlWkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
180,"PL Arnold, AF Pécharman, E Hollis, A Yahia…","Uranyl oxo activation and functionalization by metal cation coordination",2010,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.904","https://scholar.google.com/scholar?cites=9790087368360104422&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-05 18:13:57","","","","",,,,,180,12.00,36,5,15,"… 1 and potassium bases, and density functional theory (DFT) calculations have shown that … In the reductive uranyl silylation chemistry to make A we proposed that the direct interaction …","https://www.research.ed.ac.uk/files/9333149/Uranyl_oxo_activation_and_functionalization_by_metal_cation_coordination.pdf","https://scholar.google.com/scholar?q=related:5pEkZ5dg3YcJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
180,"PL Arnold, GM Jones, SO Odoh, G Schreckenbach…","Strongly coupled binuclear uranium–oxo complexes from uranyl oxo rearrangement and reductive silylation",2012,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1270","https://scholar.google.com/scholar?cites=8507664706382827601&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-05 18:13:57","","","","",,,,,180,13.85,36,5,13,"… This observation contrasts with the DFT calculations pertaining to our previous reductive … described above suggest that two competing, reductive pathways occur that involve either U–N …","https://www.research.ed.ac.uk/files/9333098/Strongly_coupled_binuclear_uranium_oxo_complexes_from_uranyl_oxo_rearrangement_and_reductive_silylation.pdf","https://scholar.google.com/scholar?q=related:UZATlPlLEXYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Pita-Milleiro, N Hidalgo, JJ Moreno, I Fernández…","An open-shell Ir (II)/Ir (IV) redox couple outperforms an Ir (I)/Ir (III) pair in olefin isomerization",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01722-7","",45,"2025-05-05 18:13:57","","","","",,,,,0,0.00,0,5,1,"… the oxidative addition and reductive elimination steps. Thus, … by either oxidative addition or reductive elimination, for which … To check the reliability of our density functional theory results…","","https://scholar.google.com/scholar?q=related:R4ppuFS9YxAJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
150,"J Wang, R Li, Z Dong, P Liu, G Dong","Complementary site-selectivity in arene functionalization enabled by overcoming the ortho constraint in palladium/norbornene catalysis",2018,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-018-0074-z","https://scholar.google.com/scholar?cites=7988678681715555126&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-05 18:13:57","","","","",,,,,150,21.43,30,5,7,"… To gain some mechanistic understanding about the critical role of the N8 cofactor, a computational study using density functional theory (DFT) was performed (Fig. 4c). The key TSs for …","","https://scholar.google.com/scholar?q=related:NjtkaO983W4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"ME Doleschal, A Kostenko, JY Liu, S Inoue","Isolation of a NHC-stabilized heavier nitrile and its conversion into an isonitrile analogue",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01618-6","https://scholar.google.com/scholar?cites=5338268891744217312&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-05 18:13:57","HTML","","","",,,,,2,2.00,1,4,1,"… Regarding this matter, density functional theory (DFT) studies suggest the implementation of electronegative and sterically bulky ligand systems 28,29 . The parent heavier isocyanide …","https://www.nature.com/articles/s41557-024-01618-6","https://scholar.google.com/scholar?q=related:4KjuD0ZXFUoJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"T Murahashi, K Shirato, A Fukushima, K Takase…","Redox-induced reversible metal assembly through translocation and reversible ligand coupling in tetranuclear metal sandwich frameworks",2012,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1202","https://scholar.google.com/scholar?cites=2572612217694013689&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-05 18:13:57","","","","",,,,,65,5.00,13,5,13,"… The reductive coupling between two Pd 2 units from 5, which demands coordination of a conjugated pentaene moiety to the Pd 4 chain, may cost some energy because of participation …","https://www.researchgate.net/profile/Sensuke-Ogoshi/publication/51878671_Redox-induced_reversible_metal_assembly_through_translocation_and_reversible_ligand_coupling_in_tetranuclear_metal_sandwich_frameworks/links/54b9b2cb0cf2d11571a4b73d/Redox-induced-reversible-metal-assembly-through-translocation-and-reversible-ligand-coupling-in-tetranuclear-metal-sandwich-frameworks.pdf","https://scholar.google.com/scholar?q=related:-Uh7hC7BsyMJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"CN Pierson, JF Hartwig","Mapping the mechanisms of oxidative addition in cross-coupling reactions catalysed by phosphine-ligated Ni (0)",2024,"Nature chemistry","nature.com","https://www.nature.com/articles/s41557-024-01451-x","https://scholar.google.com/scholar?cites=17255946042923346079&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-05 18:13:57","","","","",,,,,13,13.00,7,2,1,"… These disparate findings inspired additional studies, including computations using density functional theory (DFT). Nelson and Maseras computed the oxidative addition of aryl halides …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11620730/","https://scholar.google.com/scholar?q=related:n-jAB4Bvee8J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"X Huang, BZ Chen, P Li, DW Ji, J Liu, H Zheng…","Palladium-catalysed construction of butafulvenes",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01017-9","https://scholar.google.com/scholar?cites=5240957074355000645&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-05 18:13:57","","","","",,,,,27,9.00,4,7,3,"… and reductive elimination under the influence of transition metal catalysis to enable a mild and efficient synthesis of butafulvenes (Fig. 1d). However, such a protocol was proven to be …","","https://scholar.google.com/scholar?q=related:RRUA_LCeu0gJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
305,"Y Lee, NP Mankad, JC Peters","Triggering N2 uptake via redox-induced expulsion of coordinated NH3 and N2 silylation at trigonal bipyramidal iron",2010,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.660","https://scholar.google.com/scholar?cites=6535719201076419219&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-05 18:13:57","","","","",,,,,305,20.33,102,3,15,"… a, Synthesis of (SiP i-Pr 3 )Fe(ii)(N 2 SiMe 3 ) (12) by silylation of 5 or by reductive silylation of … c, Density functional theory calculated highest occupied molecular orbital (HOMO) (i) and …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2892393/pdf/nihms192087.pdf","https://scholar.google.com/scholar?q=related:kxrcU_yJs1oJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Zhu, R Zhang, G Dong","Orthogonal cross-coupling through intermolecular metathesis of unstrained C (aryl)–C (aryl) single bonds",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00757-4","https://scholar.google.com/scholar?cites=15424019726061282453&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-05 18:13:57","","","","",,,,,13,3.25,4,3,4,"… undergoes aryl–H reductive elimination and hydrogenolysis to … The subsequent reductive elimination of the resulting triaryl–… optimization, density functional theory (DFT) calculations …","","https://scholar.google.com/scholar?q=related:lSSAjDggDdYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"F de Azambuja, MH Yang, T Feoktistova, M Selvaraju…","Connecting remote C–H bond functionalization and decarboxylative coupling using simple amines",2020,"… chemistry","nature.com","https://www.nature.com/articles/s41557-020-0428-1","https://scholar.google.com/scholar?cites=17870707381347106698&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-05 18:13:57","","","","",,,,,48,9.60,10,5,5,"… Inset: Pd ligand sphere studied by density functional theory (DFT). … -migration mechanism for reductive elimination complements the recently reported reductive elimination from a [L n Pd…","https://pmc.ncbi.nlm.nih.gov/articles/PMC7192790/pdf/nihms-1551709.pdf","https://scholar.google.com/scholar?q=related:ij8lJq6BAfgJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
152,"T Thaler, B Haag, A Gavryushin, K Schober…","Highly diastereoselective Csp3–Csp2 Negishi cross-coupling with 1,2-, 1,3- and 1,4-substituted cycloalkylzinc compounds",2010,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.505.pdf","https://scholar.google.com/scholar?cites=12256872339880175648&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-05 18:13:57","","","","",,,,,152,10.13,30,5,15,"… by density functional theory (DFT) calculations, see below). After reductive elimination the … to verify our mechanistic proposal, we used DFT to carry out a conformational analysis on the …","","https://scholar.google.com/scholar?q=related:IGjeE3QoGaoJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Li, Y Che, L Chen, T Liu, K Wang, L Liu, H Yang…","Sequential closed-loop Bayesian optimization as a guide for organic molecular metallophotocatalyst formulation discovery",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01546-5","https://scholar.google.com/scholar?cites=4473429542074539694&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-05 18:13:57","HTML","","","",,,,,16,16.00,2,8,1,"… The desired C(sp 3 )–C(sp 2 ) bond is subsequently forged via reductive elimination. A … Using DFT and TD-DFT calculations, we determined the reduction potential for the CNP* → …","https://www.nature.com/articles/s41557-024-01546-5","https://scholar.google.com/scholar?q=related:rl4Xn3fQFD4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
640,"DC Powers, T Ritter","Bimetallic Pd(III) complexes in palladium-catalysed carbon–heteroatom bond formation",2009,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.246","https://scholar.google.com/scholar?cites=16103619077088359306&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-05 18:13:57","","","","",,,,,640,40.00,320,2,16,"… 2 (HOMO and LUMO) derived by density functional theory (DFT) calculations. The HOMO is bonding with … Comparison of the rate of reductive elimination from 8 with the rate of reductive …","https://www.researchgate.net/profile/David-Powers-5/publication/51058409_Bimetallic_PdIII_complexes_in_palladium-catalysed_carbon-heteroatom_bond_formation/links/00463530cd0a301b9f000000/Bimetallic-PdIII-complexes-in-palladium-catalysed-carbon-heteroatom-bond-formation.pdf","https://scholar.google.com/scholar?q=related:ijMO4DqMe98J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
115,"H Jang, F Romiti, S Torker, AH Hoveyda","Catalytic diastereo-and enantioselective additions of versatile allyl groups to N–H ketimines",2017,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2816","https://scholar.google.com/scholar?cites=17334283137733890186&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-05 18:13:57","","","","",,,,,115,14.38,29,4,8,"… The results of density functional theory (DFT) calculations are in agreement with the high diastereoselectivities (see Supplementary Section 4 for details). We then evaluated the role of …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5726442/pdf/nihms892143.pdf","https://scholar.google.com/scholar?q=related:ihCsPKy-j_AJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"A Koronatov, P Sakharov, D Ranolia, A Kaushansky…","Triazenolysis of alkenes as an aza version of ozonolysis",2025,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01653-3","https://scholar.google.com/scholar?cites=12522929984721496948&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-05 18:13:57","","","","",,,,,3,3.00,1,5,1,"… I, once formed under reductive conditions, would undergo a … 9 to 11, using density functional theory (DFT). Free energy profiles … DFT calculations showed the important role of BH 3 in the …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/652414ed8bab5d2055f394c5/original/triazenolysis-of-alkenes-aza-version-of-ozonolysis.pdf","https://scholar.google.com/scholar?q=related:dKtpxnhiyq0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
117,"J Lee, S Radomkit, S Torker, J Del Pozo…","Mechanism-based enhancement of scope and enantioselectivity for reactions involving a copper-substituted stereogenic carbon centre",2018,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2861","https://scholar.google.com/scholar?cites=16347172447462642433&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-05 18:13:57","","","","",,,,,117,16.71,23,5,7,"… this later), and reductive elimination would then generate the … Density functional theory (DFT) calculations confirm that … v because, as supported by DFT calculations, in the chiral …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5753601/pdf/nihms927337.pdf","https://scholar.google.com/scholar?q=related:AVMQ3brS3OIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"SM Guo, S Huh, M Coehlo, L Shen, G Pieters…","AC–H activation-based enantioselective synthesis of lower carbo[n]helicenes",2023,"… chemistry","nature.com","https://www.nature.com/articles/s41557-023-01174-5","https://scholar.google.com/scholar?cites=7592750348386832188&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-05 18:13:57","HTML","","","",,,,,36,18.00,6,6,2,"… Density functional theory (DFT) calculations have shed light on a complex mechanistic pathway in which both the C–H activation and reductive elimination steps have an impact on the …","https://www.nature.com/articles/s41557-023-01174-5","https://scholar.google.com/scholar?q=related:PA_StzbeXmkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"CP Johnston, A Kothari, T Sergeieva, SI Okovytyy…","Catalytic enantioselective synthesis of indanes by a cation-directed 5-endo-trig cyclization",2015,"… chemistry","nature.com","https://www.nature.com/articles/nchem.2150","https://scholar.google.com/scholar?cites=4416961034412659991&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-05 18:13:57","","","","",,,,,104,10.40,21,5,10,"5-Endo-trig cyclizations are generally considered to be kinetically unfavourable, as described by Baldwin's rules. Consequently, observation of this mode of reaction under kinetic …","https://ora.ox.ac.uk/objects/uuid:6dc990a2-de90-4c26-aef9-50754bd116b6/download_file?file_format=pdf&hyrax_fileset_id=m9a8f2f9f71c542f893652f33c6fc8166&safe_filename=NChem%2Btext.pdf&type_of_work=Journal+article","https://scholar.google.com/scholar?q=related:F5XooqgyTD0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Y Jin, Y Jing, C Li, M Li, W Wu, Z Ke, H Jiang","Palladium-catalysed selective oxidative amination of olefins with Lewis basic amines",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01023-x","https://scholar.google.com/scholar?cites=16737333316485000827&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-05 18:13:57","","","","",,,,,69,23.00,10,7,3,"… observations, density functional theory (DFT) studies were … reactants was investigated by DFT calculations, as displayed in … The reductive elimination mechanism is suggested to be less …","https://www.researchsquare.com/article/rs-623757/v1/1000","https://scholar.google.com/scholar?q=related:ey5mIPnzRugJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"C Hervieu, MS Kirillova, Y Hu, S Cuesta-Galisteo…","Chiral arylsulfinylamides as reagents for visible light-mediated asymmetric alkene aminoarylations",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01414-8","https://scholar.google.com/scholar?cites=7631403364042218249&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-05 18:13:57","HTML","","","",,,,,44,44.00,9,5,1,"… as well as density functional theory (DFT) calculations were … DFT calculations revealed a low-energy transition state TS I–III (… DFT calculations support the notion of the aryl migration …","https://www.nature.com/articles/s41557-023-01414-8","https://scholar.google.com/scholar?q=related:CRt1O-0w6GkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
74,"IF Yu, JL Manske, A Diéguez-Vázquez, A Misale…","Catalytic undirected borylation of tertiary C–H bonds in bicyclo [1.1. 1] pentanes and bicyclo [2.1. 1] hexanes",2023,"… chemistry","nature.com","https://www.nature.com/articles/s41557-023-01159-4","https://scholar.google.com/scholar?cites=9691756981250708642&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-05 18:13:57","","","","",,,,,74,37.00,15,5,2,"… is an isomerization that occurs prior to reductive elimination that forms the C–B bond. … –H borylation process, we conducted density functional theory (DFT) calculations on the borylation …","https://pmc.ncbi.nlm.nih.gov/articles/PMC10684141/pdf/nihms-1946123.pdf","https://scholar.google.com/scholar?q=related:olTcFKAJgIYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
245,"AE Goetz, NK Garg","Regioselective reactions of 3, 4-pyridynes enabled by the aryne distortion model",2013,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1504","https://scholar.google.com/scholar?cites=3779156971622918727&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-05 18:13:57","","","","",,,,,245,20.42,123,2,12,"… The geometry-optimized structure of 2 obtained from density functional theory (DFT) … under reductive conditions 48,49 to afford 32, which marks the first example of reductive sulfamate …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3531798/pdf/nihms416131.pdf","https://scholar.google.com/scholar?q=related:R2oGLD5DcjQJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
96,"C Ganesamoorthy, J Schoening, C Wölper, L Song…","A silicon–carbonyl complex stable at room temperature",2020,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-020-0456-x","https://scholar.google.com/scholar?cites=7916508711970683896&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-05 18:13:57","","","","",,,,,96,19.20,19,5,5,"… Here, we show the synthesis, single-crystal X-ray structure, and density functional theory … and the OCP − monoanion undergoes reductive decarbonylation reactions with early transition …","","https://scholar.google.com/scholar?q=related:-DtM5roW3W0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"Y Wang, S Liu, H Yang, H Li, Y Lan, Q Liu","Structure, reactivity and catalytic properties of manganese-hydride amidate complexes",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01036-6","https://scholar.google.com/scholar?cites=17378828285917571476&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-05 18:13:57","","","","",,,,,70,23.33,12,6,3,"… reductive elimination, to give the alcohol product and regenerate metal-hydride active catalyst. OA, oxidative addition; RE, reductive elimination. … catalytic reactions via DFT calculations, …","","https://scholar.google.com/scholar?q=related:lKmgwj8ALvEJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
215,"X Zhang, G Lu, M Sun, M Mahankali, Y Ma, M Zhang…","A general strategy for synthesis of cyclophane-braced peptide macrocycles via palladium-catalysed intramolecular sp3 C−H arylation",2018,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0006-y","https://scholar.google.com/scholar?cites=17793165541549730284&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-05 18:13:57","","","","",,,,,215,30.71,31,7,7,"… Density functional theory (DFT) calculations were carried out to understand the energetics … Complex 43 then undergoes relatively facile reductive elimination (RE) via TS3 with a barrier …","https://drive.google.com/file/d/1d-WI53N5ulmxrzvNJc9g9AV8xDA0yMXe/view","https://scholar.google.com/scholar?q=related:7OnKrckF7vYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
