Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
24,"S Li, W Wei, K Chi, CTJ Ferguson, Y Zhao…","Promoting photocatalytic direct C–H difluoromethylation of heterocycles using synergistic dual-active-centered covalent organic frameworks",2024,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c12880","https://scholar.google.com/scholar?cites=14090050973344794322&as_sdt=2005&sciodt=0,5&hl=en",265,"2025-03-24 18:10:45","","10.1021/jacs.3c12880","","",,,,,24,24.00,4,6,1,"… promoting exciton dissociation, density functional theory (DFT) calculations using COFs … DFT calculations showed that reduction centers produced photogenerated electrons, activating …","https://pubs.acs.org/doi/full/10.1021/jacs.3c12880","https://scholar.google.com/scholar?q=related:0gZdPbXqicMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Hasegawa, K Harano, K Motokura","RhRu Bimetallic Oxide Cluster Catalysts for Cross-Dehydrogenative Coupling of Arenes and Carboxylic Acids",2024,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c03467","https://scholar.google.com/scholar?cites=17400856444363871115&as_sdt=2005&sciodt=0,5&hl=en",266,"2025-03-24 18:10:45","","10.1021/jacs.4c03467","","",,,,,4,4.00,1,3,1,"… DFT calculations of arene C–H bond activation by model oxide clusters suggested that Rh(V… for C–H activation. The dependence of the calculated Gibbs free energies of C–H activation …","https://ynu.repo.nii.ac.jp/record/2001048/files/Supporting%20Information.pdf","https://scholar.google.com/scholar?q=related:ixPgEb5CfPEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
269,"S Shaik, D Kumar, SP De Visser","A valence bond modeling of trends in hydrogen abstraction barriers and transition states of hydroxylation reactions catalyzed by cytochrome P450 enzymes",2008,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja8019615","https://scholar.google.com/scholar?cites=1520529994731517470&as_sdt=2005&sciodt=0,5&hl=en",267,"2025-03-24 18:10:45","","10.1021/ja8019615","","",,,,,269,15.82,90,3,17,"… This is done by a combination of density functional theory calculations for 11 alkanes and … We recall that the C−H bond activation barrier for this substrate is very small and it deviates …","","https://scholar.google.com/scholar?q=related:HnZMXvkBGhUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
311,"Y Shiota, K Yoshizawa","Methane-to-Methanol Conversion by First-Row Transition-Metal Oxide Ions:  ScO+, TiO+, VO+, CrO+, MnO+, FeO+, CoO+, NiO+, and CuO+",2000,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0017965","https://scholar.google.com/scholar?cites=7711002576334082723&as_sdt=2005&sciodt=0,5&hl=en",268,"2025-03-24 18:10:45","","10.1021/ja0017965","","",,,,,311,12.44,156,2,25,"… From density functional theory (DFT) computations, we determined the reaction pathway … + complexes with respect to the ability to activate the strong C−H bonds of methane. We would …","","https://scholar.google.com/scholar?q=related:o9KDEP37AmsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
51,"S Xu, Y Ping, W Li, H Guo, Y Su, Z Li…","Enantioselective C(sp3)–H Functionalization of Oxacycles via Photo-HAT/Nickel Dual Catalysis",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c12481","https://scholar.google.com/scholar?cites=11685974024708892085&as_sdt=2005&sciodt=0,5&hl=en",269,"2025-03-24 18:10:45","","10.1021/jacs.2c12481","","",,,,,51,25.50,7,7,2,"… directing group-assisted C–H activation has emerged as a key … origin of enantioselectivity, density functional theory (DFT) … the transition state TS1A with an activation energy of 4.6 kcal·…","","https://scholar.google.com/scholar?q=related:tSU35XXrLKIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
79,"LJL Häller, MJ Page, S Erhardt…","Experimental and computational investigation of C− N bond activation in ruthenium N-heterocyclic carbene complexes",2010,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja109702h","https://scholar.google.com/scholar?cites=1927754998950842995&as_sdt=2005&sciodt=0,5&hl=en",270,"2025-03-24 18:10:45","","10.1021/ja109702h","","",,,,,79,5.27,20,4,15,"… We have undertaken DFT calculations to model the C−N activation process originating in 1a and proceeding through 1c. Experimentally, we have previously shown that isomerization of …","","https://scholar.google.com/scholar?q=related:c9JyNvXCwBoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
98,"J Cui, Y Li, R Ganguly, A Inthirarajah…","Metal-free σ-bond metathesis in ammonia activation by a diazadiphosphapentalene",2014,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja509963m","https://scholar.google.com/scholar?cites=3298962446359599992&as_sdt=2005&sciodt=0,5&hl=en",271,"2025-03-24 18:10:45","","10.1021/ja509963m","","",,,,,98,8.91,20,5,11,"… DFT calculations using the B3LYP functional. Using the dispersion-corrected free-energy values, a reaction energy diagram was drawn (see Figure 4). According to our extensive DFT …","","https://scholar.google.com/scholar?q=related:eBuext1EyC0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"Z Feng, C Tang, P Zhang, K Li, G Li…","Asymmetric Sites on the ZnZrOx Catalyst for Promoting Formate Formation and Transformation in CO2 Hydrogenation",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c02248","https://scholar.google.com/scholar?cites=6221331262806561481&as_sdt=2005&sciodt=0,5&hl=en",272,"2025-03-24 18:10:45","","10.1021/jacs.3c02248","","",,,,,116,58.00,19,6,2,"… We then examined the transformation of carbonate to formate by DFT calculations (Figure 3d). The adsorption energy and activation barriers for formate formation are calculated and …","","https://scholar.google.com/scholar?q=related:yRKeTdKbVlYJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
195,"L Deng, P Margl, T Ziegler","Mechanistic Aspects of Ethylene Polymerization by Iron (II)− Bisimine Pyridine Catalysts: A Combined Density Functional Theory and Molecular Mechanics Study",1999,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja984385l","https://scholar.google.com/scholar?cites=6153120545439481329&as_sdt=2005&sciodt=0,5&hl=en",273,"2025-03-24 18:10:45","","10.1021/ja984385l","","",,,,,195,7.50,65,3,26,"… Density Functional Theory (DFT) Methods. All reported DFT calculations were performed by … We have previously shown that the DFT method is able to reproduce experiential activation …","","https://scholar.google.com/scholar?q=related:8f0TE4lGZFUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"H Adamji, A Nandy, I Kevlishvili…","Computational discovery of stable metal–organic frameworks for methane-to-methanol catalysis",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c03351","https://scholar.google.com/scholar?cites=2116031952216626284&as_sdt=2005&sciodt=0,5&hl=en",274,"2025-03-24 18:10:45","","10.1021/jacs.3c03351","","",,,,,21,10.50,5,4,2,"… , and have promising unsaturated metal sites for C–H activation via a terminal metal-oxo species. We carried out density functional theory calculations of the radical rebound mechanism …","https://par.nsf.gov/servlets/purl/10504489","https://scholar.google.com/scholar?q=related:bJQ_bdmnXR0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"NJ Brookes, A Ariafard, R Stranger…","Cleavage of carbon dioxide by an iridium-supported Fischer carbene. A DFT investigation",2009,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja809320x","https://scholar.google.com/scholar?cites=8189948579067055972&as_sdt=2005&sciodt=0,5&hl=en",275,"2025-03-24 18:10:45","","10.1021/ja809320x","","",,,,,46,2.88,12,4,16,"… double C−H activation … C−H activation to form [Ir]−H−CH 2 O t Bu (4). Figure 2 highlights the structure of 4 where a three-center, two-electron agostic interaction has increased the C−H …","","https://scholar.google.com/scholar?q=related:ZM8BKNeKqHEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"VR Ziatdinov, J Oxgaard, OA Mironov…","Carboxylic solvents and O-donor ligand effects on CH activation by Pt (II)",2006,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja060973k","https://scholar.google.com/scholar?cites=13325993300870986870&as_sdt=2005&sciodt=0,5&hl=en",276,"2025-03-24 18:10:45","","10.1021/ja060973k","","",,,,,90,4.74,23,4,19,"… C−H activation catalysts based on DFT calculations. The first examples of well-defined, N,O-donor ligated platinum complexes that are competent for fast C−H activation … C−H activation …","https://www.academia.edu/download/44279775/Carboxylic_solvents_and_O-donor_ligand_e20160331-22574-1mnmoog.pdf","https://scholar.google.com/scholar?q=related:dnymkU1w77gJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"K Khamaru, U Pal, S Shee, R Lo, K Seal…","Metal-free activation of molecular oxygen by quaternary ammonium-based ionic liquid: a detail mechanistic study",2024,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c14366","https://scholar.google.com/scholar?cites=8176492130019954482&as_sdt=2005&sciodt=0,5&hl=en",277,"2025-03-24 18:10:45","","10.1021/jacs.3c14366","","",,,,,3,3.00,1,6,1,"… activation. Furthermore, first-principles calculations using density functional theory (DFT) … In addition to DFT, domain-based local pair natural orbital coupled cluster, (DLPNO–CCSD(…","","https://scholar.google.com/scholar?q=related:Ms-ddkW8eHEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"O Kysliak, H Görls, R Kretschmer","Cooperative bond activation by a bimetallic main-group complex",2020,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c12166","https://scholar.google.com/scholar?cites=8917848104038432623&as_sdt=2005&sciodt=0,5&hl=en",278,"2025-03-24 18:10:45","","10.1021/jacs.0c12166","","",,,,,42,8.40,14,3,5,"… activation of strong C–F bonds across the gallium–gallium bond. Two mechanistic scenarios of the cooperative bond activation have been identified by DFT … to cooperatively activate …","","https://scholar.google.com/scholar?q=related:b_8ZEpqPwnsJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
76,"A Dey, Y Jiang, P Ortiz de Montellano…","S K-edge XAS and DFT calculations on cytochrome P450: covalent and ionic contributions to the cysteine-Fe bond and their contribution to reactivity",2009,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja901868q","https://scholar.google.com/scholar?cites=11319963293566668081&as_sdt=2005&sciodt=0,5&hl=en",279,"2025-03-24 18:10:45","","10.1021/ja901868q","","",,,,,76,4.75,19,4,16,"… The mechanisms of O 2 activation and C−H bond hydroxylation have been discussed in great detail in many review articles. (1, 2, 6, 7) O 2 binds to the substrate-bound ferrous active …","https://pmc.ncbi.nlm.nih.gov/articles/PMC2734335/pdf/nihms117418.pdf","https://scholar.google.com/scholar?q=related:MY2Ax6OWGJ0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
137,"M Stein, E van Lenthe, EJ Baerends…","Relativistic DFT calculations of the paramagnetic intermediates of [NiFe] hydrogenase. Implications for the enzymatic mechanism",2001,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/full/10.1021/ja005808y","https://scholar.google.com/scholar?cites=1941232758808232404&as_sdt=2005&sciodt=0,5&hl=en",280,"2025-03-24 18:10:45","","10.1021/ja005808y","","",,,,,137,5.71,34,4,24,"… be the catalytic site for hydrogen activation. 1 Recent insight into … have addressed the question of H2 activation by [NiFe] … prolonged exposure to H2 to be activated compared to Ni-B (…","https://www.academia.edu/download/87269934/ja005808y20220609-1-1gr8mcg.pdf","https://scholar.google.com/scholar?q=related:1MEdt-ik8BoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
592,"AD Allian, K Takanabe, KL Fujdala, X Hao…","Chemisorption of CO and mechanism of CO oxidation on supported platinum nanoclusters",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja110073u","https://scholar.google.com/scholar?cites=10267416879959225664&as_sdt=2005&sciodt=0,5&hl=en",281,"2025-03-24 18:10:45","","10.1021/ja110073u","","",,,,,592,42.29,118,5,14,"… In doing so, we use DFT and transition-state theory to estimate activation barriers and energies of adsorption for the specific steps and species involved in the two sequences of …","http://iglesia.cchem.berkeley.edu/Publications/JACS%20113%20(2011)%204498.pdf","https://scholar.google.com/scholar?q=related:QLXR0kAxfY4J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
234,"…, J Ke, W Zhu, J Gu, YW Zhang, CH Yan","Ru nanocrystals with shape-dependent surface-enhanced Raman spectra and catalytic properties: controlled synthesis and DFT calculations",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja3090934","https://scholar.google.com/scholar?cites=16490398509548366186&as_sdt=2005&sciodt=0,5&hl=en",282,"2025-03-24 18:10:45","","10.1021/ja3090934","","",,,,,234,18.00,39,6,13,"… In consistency with the experimental observations and density functional theory (DFT) calculations confirmed that both the intrinsic characteristics of Ru crystals and the adsorption of …","http://www.chem.pku.edu.cn/zhangyw/publications/ja3090934.pdf","https://scholar.google.com/scholar?q=related:aulCFhOq2eQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
249,"B Chen, XL Hou, YX Li, YD Wu","Mechanistic understanding of the unexpected meta selectivity in copper-catalyzed anilide C–H bond arylation",2011,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja201425e","https://scholar.google.com/scholar?cites=5466196823062381037&as_sdt=2005&sciodt=0,5&hl=en",283,"2025-03-24 18:10:45","","10.1021/ja201425e","","",,,,,249,17.79,62,4,14,"… density functional theory (DFT) calculations (7) as well as experimental investigations of the novel mechanism of the copper-catalyzed anilide meta C–H … -participation C–H activation …","","https://scholar.google.com/scholar?q=related:7YEApwzV20sJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"D Jeong, H Kim, J Cho","Oxidation of aldehydes into carboxylic acids by a mononuclear manganese (III) iodosylbenzene complex through electrophilic C–H bond activation",2023,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c09274","https://scholar.google.com/scholar?cites=2464372878354130090&as_sdt=2005&sciodt=0,5&hl=en",284,"2025-03-24 18:10:45","","10.1021/jacs.2c09274","","",,,,,14,7.00,5,3,2,"… with other aliphatic C–H bonds. Density functional theory calculations found that 1 electrostatically interacts with CCA at the pre-equilibrium state in which the C–H bond activation of the …","","https://scholar.google.com/scholar?q=related:qqRneBM2MyIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
148,"S Kong, JD Evanseck","Density Functional Theory Study of Aqueous-Phase Rate Acceleration and Endo/Exo Selectivity of the Butadiene and Acrolein Diels−Alder Reaction",2000,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0010249","https://scholar.google.com/scholar?cites=5432037012282761321&as_sdt=2005&sciodt=0,5&hl=en",285,"2025-03-24 18:10:45","","10.1021/ja0010249","","",,,,,148,5.92,74,2,25,"… density functional theory with the 6-31G(d) basis set. The effect of solvent on the activation … The gas-phase activation energy is lowered to 11.5 kcal/mol, in excellent agreement with …","","https://scholar.google.com/scholar?q=related:aWDj6-F4YksJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
233,"AM Vos, X Rozanska, RA Schoonheydt…","A theoretical study of the alkylation reaction of toluene with methanol catalyzed by acidic mordenite",2001,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja001981i","https://scholar.google.com/scholar?cites=15066545242340966332&as_sdt=2005&sciodt=0,5&hl=en",286,"2025-03-24 18:10:45","","10.1021/ja001981i","","",,,,,233,9.71,58,4,24,"… Cluster DFT as well as periodical structure DFT calculations … the DFT method need a correction due to the absence of the dispersive interaction with the zeolite wall. Apparent activation …","","https://scholar.google.com/scholar?q=related:vL8VahIfF9EJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
153,"Y Park, J Heo, MH Baik, S Chang","Why is the Ir (iii)-mediated amido transfer much faster than the Rh (iii)-mediated reaction? A combined experimental and computational study",2016,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b08211","https://scholar.google.com/scholar?cites=11352569512692387941&as_sdt=2005&sciodt=0,5&hl=en",287,"2025-03-24 18:10:45","","10.1021/jacs.6b08211","","",,,,,153,17.00,38,4,9,"… and our DFT-… of activation is −14.6 eu, indicating that the nature of the rate-limiting transition state is fundamentally different, consistent with what we concluded on the basis of our DFT …","","https://scholar.google.com/scholar?q=related:ZZD1w9JtjJ0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
122,"FC Calaza, Y Xu, DR Mullins…","Oxygen Vacancy-Assisted Coupling and Enolization of Acetaldehyde on CeO2(111)",2012,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja3074243","https://scholar.google.com/scholar?cites=11011168665941168560&as_sdt=2005&sciodt=0,5&hl=en",288,"2025-03-24 18:10:45","","10.1021/ja3074243","","",,,,,122,9.38,31,4,13,"… DFT-calculated IR spectra, we performed additional DFT calculations to determine the activation … performed kinetic analysis based on the activation barriers to verify whether the reaction …","","https://scholar.google.com/scholar?q=related:sNFV34-Hz5gJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
302,"JC Schöneboom, S Cohen, H Lin…","Quantum Mechanical/Molecular Mechanical Investigation of the Mechanism of C−H Hydroxylation of Camphor by Cytochrome P450cam:  Theory Supports a Two …",2004,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja039847w","https://scholar.google.com/scholar?cites=13767814958685315818&as_sdt=2005&sciodt=0,5&hl=en",289,"2025-03-24 18:10:45","","10.1021/ja039847w","","",,,,,302,14.38,76,4,21,"… accuracy of the DFT method in … the activation energies reported in previous DFT studies in the gas phase for different compound I models and similar substrates R ( 2 A/ 4 A: for R = CH 4 …","","https://scholar.google.com/scholar?q=related:6mK_icIaEb8J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
151,"M Simonetti, GJP Perry, XC Cambeiro…","Ru-catalyzed C–H arylation of fluoroarenes with aryl halides",2016,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.6b01615","https://scholar.google.com/scholar?cites=343591473617264606&as_sdt=2005&sciodt=0,5&hl=en",290,"2025-03-24 18:10:45","","10.1021/jacs.6b01615","","",,,,,151,16.78,38,4,9,"… 2.8 Preliminary DFT Studies To obtain more information on the factors influencing the Ru-promoted C–H activation, DFT was used to study the CMD-type C–H activation mechanism on …","https://pubs.acs.org/doi/full/10.1021/jacs.6b01615","https://scholar.google.com/scholar?q=related:3l_P9J-uxAQJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
416,"I Özdemir, S Demir, B Cetinkaya…","Direct arylation of arene C− H bonds by cooperative action of NHCarbene− ruthenium (II) catalyst and carbonate via proton abstraction mechanism",2008,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja710276x","https://scholar.google.com/scholar?cites=6514905649947525995&as_sdt=2005&sciodt=0,5&hl=en",291,"2025-03-24 18:10:45","","10.1021/ja710276x","","",,,,,416,24.47,104,4,17,"… for C−H bond activation 2 has allowed discovery of alternative routes to C−C bond formation via catalytic economical functionalization of sp 2 C−H … through DFT calculations 18 on the …","","https://scholar.google.com/scholar?q=related:a8NO0iuYaVoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"FF Puschmann, H Grützmacher…","Rhodium (0) Metalloradicals in Binuclear C− H Activation",2010,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja909022p","https://scholar.google.com/scholar?cites=10374013114669818062&as_sdt=2005&sciodt=0,5&hl=en",292,"2025-03-24 18:10:45","","10.1021/ja909022p","","",,,,,35,2.33,12,3,15,"… We performed additional density functional theory (DFT) calculations to shed some light on the nature of the rate-limiting step (see the Supporting Information for details), and the …","","https://scholar.google.com/scholar?q=related:zmAjw_bl948J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"GM Psofogiannakis, GE Froudakis","DFT study of hydrogen storage by spillover on graphite with oxygen surface groups",2009,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja906159p","https://scholar.google.com/scholar?cites=7161759567789286626&as_sdt=2005&sciodt=0,5&hl=en",293,"2025-03-24 18:10:45","","10.1021/ja906159p","","",,,,,126,7.88,63,2,16,"… The structure of the chemically modified activated carbons of ref 7 and 8 presumably has the … DFT calculations were performed with the program Turbomole, using the B-P86 functional …","https://www.academia.edu/download/95907496/ja906159p20221217-1-11vtmx8.pdf","https://scholar.google.com/scholar?q=related:4uTV3GGuY2MJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
581,"M Chia, YJ Pagán-Torres, D Hibbitts…","Selective hydrogenolysis of polyols and cyclic ethers over bifunctional surface sites on rhodium–rhenium catalysts",2011,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja2038358","https://scholar.google.com/scholar?cites=12133899539514209418&as_sdt=2005&sciodt=0,5&hl=en",294,"2025-03-24 18:10:45","","10.1021/ja2038358","","",,,,,581,41.50,145,4,14,"… of results from density functional theory (DFT) calculations … by dehydration and ring-opening activation barriers at ReOH acid … the overall reaction energies and activation barriers, we do …","https://hibbitts.rc.ufl.edu/pdfs/10.1021ja2038358.pdf","https://scholar.google.com/scholar?q=related:ijQF0VdFZKgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
90,"A Kopač Lautar, J Bitenc, T Rejec…","Electrolyte reactivity in the double layer in mg batteries: an interface potential-dependent DFT study",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.9b12474","https://scholar.google.com/scholar?cites=5738249475379105933&as_sdt=2005&sciodt=0,5&hl=en",295,"2025-03-24 18:10:45","","10.1021/jacs.9b12474","","",,,,,90,18.00,23,4,5,"… are presumably concomitant with other electrochemically activated reactions occurring in the … Therefore, electrochemical activation in the double layer may lead to a specific reactivity of …","https://pubs.acs.org/doi/pdf/10.1021/jacs.9b12474","https://scholar.google.com/scholar?q=related:jRCLzH5bok8J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
224,"H Zhao, Z Lin, TB Marder","Density Functional Theory Studies on the Mechanism of the Reduction of CO2 to CO Catalyzed by Copper(I) Boryl Complexes",2006,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja063671r","https://scholar.google.com/scholar?cites=4984635054800296440&as_sdt=2005&sciodt=0,5&hl=en",296,"2025-03-24 18:10:45","","10.1021/ja063671r","","",,,,,224,11.79,75,3,19,"… Based on our DFT calculations, the catalytic cycle shown in … The small barrier suggests that CO 2 coordination activates the … The DFT results thus show that the Cu-catalyzed reduction of …","","https://scholar.google.com/scholar?q=related:-NlUMCz7LEUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"LR Collins, M van Gastel, F Neese…","Enhanced electrophilicity of heterobimetallic Bi–Rh paddlewheel carbene complexes: a combined experimental, spectroscopic, and computational study",2018,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b08384","https://scholar.google.com/scholar?cites=10176371719117894266&as_sdt=2005&sciodt=0,5&hl=en",297,"2025-03-24 18:10:45","","10.1021/jacs.8b08384","","",,,,,69,9.86,17,4,7,"… of cyclopropanation and C–H activation reactions with donor-… new vistas in solvent activation and the functionalization of … As DFT reproduced our experimental spectra of the donor–…","https://pure.mpg.de/rest/items/item_3006524/component/file_3006525/content","https://scholar.google.com/scholar?q=related:enJabCm8OY0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"SM Bhutto, RX Hooper, BQ Mercado…","Mechanism of Nitrogen-Carbon Bond Formation from Iron(IV) Disilylhydrazido Intermediates during N2 Reduction",2023,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c12382","https://scholar.google.com/scholar?cites=16790456685870016522&as_sdt=2005&sciodt=0,5&hl=en",298,"2025-03-24 18:10:45","","10.1021/jacs.2c12382","","",,,,,15,7.50,4,4,2,"… We have been able to monitor the N–C bond forming reaction to determine the activation parameters and dependence on steric effects. Density functional theory (DFT) and …","https://www.osti.gov/pages/servlets/purl/1991803","https://scholar.google.com/scholar?q=related:CmjdaWWvA-kJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
199,"PG Lustemberg, RM Palomino…","Direct conversion of methane to methanol on Ni-Ceria surfaces: metal–support interactions and water-enabled catalytic conversion by site blocking",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b03809","https://scholar.google.com/scholar?cites=9295586169404710951&as_sdt=2005&sciodt=0,5&hl=en",299,"2025-03-24 18:10:45","","10.1021/jacs.8b03809","","",,,,,199,28.43,66,3,7,"… X-ray photoemission spectroscopy and density functional theory calculations, we … activates CH 4 at 300 K and then, with the help of water, which prevents sequential cleavage of C–H …","https://digital.csic.es/bitstream/10261/347391/1/Direct_conversion_2018-JACS_postprint.pdf","https://scholar.google.com/scholar?q=related:J-Bm9l6OAIEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+ch+activation+dft&hl=en&as_sdt=0,5&as_vis=1"
