Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
146,"Y Hu, J Liu, Z Lü, X Luo, H Zhang…","Base-induced mechanistic variation in palladium-catalyzed carbonylation of aryl iodides",2010,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja909962f","https://scholar.google.com/scholar?cites=9422047582915562842&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-18 23:11:55","","10.1021/ja909962f","","",,,,,146,9.73,24,6,15,"… To probe the insertion trend of CO in our system, we carried out DFT calculations with trans-PdPh(CO)(OEt)(PMe 3 ) as the model (Figure 4). The energy barrier for CO insertion into the …","https://www.researchgate.net/profile/Zhixin-Lyu-3/publication/41418186_Base-Induced_Mechanistic_Variation_in_Palladium-Catalyzed_Carbonylation_of_Aryl_Iodides/links/5b69c24045851546c9f6a187/Base-Induced-Mechanistic-Variation-in-Palladium-Catalyzed-Carbonylation-of-Aryl-Iodides.pdf","https://scholar.google.com/scholar?q=related:Wo2CRFvWwYIJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"JL Peltier, E Tomás-Mendivil…","Realizing metal-free carbene-catalyzed carbonylation reactions with CO",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c09938","https://scholar.google.com/scholar?cites=17904846583851802557&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-18 23:11:55","","10.1021/jacs.0c09938","","",,,,,36,7.20,12,3,5,"… discovery of metal-free catalyzed carbonylation reactions. … to turn our attention to catalytic carbonylation reactions with carbon … carbonylation of an o-quinone to give a cyclic carbonate. …","https://hal.science/hal-03083226v1/file/JACS%20COREV%20highlighted.pdf","https://scholar.google.com/scholar?q=related:vV9apBrLevgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"M Sajid, A Lawzer, W Dong, C Rosorius…","Carbonylation reactions of intramolecular vicinal frustrated phosphane/borane lewis pairs",2013,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja408815k","https://scholar.google.com/scholar?cites=12706412687047792512&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-18 23:11:55","","10.1021/ja408815k","","",,,,,104,8.67,21,5,12,"… The DFT calculations were carried out for the carbonylation reaction of 7 (see Table 1, for details see the Supporting Information). These results reveal that the formation of 8 in the gas …","","https://scholar.google.com/scholar?q=related:gBcAdQQ_VrAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
106,"G Lu, C Fang, T Xu, G Dong, P Liu","Computational study of Rh-catalyzed carboacylation of olefins: ligand-promoted rhodacycle isomerization enables regioselective C–C bond functionalization of …",2015,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.5b04691","https://scholar.google.com/scholar?cites=9648959628258856949&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-18 23:11:55","","10.1021/jacs.5b04691","","",,,,,106,10.60,21,5,10,"… We performed DFT calculations on both pathways of the reaction of benzocyclobutenone 1 (Scheme 1a, R = Me). The dppb ligand was used in the calculations as it was found to be the …","https://pmc.ncbi.nlm.nih.gov/articles/PMC4878673/pdf/nihms787188.pdf","https://scholar.google.com/scholar?q=related:9U901qj954UJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"P Margl, T Ziegler, PE Blöchl","Migratory CO Insertion and Aldehyde Formation in Carbonylation of Methane by the Rh(PH3)2Cl Catalyst. A Dynamical Density Functional Study",1996,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja954168+","https://scholar.google.com/scholar?cites=7851755599156253430&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-18 23:11:55","","10.1021/ja954168+","","",,,,,67,2.31,22,3,29,"… We shall in this section discuss results from conventional DFT calculations on the migratory insertion of CO into the Rh−CH 3 bond, 6 → 11, CO uptake, 11 + CO → 12, and reductive …","","https://scholar.google.com/scholar?q=related:9pLk9h0K92wJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
114,"S Yamago, H Miyazoe, R Goto…","Synthetic and theoretical studies on group-transfer imidoylation of organotellurium compounds. Remarkable reactivity of isonitriles in comparison with carbon …",2001,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja003879r","https://scholar.google.com/scholar?cites=16111416829558635031&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-18 23:11:55","","10.1021/ja003879r","","",,,,,114,4.75,29,4,24,"… in theoretical studies with density functional theory calculations using the B3LYP hybrid functional. The calculations suggest that both carbonylation and imidoylation proceed with low …","","https://scholar.google.com/scholar?q=related:F7oXmj5Al98J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"Y Ding, J Zhang, Y Li, C Cui","Disilicon dicarbonyl complex: synthesis and protonation of CO with O–H bond",2022,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.2c10599","https://scholar.google.com/scholar?cites=10457035501282807949&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-18 23:11:55","","10.1021/jacs.2c10599","","",,,,,19,6.33,5,4,3,"… To provide insight into the electronic structure and bonding characteristics in 2, density functional theory (DFT) calculations were performed with the B3YLP method at the 6-31G(d, p) …","","https://scholar.google.com/scholar?q=related:jVCceWLaHpEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"WH Pitcock Jr, RL Lord, MH Baik","The mechanism of the rhodium (i)-catalyzed [2+ 2+ 1] carbocyclization reaction of dienes and CO: a computational study",2008,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja800856p","https://scholar.google.com/scholar?cites=16942886321824556534&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-18 23:11:55","","10.1021/ja800856p","","",,,,,33,1.94,11,3,17,"… levels of diastereoselectivity was modeled using density functional theory. Previously, this … −alkyl bonds is relatively facile in methanol carbonylation, as compared to Ir where insertion …","","https://scholar.google.com/scholar?q=related:9mUtqlc5IesJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"JAR Schmidt, EB Lobkovsky…","Chromium (III) octaethylporphyrinato tetracarbonylcobaltate: a highly active, selective, and versatile catalyst for epoxide carbonylation",2005,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja051874u","https://scholar.google.com/scholar?cites=13042956037310237928&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-18 23:11:55","","10.1021/ja051874u","","",,,,,176,8.80,59,3,20,"… experimental observations limited to the carbonylation of propylene oxide. Exploration of … density functional theory (DFT) has helped to confirm the mechanism of epoxide carbonylation. …","","https://scholar.google.com/scholar?q=related:6MzpUGnjAbUJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
107,"S Fujimori, S Inoue","Carbon monoxide in main-group chemistry",2022,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.1c13152","https://scholar.google.com/scholar?cites=4115326192759763746&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-18 23:11:55","","10.1021/jacs.1c13152","","",,,,,107,35.67,54,2,3,"… The usage of carbon monoxide (CO) as a C1 feedstock for carbonylation has been an … Associated DFT calculations suggest that the initial step for the formation of 61 is the initial …","","https://scholar.google.com/scholar?q=related:InNOTl6THDkJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
115,"TL Church, YDYL Getzler…","The Mechanism of Epoxide Carbonylation by [Lewis Acid]+[Co(CO)4]- Catalysts",2006,"… American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja061503t","https://scholar.google.com/scholar?cites=9650035160642473690&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-18 23:11:55","","10.1021/ja061503t","","",,,,,115,6.05,38,3,19,"… On the basis of DFT calculations, they attribute its ability to carbonylate epoxides to lactones to the availability of a stabilizing interaction between the Co and an H atom of the lactone in …","","https://scholar.google.com/scholar?q=related:2s4fvNnP64UJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"H Pan, Q An, BK Mai, Y Chen, P Liu…","Iron-Catalyzed Aerobic Carbonylation of Methane via Ligand-to-Metal Charge Transfer Excitation",2025,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.4c16449","https://scholar.google.com/scholar?cites=16922525995975245286&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-18 23:11:55","","10.1021/jacs.4c16449","","",,,,,4,4.00,1,6,1,"… Notably, aerobic C–H carbonylation of methane to acetic acid … radical generation, and carbonylation. Mechanistic studies … unprecedented efficiency in methane aerobic carbonylation. …","https://pubs.acs.org/doi/full/10.1021/jacs.4c16449","https://scholar.google.com/scholar?q=related:5v1q5Lvj2OoJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
339,"A Haynes, PM Maitlis, GE Morris…","Promotion of iridium-catalyzed methanol carbonylation: Mechanistic studies of the cativa process",2004,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja039464y","https://scholar.google.com/scholar?cites=14770291686649805052&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-18 23:11:55","","10.1021/ja039464y","","",,,,,339,16.14,85,4,21,"… While this work was in progress, two DFT studies of the same reactions were reported, 46,… ΔH ⧧ for carbonylation of 4 (89 (±3) kJ mol - 1 ), whereas the DFT calculations underestimate …","","https://scholar.google.com/scholar?q=related:_LiqWwie-swJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"Y Wang, A Kostenko, TJ Hadlington…","Silicon-mediated selective homo-and heterocoupling of carbon monoxide",2018,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b11899","https://scholar.google.com/scholar?cites=10476690329359006476&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-18 23:11:55","","10.1021/jacs.8b11899","","",,,,,108,15.43,27,4,7,"… Density functional theory (DFT) calculations unraveled a unique binding and reduction … related isolable intermediates reinforcing the aforementioned DFT-derived reaction mechanism. …","","https://scholar.google.com/scholar?q=related:DLs2v1iuZJEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
304,"SD Friis, RH Taaning, AT Lindhardt…","Silacarboxylic acids as efficient carbon monoxide releasing molecules: synthesis and application in palladium-catalyzed carbonylation reactions",2011,"… the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja208652n","https://scholar.google.com/scholar?cites=7470506461690414024&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-18 23:11:55","","10.1021/ja208652n","","",,,,,304,21.71,76,4,14,"… Transition-metal-catalyzed carbonylations represents an important class of reactions for the effective preparation of an array of carbonyl-containing compounds. Characteristic of many …","","https://scholar.google.com/scholar?q=related:yENR5QuSrGcJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"JY Wang, AE Strom, JF Hartwig","Mechanistic studies of palladium-catalyzed aminocarbonylation of aryl chlorides with carbon monoxide and ammonia",2018,"… the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.8b04073","https://scholar.google.com/scholar?cites=41893683637317523&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-18 23:11:55","","10.1021/jacs.8b04073","","",,,,,69,9.86,23,3,7,"… the identity of the palladium complex that reacts with the aryl chloride could enable the discovery of new carbonylations and catalysts that induce milder carbonylations of aryl chlorides. …","https://pmc.ncbi.nlm.nih.gov/articles/PMC9135163/pdf/nihms-1807979.pdf","https://scholar.google.com/scholar?q=related:k--IUxXWlAAJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"GC Fortman, T Kégl, QS Li, X Zhang…","… Detection and Theoretical Confirmation of the Role of Cr2 (CO) 5 (C5R5) 2 and⊙ Cr (CO) 2 (ketene)(C5R5) as Intermediates in Carbonylation of NN CHSiMe3 to OC …",2007,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja075008o","https://scholar.google.com/scholar?cites=15927326781777469704&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-18 23:11:55","","10.1021/ja075008o","","",,,,,43,2.39,9,5,18,"… DFT methods were used in this study. The first functional was the B3LYP method, which is a hybrid HF/DFT … The other DFT method used in the present paper was BP86, which combines …","","https://scholar.google.com/scholar?q=related:CGFpSVI7Cd0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"E Zuidema, C Bo…","Ester versus polyketone formation in the palladium− diphosphine catalyzed carbonylation of ethene",2007,"… of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja0684500","https://scholar.google.com/scholar?cites=7136057714106067557&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-18 23:11:55","","10.1021/ja0684500","","",,,,,73,4.06,24,3,18,"… bidentate phosphine ligands toward either methoxycarbonylation of ethene or the copolymerization of ethene and carbon monoxide was investigated using density functional theory …","","https://scholar.google.com/scholar?q=related:ZWr6ua5eCGMJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"P Roesle, CJ Dürr, HM Möller…","Mechanistic features of isomerizing alkoxycarbonylation of methyl oleate",2012,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja307411p","https://scholar.google.com/scholar?cites=1737587420063779768&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-18 23:11:55","","10.1021/ja307411p","","",,,,,176,13.54,44,4,13,"… DFT yields a barrier for methanolysis of ΔG ⧧ = 29.7 kcal mol –1 for the linear (8) vs ΔG ⧧ = … The reversible nature of this CO insertion is further corroborated by DFT studies (Figures S44 …","https://kops.uni-konstanz.de/bitstream/handle/123456789/20829/Mechanistic%20Features%20of%20Isomerizing%20208298.pdf;sequence=1","https://scholar.google.com/scholar?q=related:uMsWa40mHRgJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"F Hasanayn, NH Nsouli, A Al-Ayoubi…","… of Alkyl Radicals to Transition-Metal-Coordinated CO:  Calculation of the Reaction of [Ru(CO)5] and Related Complexes and Relevance to Alkane Carbonylation",2008,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/ja072704f","https://scholar.google.com/scholar?cites=991889589328574162&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-18 23:11:55","","10.1021/ja072704f","","",,,,,22,1.29,6,4,17,"… The Radom group also evaluated some density functional methods (DFT), 21,22 and found the popular B3LYP hybrid Hartree Fock/DFT method based on the implementation by Becke, …","","https://scholar.google.com/scholar?q=related:0nZWhFPmww0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"Y Ding, J Wu, H Huang","Carbonylative formal cycloaddition between alkylarenes and aldimines enabled by palladium-catalyzed double C–H bond activation",2023,"Journal of the American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c00004","https://scholar.google.com/scholar?cites=5305104050505428581&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-18 23:11:55","","10.1021/jacs.3c00004","","",,,,,33,16.50,11,3,2,"… sequential double C–H bond activation and carbonylation in the presence of CO, which … Based on the above results and DFT-calculation by Wang and co-workers, (19) a tentative …","","https://scholar.google.com/scholar?q=related:Za7cugaEn0kJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"J Qi, J Finzel, H Robatjazi, M Xu…","Selective Methanol Carbonylation to Acetic Acid on Heterogeneous Atomically Dispersed ReO4/SiO2 Catalysts",2020,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.0c05026","https://scholar.google.com/scholar?cites=11358248948578756318&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-18 23:11:55","","10.1021/jacs.0c05026","","",,,,,81,16.20,16,5,5,"… (4,61,62) However, for the halide-free methanol carbonylation process in zeolites where an Al–O–CH 3 intermediate participates in the CO insertion reaction, extensive DFT calculations …","https://drive.google.com/file/d/1jogXyV8frtBiBCaOpcYUHRRjrSLoShAq/view","https://scholar.google.com/scholar?q=related:3qZ9ej2boJ0J:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"L van Dijk, BC Haas, NK Lim, K Clagg…","Data science-enabled palladium-catalyzed enantioselective aryl-carbonylation of sulfonimidamides",2023,"… American Chemical …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c06674","https://scholar.google.com/scholar?cites=14721333465714659257&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-18 23:11:55","","10.1021/jacs.3c06674","","",,,,,38,19.00,8,5,2,"… We report a palladium-catalyzed cross-coupling method for the enantioselective aryl-carbonylation of sulfonimidamides. Using data science techniques, a virtual library of calculated …","https://par.nsf.gov/servlets/purl/10457360","https://scholar.google.com/scholar?q=related:uQ_-Q8quTMwJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"P Tung, NP Mankad","Light-mediated synthesis of aliphatic anhydrides by Cu-catalyzed carbonylation of alkyl halides",2023,"Journal of the American Chemical Society","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/jacs.3c01224","https://scholar.google.com/scholar?cites=8210864080945664365&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-18 23:11:55","","10.1021/jacs.3c01224","","",,,,,25,12.50,13,2,2,"… carbonylation reactions in industry utilize precious metal catalysts, recently there has been significant research effort toward developing carbonylation … -catalyzed carbonylation reactions…","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/6435e0490784a63aeef3d67f/original/light-mediated-synthesis-of-aliphatic-anhydrides-by-cu-catalyzed-carbonylation-of-alkyl-halides.pdf","https://scholar.google.com/scholar?q=related:bdHH62DZ8nEJ:scholar.google.com/&scioq=source:%22journal+of+the+american+chemical+society%22+carbonylation+dft&hl=en&as_sdt=0,5&as_vis=1"
