Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"G Zhuang, B Yang, W Jiang, X Ou, L Zhao…","Spatially separated oxygen vacancies and nickel sites for ensemble promotion of selective CO2 photoreduction to CO",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00454-9","https://scholar.google.com/scholar?cites=17626702174532412914&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-17 16:35:04","HTML","","","",,,,,17,5.67,3,6,3,"… compared with other transition metal photocatalysts. Because the Ni element is envisioned to … Density functional theory (DFT) calculations reveal the superior catalytic behavior of such a …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00454-9","https://scholar.google.com/scholar?q=related:8iWcyjygnvQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Y Zheng, C Yu, B Wu, J Wei, WX Zhang","Synthesis, structure, and bonding of spiro rare-earth metallacyclopent-3-enes via the reduction of metallacyclopentadienes",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00101-1?uuid=uuid%3Ae10b8ba4-0aa2-4bd8-8bfd-09e448f92c9a","https://scholar.google.com/scholar?cites=1690708821888914848&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-17 16:35:04","HTML","","","",,,,,23,7.67,5,5,3,"… Density functional theory (DFT) calculations reveal that the Li cations play a vital role in … , metallacyclopentadienes of the main group, actinide and transition metals are well known, …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00101-1?uuid=uuid%3Ae10b8ba4-0aa2-4bd8-8bfd-09e448f92c9a","https://scholar.google.com/scholar?q=related:oNVOO7eadhcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"JW Wang, M Gil-Sepulcre, HH Huang, E Solano…","CH-π interaction boosts photocatalytic CO2 reduction activity of a molecular cobalt catalyst anchored on carbon nitride",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00406-9?uuid=uuid%3A9a705711-a2ee-4711-aac1-96c4e18d5401","https://scholar.google.com/scholar?cites=8394165762327625172&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-17 16:35:04","HTML","","","",,,,,26,6.50,5,5,4,"… Several first-row transition metal complexes have been identified so far as CO 2 reduction catalysts (CRCs) that are capable of catalytically reducing CO 2 with good efficiencies and …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00406-9?uuid=uuid%3A9a705711-a2ee-4711-aac1-96c4e18d5401","https://scholar.google.com/scholar?q=related:1L1IYUkRfnQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"X Zhao, J Wang, J Wang, M Yang, C Yan, G Zou…","Atomically dispersed quintuple nitrogen and oxygen co-coordinated zirconium on graphene-type substrate for highly efficient oxygen reduction reaction",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00040-6","https://scholar.google.com/scholar?cites=6923412510224691040&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-05-17 16:35:04","HTML","","","",,,,,10,3.33,1,7,3,"… Combinations of X-ray absorption near-edge structure (XANES) analysis and density functional theory (DFT) calculations confirm that the outstanding electrocatalytic performance can …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00040-6","https://scholar.google.com/scholar?q=related:YC9wCf_mFGAJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"Z Hu, Q Liu, SL Chou, SX Dou","Two-dimensional material-based heterostructures for rechargeable batteries",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30312-X","https://scholar.google.com/scholar?cites=5950863573232240349&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-17 16:35:04","HTML","","","",,,,,63,15.75,16,4,4,"… as transition metal sulfides, hexagonal boron nitride (h-BN), black phosphorus, and metal-… 2 nanodisks, which has been confirmed by the density functional theory (DFT) calculation. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30312-X","https://scholar.google.com/scholar?q=related:3cZRDeS2lVIJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"F Zhang, R Zhao, L Zhu, Y Yu, S Liao, ZX Wang…","Divergent isoindolinone synthesis through palladium-catalyzed isocyanide bridging C–H activation",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00043-1","https://scholar.google.com/scholar?cites=4952801241078105120&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-05-17 16:35:04","HTML","","","",,,,,15,5.00,2,7,3,"The formation of thermodynamically accessible metallacycle is crucial to achieve site-selective C–H bond activation. Here, we report an isocyanide-bridging C–H activation through the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00043-1","https://scholar.google.com/scholar?q=related:IAST2Xziu0QJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"J Sun, D Ji, H Ye, B Yu, Y Wang, S Ramakrishna…","Doping induced hierarchical lattice expansion of cobalt diselenide/carbon nanosheet hybrid for fast and stable sodium storage",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30077-1","https://scholar.google.com/scholar?cites=9286487998739878707&as_sdt=2005&sciodt=0,5&hl=en",72,"2025-05-17 16:35:04","HTML","","","",,,,,17,3.40,2,7,5,"… Transition metal chalcogenides have received considerable … lattice expansion of transition metal chalcogenide/carbon … , which is in line with our DFT calculation results (Table S1). …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30077-1","https://scholar.google.com/scholar?q=related:M5PRB6I74IAJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"X Lu, J Yu, J Cai, Q Zhang, S Yang, L Gu…","Exclusive nitrate to ammonia conversion via boron-doped carbon dots induced surface Lewis acid sites",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00242-9?uuid=uuid%3A3dfb0339-3f2e-454b-8db9-9427fb12bb6f","https://scholar.google.com/scholar?cites=7002093525310020331&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-05-17 16:35:04","HTML","","","",,,,,44,14.67,6,7,3,"… –90%, with neither noble metal nor transition metal catalysts able to completely inhibit HER … No N 2 product was detected experimentally, which agrees well with our DFT calculations …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00242-9?uuid=uuid%3A3dfb0339-3f2e-454b-8db9-9427fb12bb6f","https://scholar.google.com/scholar?q=related:65oqbPZuLGEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"C Chen, SY Zhang, SX Li, ZH Li, RX Liu…","Electroreductive fluoroalkylative heteroarylation of unactivated alkenes via an unconventional remote heteroaryl migration",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00153-4","https://scholar.google.com/scholar?cites=12695444624314485257&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-17 16:35:04","HTML","","","",,,,,4,2.00,1,6,2,"… We continued to investigate the reaction mechanism via density functional theory (DFT) calculations and … DFT calculations were conducted to determine the hydrogen source, and it was …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00153-4","https://scholar.google.com/scholar?q=related:CUroWZ9HL7AJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"XF Zhang, HH Zou, LW Ding, XX Deng…","Non-layered dysprosium oxysulfide as an electron-withdrawing chainmail for promoting electrocatalytic oxygen evolution",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00379-X","https://scholar.google.com/scholar?cites=14129545031877960730&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-05-17 16:35:04","HTML","","","",,,,,3,1.50,1,5,2,"… Rare-earth metals can be used as additives or accelerators for 3d transition metals since … , operando spectroscopic technology and density functional theory (DFT) calculations were …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00379-X","https://scholar.google.com/scholar?q=related:GqT4Tlg6FsQJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"HJ Feng, K Wu, ZY Deng","Predicting inorganic photovoltaic materials with efficiencies> 26% via structure-relevant machine learning and density functional calculations",2020,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30190-9","https://scholar.google.com/scholar?cites=18309542015434106141&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-05-17 16:35:04","HTML","","","",,,,,42,8.40,14,3,5,"… Using machine learning (ML) and density functional theory calculations, we report four promising inorganic photovoltaic materials—Ba 4 Te 12 Ge 4 , Ba 8 P 8 Ge 4 , Sr 8 P 8 Sn 4 , and …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30190-9","https://scholar.google.com/scholar?q=related:HSUKdnSPGP4J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"M Zhang, W Li, SW Zhang, M Ng, C Wu…","Efficient single-molecular white-light emission for iridium-based photoluminescent and electroluminescent white OLEDs",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00515-5","https://scholar.google.com/scholar?cites=11980174517452657962&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-17 16:35:04","HTML","","","",,,,,8,4.00,1,6,2,"… Photophysical measurement and time-dependent density functional theory (TD-DFT) … is supported by experimental and the DFT and TD-DFT calculations. Finally, the performances of …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00515-5","https://scholar.google.com/scholar?q=related:KtXz-z8hQqYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Z Xiao, HF Drake, GS Day, JE Kuszynski, H Lin…","Photoinduced reversible phase transition in a phenothiazine-based metal-organic framework",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00368-X?uuid=uuid%3A030acb60-a52e-42ac-b6d7-3cb94c603eee","https://scholar.google.com/scholar?cites=10433568018971713238&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-17 16:35:04","HTML","","","",,,,,6,2.00,1,6,3,"… is incorporated into a Zn-based metal-organic framework, PCN-401. The structural characterization of PCN-401 revealed a reversible structural transition upon light irradiation. The …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00368-X?uuid=uuid%3A030acb60-a52e-42ac-b6d7-3cb94c603eee","https://scholar.google.com/scholar?q=related:1l6vdtV6y5AJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"Q Zhang, M Akri, Y Yang, B Qiao","Atomically dispersed metals as potential coke-resistant catalysts for dry reforming of methane",2023,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00069-3","https://scholar.google.com/scholar?cites=8759169731066991144&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-17 16:35:04","HTML","","","",,,,,22,11.00,6,4,2,"… This review focuses on the latest developments of atomically dispersed metal catalysts based on nickel, as well as noble metals, for dry reforming of methane. Recent understanding of …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00069-3","https://scholar.google.com/scholar?q=related:KBKaW3bSjnkJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"X Duan, JC Ren, X Zhang, S Li, W Liu","Room-Temperature Thermoelectric Conversion by Dipole-Enhanced Rashba Spin-Orbit Coupling",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30310-6","https://scholar.google.com/scholar?cites=7809178689540536199&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-17 16:35:04","HTML","","","",,,,,11,2.75,2,5,4,"… Based on density functional theory and Boltzmann transport … A number of studies have shown that 2D transition metal … TMCs, in which the transition metal layer is sandwiched between …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30310-6","https://scholar.google.com/scholar?q=related:hzedsaTGX2wJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Kawashima, N Fukui, QM Phung, T Yanai…","Planarization of a bowl-shaped molecule by triple-decker stacking",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00339-3","https://scholar.google.com/scholar?cites=2873683423500246666&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-17 16:35:04","HTML","","","",,,,,7,2.33,1,5,3,"… in the solid state was investigated using density functional theory (DFT) calculations. … , we examined the triple-decker stacking structure using DFT calculations. In particular, we were …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00339-3","https://scholar.google.com/scholar?q=related:ih6pJtlf4ScJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"A Kabiraj, S Mahapatra","High-throughput assessment of two-dimensional electrode materials for energy storage devices",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00448-3","https://scholar.google.com/scholar?cites=16623140905479617316&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-17 16:35:04","HTML","","","",,,,,18,6.00,9,2,3,"… From the DFT-calculated single-Li (SL)-binding properties of … We then use a series of JDFT calculations (ie, DFT combined … against commercial electrolytes using DFT calculations. Our …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00448-3","https://scholar.google.com/scholar?q=related:JLtgkpRCseYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"K Liao, F Wu, J Chen, Y Huang","Catalytic cleavage and functionalization of bulky and inert Csp3–Csp3 bonds via a relayed proton-coupled electron transfer strategy",2022,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00030-3","https://scholar.google.com/scholar?cites=7081112992114039013&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-17 16:35:04","HTML","","","",,,,,21,7.00,5,4,3,"Catalytic cleavage and functionalization of unstrained carbon–carbon bonds represent a formidable challenge for synthetic chemistry. Despite tremendous advances in transition-metal …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00030-3","https://scholar.google.com/scholar?q=related:5Vhcvb8qRWIJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"L Zhou, EA Peterson, KK Rao, Y Lu, X Li, Y Lai…","Addressing solar photochemistry durability with an amorphous nickel antimonate photoanode",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00240-5","https://scholar.google.com/scholar?cites=10898545310733967683&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-17 16:35:04","HTML","","","",,,,,8,2.67,1,7,3,"… Metal antimonates, especially transition metal rutile structures of the form MSb 2 O 6 (M = Mn… For each of these crystalline structures, we performed density functional theory (DFT) …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00240-5","https://scholar.google.com/scholar?q=related:QyHMljdpP5cJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"ML Clapson, CS Durfy, D Facchinato…","Base metal chemistry and catalysis",2023,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00345-4","https://scholar.google.com/scholar?cites=8449110499724647965&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-17 16:35:04","HTML","","","",,,,,19,9.50,5,4,2,"… If abundance and affordability are key features in defining a base metal, then which metals … some transition metals found in the Earth’s crust (Figure 1), we can see that metal abundance …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00345-4","https://scholar.google.com/scholar?q=related:HV4c9DtFQXUJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Y Pan, L Tang, M Ding","Electrostatic polarization in single-atom catalysis",2023,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00191-1","https://scholar.google.com/scholar?cites=11185185841764997925&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-17 16:35:04","HTML","","","",,,,,8,4.00,3,3,2,"… On-chip electrochemical characterizations, in situ mechanistic investigations, electrokinetic studies, and density functional theory (DFT) calculations revealed an “onsite electrostatic …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00191-1","https://scholar.google.com/scholar?q=related:JZsh7ULDOZsJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Armstrong, P Shea, CC Cornell, T Bryson…","Surpassing the strength of metallogels with a rigid, amorphous metal-rich material formulation",2023,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00583-0","https://scholar.google.com/scholar?cites=459966662386381521&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-17 16:35:04","HTML","","","",,,,,1,0.50,0,5,2,"… Density functional theory (DFT) simulations of binding energies among colloidal component molecules were used to interpret the stoichiometric ratios of Ag and Na to cysteine in the …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(23)00583-0","https://scholar.google.com/scholar?q=related:0fIPED4hYgYJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"K Liu, G Hou, P Gao, X Nie, S Bai, MJ Janik…","Evolution of multiple spillover hydrogen species on anatase titanium dioxide",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00508-2","https://scholar.google.com/scholar?cites=11543904505975824957&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-17 16:35:04","HTML","","","",,,,,8,2.67,1,7,3,"… hydrogen species on anatase titanium dioxide (TiO 2 -A) by deuterium magic-angle-spinning (MAS) nuclear magnetic resonance (NMR) spectroscopy, aided by density functional theory…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00508-2","https://scholar.google.com/scholar?q=related:PWK4Z_wvNKAJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"G Choi, J Lee, S Koo, S Park, D Kim","Origin of reversible oxygen redox reactions in high energy density layered oxides",2021,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00212-5","https://scholar.google.com/scholar?cites=573409146199687415&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-17 16:35:04","HTML","","","",,,,,6,1.50,1,5,4,"Oxygen redox reactions (ORRs) are considered a new strategy in reaching a high-energy density for rechargeable batteries. Here, we propose the concept ""band coherency"" for …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00212-5","https://scholar.google.com/scholar?q=related:90AxlpQo9QcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"JH Wang, Y Zhang, M Liu, GK Gao, W Ji, C Jiang…","Single-metal site-embedded conjugated macrocyclic hybrid catalysts enable boosted CO2 reduction and evolution kinetics in Li-CO2 batteries",2021,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00298-8","https://scholar.google.com/scholar?cites=17072068075795980224&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-17 16:35:04","HTML","","","",,,,,35,8.75,5,7,4,"… Here, we report a series of Ru, metal-chelated conjugated N 4 -macrocyclic metal complex (… activation process is intensively investigated by density functional theory (DFT) calculations. …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(21)00298-8","https://scholar.google.com/scholar?q=related:wB8bl3Yr7OwJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"S Luo, L Liu, CJ Lyu, B Sim, Y Liu, H Gong…","Understanding the effectiveness of enzyme pre-reaction state by a quantum-based machine learning model",2022,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00430-1?uuid=uuid%3Ae8d795c7-b3f5-497f-946c-80067de3bf43","https://scholar.google.com/scholar?cites=9751440341922675070&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-17 16:35:04","HTML","","","",,,,,19,6.33,3,7,3,"Prediction of enzymatic stereochemistry is a significant challenge in computational chemistry because of targeting very small energy gaps in highly complicated macromolecular systems…","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(22)00430-1?uuid=uuid%3Ae8d795c7-b3f5-497f-946c-80067de3bf43","https://scholar.google.com/scholar?q=related:fvm2XFMTVIcJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"H Shen, L Pan, T Thomas, J Wang, X Guo, Y Zhu…","Selective and continuous electrosynthesis of hydrogen peroxide on nitrogen-doped carbon supported nickel",2020,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30277-0","https://scholar.google.com/scholar?cites=9983324158801054434&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-17 16:35:04","HTML","","","",,,,,27,5.40,4,7,5,"… -doped carbon, 18 , 19 and metal sulfides, 20 , 21 have been … Recently, the transition metal single-atom catalysts with metal… -principles density functional theory plus dispersion (DFT-D) …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(20)30277-0","https://scholar.google.com/scholar?q=related:4orpsm3ki4oJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"MW Zheng, Y Lang, X Han, L Jia, H Zeng…","Hydrogen-bond-promoted native lignin degradation via PCET process enabled by visible light",2024,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00277-7","https://scholar.google.com/scholar?cites=734734100490508515&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-17 16:35:04","HTML","","","",,,,,1,1.00,0,6,1,"… , and transition metals. This characteristic enhances the environmental friendliness of the process, making it more sustainable. Mechanistic studies and density functional theory (DFT) …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00277-7","https://scholar.google.com/scholar?q=related:41gaiMVMMgoJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"S Mkrtchyan, M Jakubczyk, S Sarfaraz, K Ayub…","One-step Ru-catalyzed conversion of phenolic OH groups to trifluoromethyl under mechanochemical conditions",2024,"Cell Reports Physical …","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00331-X","https://scholar.google.com/scholar?cites=91786050820057496&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-17 16:35:04","HTML","","","",,,,,8,8.00,2,5,1,"Direct and selective transformation of the phenolic hydroxy group in a concise way without prior derivatization is relevant in many industrial processes, particularly late-stage …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00331-X","https://scholar.google.com/scholar?q=related:mCl3Su0WRgEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Wang, S Fan, Y Li, X Zhu, HH Wen","Density wave-like behavior in a kagome material, Ce2Ru3Si",2025,"Cell Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(25)00103-1","",95,"2025-05-17 16:35:04","HTML","","","",,,,,0,0.00,0,5,1,"… , if substituting non-kagome-transition metal element with non-metallic element Si, this will … Density functional theory (DFT) calculations indicate that both the 4f electron bands from Ce …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(25)00103-1","https://scholar.google.com/scholar?q=related:y9NBJGgaf70J:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"S Zhang, D Lan, J Zheng, Z Zhao, Z Jia, G Wu","Insights into polarization relaxation of electromagnetic wave absorption",2024,"… Reports Physical Science","cell.com","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00499-5","https://scholar.google.com/scholar?cites=3548038099956021243&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-17 16:35:04","HTML","","","",,,,,30,30.00,5,6,1,"… often exist in transition metal compounds owing to the complex valence of metal ions. In our … and decrease of pyrrole N content calculated from XPS and DFT (Figures 4E and 4F), it was …","https://www.cell.com/cell-reports-physical-science/fulltext/S2666-3864(24)00499-5","https://scholar.google.com/scholar?q=related:-zduhdopPTEJ:scholar.google.com/&scioq=source:%22cell+reports+physical+science%22+%222666+3864%22+transition+metal+dft&hl=en&as_sdt=0,5&as_vis=1"
