Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"T Reuter, D Zorn, R Naumann, J Klett…","A Tetracarbene Iron (II) Complex with a Long‐lived Triplet Metal‐to‐Ligand Charge Transfer State due to a Triplet‐Triplet Barrier",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202406438","https://scholar.google.com/scholar?cites=10622471886098483534&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-07 02:31:28","","10.1002/anie.202406438","","",,,,,8,8.00,2,5,1,"… of 3d metal complex luminophores and photoredox catalysts, in particular with iron as the … This isomer is slightly thermodynamically stabilized according to the DFT calculations with ∆…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202406438","https://scholar.google.com/scholar?q=related:Tkl5b-aZapMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"OJ Knowles, LO Johannissen…","A Vitamin B2‐Photocatalysed Approach to Methionine Analogues",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202212158","https://scholar.google.com/scholar?cites=9349543891540648043&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-05-07 02:31:28","","10.1002/anie.202212158","","",,,,,23,7.67,8,3,3,"… acid residue—the photoredox strategy developed by MacMillan … intermediates—formed under photoredox conditions—that … Our DFT calculations then suggest that highly exergonic …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202212158","https://scholar.google.com/scholar?q=related:ayA0I6JAwIEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"M Mato, A Stamoulis, P Cleto Bruzzese…","Activation and C− C Coupling of Aryl Iodides via Bismuth Photocatalysis",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202418367","https://scholar.google.com/scholar?cites=2311820067766006225&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-07 02:31:28","","10.1002/anie.202418367","","",,,,,5,5.00,1,4,1,"… time-dependent density functional theory (… photoredox couplings. Beyond unlocking the elusive formation of C‒C bonds via bismuth redox catalysis, we describe a unique photoredox …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202418367","https://scholar.google.com/scholar?q=related:0fHPYxo8FSAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
100,"M Bietti","Activation and deactivation strategies promoted by medium effects for selective aliphatic C− H bond functionalization",2018,"Angewandte Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201804929","https://scholar.google.com/scholar?cites=6414287819037796372&as_sdt=2005&sciodt=0,5&hl=en",229,"2025-05-07 02:31:28","","10.1002/anie.201804929","","",,,,,100,14.29,100,1,7,"… A photoredox procedure has been developed that relies on the cooperation of three distinct catalysts (Scheme 5): an iridium-based photoredox … the results of DFT calculations that show …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201804929","https://scholar.google.com/scholar?q=related:FOjcfMkgBFkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"Y Wang, L Li, P Zhou, Y Gan, W Liu…","Aeration‐Free Photo‐Fenton‐Like Reaction Mediated by Heterojunction Photocatalyst toward Efficient Degradation of Organic Pollutants",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202419680","https://scholar.google.com/scholar?cites=17613600914547133524&as_sdt=2005&sciodt=0,5&hl=en",186,"2025-05-07 02:31:28","","10.1002/anie.202419680","","",,,,,13,13.00,2,6,1,"… Additionally, in situ experiments and DFT provide mechanistic insights into the regulation pathway of PMS activation via synergistic defect‐induced electron, revealing the competitive …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202419680","https://scholar.google.com/scholar?q=related:VMwT_7UUcPQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
585,"JA Milligan, JP Phelan, SO Badir…","Alkyl carbon–carbon bond formation by Nickel/Photoredox cross‐coupling",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201809431","https://scholar.google.com/scholar?cites=17944021220391218580&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-07 02:31:28","","10.1002/anie.201809431","","",,,,,585,97.50,146,4,6,"… Density functional theory (DFT) calculations suggest that although either radical capture or … Furthermore, DFT calculations indicate that the stereodetermining step in the catalytic cycle is …","https://pmc.ncbi.nlm.nih.gov/articles/PMC6551614/pdf/nihms-1027909.pdf","https://scholar.google.com/scholar?q=related:lG19ezr4BfkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"W De Snoo, WY Kong…","Allyl‐Allyl Coupling Promoted by Catalyst Systems with two Palladium Atoms–A Plethora of Potentially Pericyclic Processes",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202406095","",303,"2025-05-07 02:31:28","","10.1002/anie.202406095","","",,,,,0,0.00,0,3,1,"… [10] Here we employ high-level density functional theory (DFT) calculations to assess the … [4] In contrast, our work assesses a reaction in the absence of photoredox conditions, and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202406095","https://scholar.google.com/scholar?q=related:3HXsamkmuiMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"C Han, Z Zeng, X Zhang, Y Liang…","All‐in‐One: Plasmonic Janus Heterostructures for Efficient Cooperative Photoredox Catalysis",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202408527","https://scholar.google.com/scholar?cites=10580198953787564620&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-07 02:31:28","","10.1002/anie.202408527","","",,,,,13,13.00,3,5,1,"… To evaluate the potential application of the current photoredox protocol in synthetic … heterointerfaces was visually indicated by the density functional theory (DFT) calculations. Figure 4b …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202408527","https://scholar.google.com/scholar?q=related:TKJ3ZeRq1JIJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
288,"H Ito, K Ozaki, K Itami","Annulative π‐extension (APEX): rapid access to fused arenes, heteroarenes, and nanographenes",2017,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201701058","https://scholar.google.com/scholar?cites=10200867127831181893&as_sdt=2005&sciodt=0,5&hl=en",274,"2025-05-07 02:31:28","","10.1002/anie.201701058","","",,,,,288,36.00,96,3,8,"… On the basis of mechanistic investigations by DFT calculations and experimental studies, o-… Much attention has recently been paid by synthetic chemists to photoredox catalysis with …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201701058","https://scholar.google.com/scholar?q=related:RTpWM5vCkI0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
243,"C Zhang, EV Vinogradova…","Arylation chemistry for bioconjugation",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201806009","https://scholar.google.com/scholar?cites=14522655547486603468&as_sdt=2005&sciodt=0,5&hl=en",291,"2025-05-07 02:31:28","","10.1002/anie.201806009","","",,,,,243,40.50,81,3,6,"… Molecular dynamics (MD) simulations and density functional theory (DFT) calculations showed that the π-clamp sequence promoted the reaction both kinetically (lowering the activation …","https://onlinelibrary.wiley.com/doi/full/10.1002/anie.201806009","https://scholar.google.com/scholar?q=related:zIhLr0bWiskJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"H Lin, Z Xiao, KN Le, T Yan, P Cai…","Assembling phenothiazine into a porous coordination cage to improve its photocatalytic efficiency for organic transformations",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202214055","https://scholar.google.com/scholar?cites=6842913380463808051&as_sdt=2005&sciodt=0,5&hl=en",193,"2025-05-07 02:31:28","","10.1002/anie.202214055","","",,,,,19,6.33,3,6,3,"… Photoredox catalysis harvests electromagnetic energy of the incident photon flux to catalyze … electronic structure of the chromophore, DFT calculations were carried out to geometrically …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202214055","https://scholar.google.com/scholar?q=related:Mw5Q13bp9l4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Z Xu, C Zheng, J Lin, W Huang, D Song…","Asymmetric Counteranion‐Directed Electrocatalysis for Enantioselective Control of Radical Cation",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202413601","https://scholar.google.com/scholar?cites=7949010366179765380&as_sdt=2005&sciodt=0,5&hl=en",179,"2025-05-07 02:31:28","","10.1002/anie.202413601","","",,,,,3,3.00,1,6,1,"… of chiral ion pair photoredox catalysts, enabling asymmetric … introduced a catalytic photoredox system combining a chiral … experiments and density functional theory (DFT) calculations. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202413601","https://scholar.google.com/scholar?q=related:hOwK-M-OUG4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"X Chai, X Hu, X Zhao, Y Yin, S Cao…","Asymmetric Hydroaminoalkylation of Alkenylazaarenes via Cooperative Photoredox and Chiral Hydrogen‐Bonding Catalysis",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202115110","https://scholar.google.com/scholar?cites=16252498411495148020&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 02:31:28","","10.1002/anie.202115110","","",,,,,64,21.33,11,6,3,"… a chiral phosphoric acid and DPZ as the photoredox sensitizer, transformations of N-… Control experiments and density functional theory calculations were performed to elucidate …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202115110","https://scholar.google.com/scholar?q=related:9MnEITJ5jOEJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Y Chen, X Wu, S Yang, C Zhu","Asymmetric radical cyclization of alkenes by stereospecific homolytic substitution of sulfinamides",2022,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201027","https://scholar.google.com/scholar?cites=17221530667616480691&as_sdt=2005&sciodt=0,5&hl=en",232,"2025-05-07 02:31:28","","10.1002/anie.202201027","","",,,,,20,6.67,5,4,3,"… In the absence of an external reductant, this radical is crucial to the photoredox neutral process … To explore the feasibility of the S H i process, we carried out DFT calculations (for details, …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202201027","https://scholar.google.com/scholar?q=related:s63GC-Yq_-4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"N Jiang, PZ Liu, ZZ Pan, SQ Wang…","Asymmetric Synthesis of Trisubstituted Vicinal Diols through Copper (I)‐Catalyzed Diastereoselective and Enantioselective Allylation of Ketones with …",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202402195","https://scholar.google.com/scholar?cites=7228367153804730522&as_sdt=2005&sciodt=0,5&hl=en",197,"2025-05-07 02:31:28","","10.1002/anie.202402195","","",,,,,9,9.00,2,5,1,"… palladium/photoredox-catalyzed enantioselective decarboxylative hydroaminoalkylation of … In order to reveal stereocontrols of chiral ligands and siloxyl substituents, DFT calculations …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202402195","https://scholar.google.com/scholar?q=related:muCh_KBRUGQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Y Hu, C Hervieu, E Merino…","Asymmetric, Remote C(sp3)−H Arylation via Sulfinyl‐Smiles Rearrangement",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202319158","https://scholar.google.com/scholar?cites=17141003911910451277&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-07 02:31:28","","10.1002/anie.202319158","","",,,,,8,8.00,2,4,1,"… Under photoredox neutral conditions, unactivated olefins 20 … Herein, we present a photoredox-catalyzed asymmetric … DFT calculations were conducted to obtain a comprehensive …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202319158","https://scholar.google.com/scholar?q=related:TegArz0U4e0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"S Nematulloev, A Sagadevan, B Alamer…","Atomically Precise Defective Copper Nanocluster Catalysts for Highly Selective C− C Cross‐Coupling Reactions",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202303572","https://scholar.google.com/scholar?cites=12123513839712152567&as_sdt=2005&sciodt=0,5&hl=en",189,"2025-05-07 02:31:28","","10.1002/anie.202303572","","",,,,,40,20.00,10,4,2,"… Density functional theory (DFT) calculations suggest that the surface vacancy in Cu 28 can … S3 in Supporting Information), and Cu-photoredox chemistry, 7c a proposed mechanism is …","https://onlinelibrary.wiley.com/doi/full/10.1002/anie.202303572","https://scholar.google.com/scholar?q=related:9yuTpZpfP6gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"J Sobieski, A Gorczyński, AM Jazani…","Better Together: Photoredox/Copper Dual Catalysis in Atom Transfer Radical Polymerization",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202415785","https://scholar.google.com/scholar?cites=1215408282341368165&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-07 02:31:28","","10.1002/anie.202415785","","",,,,,3,3.00,1,4,1,"… this approach is termed photoredox dual-catalysis (PC/Cu-ATRP), though sometimes it is referred to broadly as photomediated ATRP or photoATRP (Figure 3, photoredox dual catalysis)…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202415785","https://scholar.google.com/scholar?q=related:ZWEGrmT_3RAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
91,"G Evano, C Theunissen","Beyond Friedel and Crafts: innate alkylation of C− H bonds in arenes",2019,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201806631","https://scholar.google.com/scholar?cites=546737975245042488&as_sdt=2005&sciodt=0,5&hl=en",251,"2025-05-07 02:31:28","","10.1002/anie.201806631","","",,,,,91,15.17,46,2,6,"… Both experimental data and DFT calculations support a … of a photoredox catalyst with visible light. In most cases, the use of a sacrificial oxidant is needed to regenerate the photoredox …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201806631","https://scholar.google.com/scholar?q=related:OHOyr0pnlgcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"J Hu, Z Huang, Y Liu","Beyond solvothermal: alternative synthetic methods for covalent organic frameworks",2023,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202306999","https://scholar.google.com/scholar?cites=13520647077236469810&as_sdt=2005&sciodt=0,5&hl=en",201,"2025-05-07 02:31:28","","10.1002/anie.202306999","","",,,,,55,27.50,18,3,2,"… orbital coupling, as evidenced by density functional theory (DFT) calculations. The spatially … Very recently, photoredox multicomponent Petasis reaction (MCR) was reported by the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202306999","https://scholar.google.com/scholar?q=related:MnAanOH8orsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"YF Wang, MY Qi, M Conte, ZR Tang…","Bimetallic single atom/nanoparticle ensemble for efficient photochemical cascade synthesis of ethylene from methane",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202407791","https://scholar.google.com/scholar?cites=13185036146857990591&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-05-07 02:31:28","","10.1002/anie.202407791","","",,,,,34,34.00,7,5,1,"… Abstract: Light-driven photoredox catalysis presents a promising approach for the activation … the conversion of CH4 to C2H4, densityfunctional theory (DFT) calculations of the reaction …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202407791","https://scholar.google.com/scholar?q=related:v9knrISo-rYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"T Yu, Y Zhao, J Li, Y Li, L Qiu, H Pan…","Binary Iron‐Manganese Cocatalyst for Simultaneous Activation of C− C and C− O Bonds to Maximally Utilize Lignin for Syngas Generation over InGaN",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202413528","https://scholar.google.com/scholar?cites=17681495944782741374&as_sdt=2005&sciodt=0,5&hl=en",293,"2025-05-07 02:31:28","","10.1002/anie.202413528","","",,,,,1,1.00,0,7,1,"… , in situ spectroscopic characterizations, and DFT calculations, the critical role of FeMn in … to produce charge carriers with adequate potential for photo-redox reactions[25,26]. Moreover, …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202413528","https://scholar.google.com/scholar?q=related:fv9IluFKYfUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
