Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
16,"M Sumimoto, T Kuroda, D Yokogawa…","Theoretical study on a new active species for the Pd (II)-catalyzed Mizoroki–Heck reaction",2012,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12001404","https://scholar.google.com/scholar?cites=708659262071144581&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-06 22:11:12","","","","",,,,,16,1.23,4,4,13,"… and ethylene was investigated theoretically using the DFT(B3PW91) method. In this mechanism, … The rate-determining step of Path D is the C–Cl reductive elimination, and the energy …","","https://scholar.google.com/scholar?q=related:hYCKHtip1QkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Y Ren, C Yan, J Jia, HS Wu","Theoretical study on the mechanism of palladium-catalyzed sp2 CH bond activation using cyano as a directing group",2016,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16304429","https://scholar.google.com/scholar?cites=12800017401674602129&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-06 22:11:12","","","","",,,,,6,0.67,2,4,9,"… , oxidative addition, and reductive elimination and catalyst regeneration. The … by reductive elimination and catalyst regeneration to give the final product. And the reductive elimination …","","https://scholar.google.com/scholar?q=related:kRaiaQLMorEJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"R Alberto","From carbonyls to π-aromatic arenes: A thirty years journey through organometallic technetium chemistry",2023,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23002164","https://scholar.google.com/scholar?cites=7800481769985217898&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-06 22:11:12","","","","",,,,,1,0.50,1,1,2,"This account briefly summarizes the organometallic chemistry of technetium over the thirty years of experience made by the author and others. Earlier publications, many from the ""…","","https://scholar.google.com/scholar?q=related:ahXhUNfgQGwJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"CE Kefalidis, AA Kanakis, JK Gallos…","DFT study of the mechanism of Cu (I)-catalyzed and uncatalyzed intramolecular cyclopropanation of iodonium ylides",2010,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X10002603","https://scholar.google.com/scholar?cites=7331908180278269808&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-06 22:11:12","","","","",,,,,10,0.67,3,4,15,"… and uncatalyzed intramolecular cyclopropanation of ketoesteric and diesteric iodonium ylides has been thoroughly explored by means of electronic structure calculation methods (DFT). …","https://www.academia.edu/download/50834789/j.jorganchem.2010.05.01320161211-8828-1wsxrry.pdf","https://scholar.google.com/scholar?q=related:cFdE06QrwGUJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Xu, T Wang, W Zhao, Y Ren, J Jia, HS Wu","Theoretical studies on the mechanism of Rh− catalyzed [3+ 2+ 1] cycloaddition reaction of vinylidene cyclopropane with carbon monoxide",2025,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X24004820","",60,"2025-05-06 22:11:12","","","","",,,,,0,0.00,0,6,1,"DFT calculations have been carried out to study the mechanism of the Rh-catalyzed Pauson-Khand [3+2+1] cycloaddition reaction of vinylidene cyclopropane with carbon monoxide, as …","","https://scholar.google.com/scholar?q=related:1Qh6pvg7X1EJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"S Bi, Y Wang, YY Jiang, Y Liu","Theoretical study on the intramolecular oxyamination involved in Rh (III)-catalyzed cyclization of unsaturated alkoxyamines",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18309197","https://scholar.google.com/scholar?cites=5775684712633455475&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-06 22:11:12","","","","",,,,,4,0.67,1,4,6,"… , C single bond N reductive elimination, and the Rh single bond N … X undergoes N single bond C reductive elimination … Scheme 3 with the aid of DFT calculations is valuable, from which …","","https://scholar.google.com/scholar?q=related:c9MrL6VaJ1AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"BF Straub, I Gruber, F Rominger, P Hofmann","Mechanism of copper (I)-catalyzed cyclopropanation: a DFT study calibrated with copper (I) alkene complexes",2003,"… of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X03005205","https://scholar.google.com/scholar?cites=3107147279844299552&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-06 22:11:12","","","","",,,,,78,3.55,20,4,22,"… N 2 Cu III C 2 core, which undergo facile reductive elimination of a cyclopropane derivative. … of the important intermediates has been studied by DFT calculations on models of the …","","https://scholar.google.com/scholar?q=related:INPwF_3NHisJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"GR Morello, TR Cundari, TB Gunnoe","DFT study of group 8 catalysts for the hydrophenylation of ethylene: Influence of ancillary ligands and metal identity",2012,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11006085","https://scholar.google.com/scholar?cites=7385087450320724233&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-06 22:11:12","","","","",,,,,12,0.92,4,3,13,"… DFT calculations form the basis to compare stoichiometric benzene C–H activation by [(Y)M(L)(CH 3 )(NCMe)] n + complexes to yield methane and [(Y)M(L)(Ph)(NCMe)] n + . In addition…","","https://scholar.google.com/scholar?q=related:CeGPf-gZfWYJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"P Pal, GK Das","Mechanistic insights highlight regioselective Cobalt-catalyzed [3+ 3] annulation of anilides with benzylallenes",2023,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X23002759","",64,"2025-05-06 22:11:12","","","","",,,,,0,0.00,0,2,2,"CH annulation of anilide with benzylallene under the catalysis of Co(III)-complex has been studied theoretically by employing density functional theory (DFT) to find out the plausible …","","https://scholar.google.com/scholar?q=related:nIo0qdw01CcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"L Liu, S Bi, M Sun, X Yuan, N Zheng, P Li","Mechanistic investigation on hydrogenation and hydrosilylation of ethylene catalyzed by rhenium nitrosyl complex",2009,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X09003660","https://scholar.google.com/scholar?cites=12202644579565751787&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-06 22:11:12","","","","",,,,,14,0.88,2,6,16,"… out with the aid of density functional theory computations. The … σ-bond metathesis process for reductive elimination of C 2 H 5 … with the aid of density functional theory (DFT) calculations. …","","https://scholar.google.com/scholar?q=related:681cvZeAWKkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"Z Wang, Y Yang, PS Donnelly, AJ Canty…","Desulfination versus decarboxylation as a means of generating three-and five-coordinate organopalladium complexes [(phen) nPd (C6H5)]+(n= 1 and 2) to study their …",2019,"Journal of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X1830860X","https://scholar.google.com/scholar?cites=12717449708036234011&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-06 22:11:12","","","","",,,,,8,1.33,2,5,6,"… The experimental results are consistent with DFT calculations, which show that the barriers … DFT calculations highlight that the former reaction energy is −48 kcal/mol while the later …","","https://scholar.google.com/scholar?q=related:GxtlKCF1fbAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"K Ruhland, P Gigler, E Herdtweck","Some phosphinite complexes of Rh and Ir, their intramolecular reactivity and DFT calculations about their application in biphenyl metathesis",2008,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07007395","https://scholar.google.com/scholar?cites=6290173563051656229&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-05-06 22:11:12","","","","",,,,,26,1.53,9,3,17,"… and reductive elimination of … DFT (B3PW91/LANL2DZ). According to the calculations the activation energy of the oxidative addition is about 30 kcal/mol and for the reductive elimination …","","https://scholar.google.com/scholar?q=related:JUQ_YYcvS1cJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"WJ van Rensburg, PJ Steynberg, MM Kirk…","Mechanistic comparison of ruthenium olefin metathesis catalysts: DFT insight into relative reactivity and decomposition behavior",2006,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X06007145","https://scholar.google.com/scholar?cites=9676438483764272064&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-05-06 22:11:12","","","","",,,,,78,4.11,20,4,19,"The reaction mechanism and substrate-induced decomposition behavior of three ruthenium olefin metathesis catalysts, viz. first- and second-generation catalysts and the recently …","https://www.academia.edu/download/108032102/j.jorganchem.2006.08.07520231129-1-1aq6ib.pdf","https://scholar.google.com/scholar?q=related:wFuwc4idSYYJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Conradie","Reactivity of [Rh (β-diketonato)(cod)] complexes: a DFT approach",2012,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12005116","https://scholar.google.com/scholar?cites=291731121937912729&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-05-06 22:11:12","","","","",,,,,13,1.00,13,1,13,"… The purpose of this study was to establish relationships and trends between DFT calculated … from the energies and charges obtained from the DFT optimized structures of [Rh(R′…","https://www.academia.edu/download/57865575/j.jorganchem.2012.08.01520181127-13630-11mzk5o.pdf","https://scholar.google.com/scholar?q=related:mRMJ5ehvDAQJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"C Rajalakshmi, A Radhakrishnan, SM Ujwaldev…","Unravelling the mechanism of cobalt (II) catalyzed O-arylation reaction between aryl halides and phenols: A DFT study",2022,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X22001334","https://scholar.google.com/scholar?cites=12174481626480382190&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-05-06 22:11:12","","","","",,,,,5,1.67,1,4,3,"… The Oxidative addition-reductive elimination pathway, a two-electron redox process, has been … This observation validates that the oxidative addition - reductive elimination pathway is …","","https://scholar.google.com/scholar?q=related:7hDiPoly9KgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"K Ahmad, CR Chang, J Li","Mechanistic investigations of Co (II)-Catalyzed CN coupling reactions",2018,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18303784","https://scholar.google.com/scholar?cites=4680343966858990353&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-05-06 22:11:12","","","","",,,,,18,2.57,6,3,7,"… The density functional theory (DFT) method was used to investigate the mechanism of N-… Activation energy for oxidative addition/reductive elimination (49.2 kcal/mol) and σ-bond …","https://drive.google.com/file/d/1-WnyOWF8dpn3y08T3ImIK2PcBefu4sLR/view","https://scholar.google.com/scholar?q=related:EdNFUwrs80AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"M Hong, Z Qi, Y Sun","A comparative study of CH and mCH mechanisms in hydrosilylation reactions",2025,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X24004467","",72,"2025-05-06 22:11:12","","","","",,,,,0,0.00,0,3,1,"… The cyclic process of Si-H oxidation addition, olefin insertion, and reductive elimination was discussed by density functional theory (DFT) and high-precision quantum chemical …","","https://scholar.google.com/scholar?q=related:E7ehN0YOT4IJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"MM Ibrahim, AM Fathy, SA Al-Harbi, SA Sallam…","Palladium (II) based imines; synthesis, characterization, X-ray structural analysis; DFT and catalytic hydrogenation study",2021,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X21000851","https://scholar.google.com/scholar?cites=11347657841616647503&as_sdt=2005&sciodt=0,5&hl=en",73,"2025-05-06 22:11:12","","","","",,,,,19,4.75,4,5,4,"… DFT calculations were performed to correlate the structural properties of the present … ones obtained by DFT calculations. Regarding complex 3, DFT calculations were carried out to …","","https://scholar.google.com/scholar?q=related:T3U8Oq_6ep0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"Z Fu, J Li","Origins of chemoselectivity of Rh (III)-Catalyzed C–H activation of N-(pivaloyloxy) benzamide: Insights from density functional theory calculations",2019,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18308532","https://scholar.google.com/scholar?cites=3717123453468141415&as_sdt=2005&sciodt=0,5&hl=en",74,"2025-05-06 22:11:12","","","","",,,,,6,1.00,3,2,6,"… Given the importance of this novel strategy, we performed a density functional theory study to clarify the origins of the experimentally observed chemoselectivity. The results of our …","","https://scholar.google.com/scholar?q=related:Z-c9NhbglTMJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"C Dong, M Ji, X Yang, J Yao, H Chen","Mechanisms of the transfer hydroformylation catalyzed by rhodium, cobalt, and iridium complexes: Insights from density functional theory study",2017,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X17300505","https://scholar.google.com/scholar?cites=16061306392193228308&as_sdt=2005&sciodt=0,5&hl=en",75,"2025-05-06 22:11:12","","","","",,,,,2,0.25,0,5,8,"… The mechanisms of the transfer hydroformylation reactions catalyzed by rhodium, cobalt, and iridium complexes were studied by using the density functional theory. There are nine …","","https://scholar.google.com/scholar?q=related:FF5jNxE55d4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"A Hedström, E Lindstedt, PO Norrby","On the oxidation state of iron in iron-mediated C–C couplings",2013,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X13002994","https://scholar.google.com/scholar?cites=1864593236093148890&as_sdt=2005&sciodt=0,5&hl=en",76,"2025-05-06 22:11:12","","","","",,,,,65,5.42,22,3,12,"… a variant of the reductive elimination with a reasonable, … study indicated that reductive elimination was limited to forming Fe… 4 using dispersion-corrected DFT methods. All energies used …","","https://scholar.google.com/scholar?q=related:2p7tT6td4BkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
143,"S Raoufmoghaddam, YP Zhou, Y Wang…","N-heterocyclic silylenes as powerful steering ligands in catalysis",2017,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X16302984","https://scholar.google.com/scholar?cites=10931919587701134264&as_sdt=2005&sciodt=0,5&hl=en",77,"2025-05-06 22:11:12","","","","",,,,,143,17.88,36,4,8,"… More recently, the σ donor strengths of various NHSis were also evaluated by DFT calculated proton affinities (PA). The calculations suggest that the average PA value of five-…","","https://scholar.google.com/scholar?q=related:uJMP-vH6tZcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Y Jin, Y Wang, Z Geng, HJ Wang, YZ Gan","Competitive activation of C–H and C–F bonds in gas phase reaction of Ir+ with CH3F: A DFT study",2012,"… of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X12004482","https://scholar.google.com/scholar?cites=3294927997021047236&as_sdt=2005&sciodt=0,5&hl=en",78,"2025-05-06 22:11:12","","","","",,,,,9,0.69,2,5,13,"The spin-forbidden reaction mechanism of Ir + with CH 3 F to yield H 2 or HF has been investigated using density functional theory (DFT) calculations. The overall H 2 elimination …","","https://scholar.google.com/scholar?q=related:xMntVo7vuS0J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"L Han, B Xu, T Liu","Mechanisms of the synthesis of trialkylsubstituted alkenylboronates from unactivated internal alkynes catalyzed by copper: A theoretical study",2018,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X18301748","https://scholar.google.com/scholar?cites=9779699376227397990&as_sdt=2005&sciodt=0,5&hl=en",79,"2025-05-06 22:11:12","","","","",,,,,9,1.29,3,3,7,"… alkynes were studied by using density functional theory (DFT). Our calculations suggest that … to be more favorable than the oxidation addition-reductive elimination (OR) one. Through …","","https://scholar.google.com/scholar?q=related:ZrEkgsR4uIcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"JC Green, BJ Herbert, R Lonsdale","Oxidative addition of aryl chlorides to palladium N-heterocyclic carbene complexes and their role in catalytic arylamination",2005,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X05006947","https://scholar.google.com/scholar?cites=15815644186379743110&as_sdt=2005&sciodt=0,5&hl=en",80,"2025-05-06 22:11:12","","","","",,,,,80,4.00,27,3,20,"Density functional theory has been used to investigate various solvated species that may be … Reductive elimination of the aryl amine has a lower activation energy. Oxidative addition of …","https://www.uwindsor.ca/people/jgreen/sites/uwindsor.ca.people.jgreen/files/jomc-2005-690-6054_oxid_addn_0.pdf","https://scholar.google.com/scholar?q=related:hu8it5d0fNsJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"T Tuttle, D Wang, W Thiel, J Köhler, M Hofmann…","Mechanism of olefin hydrosilylation catalyzed by [RuCl (NCCH3) 5]+: A DFT study",2007,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X07001131","https://scholar.google.com/scholar?cites=11567325713526836655&as_sdt=2005&sciodt=0,5&hl=en",81,"2025-05-06 22:11:12","","","","",,,,,38,2.11,6,6,18,"… The final step (step III) for both mechanisms is the reductive elimination of the … (6.7 kcal/mol), although, the final reductive elimination step excluded the CH mechanism for this catalyst as …","","https://scholar.google.com/scholar?q=related:r00CPHNlh6AJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"BE Bursten, S Chen, MH Chisholm","Ligand effects on the stability of the insertion products: A DFT study of oxidative addition of NH3 to iridium (I) complex",2008,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X0800048X","https://scholar.google.com/scholar?cites=1084984048071787625&as_sdt=2005&sciodt=0,5&hl=en",82,"2025-05-06 22:11:12","","","","",,,,,5,0.29,2,3,17,"… of the factors that influence the oxidative addition and reductive elimination of H–E bonds is … reactions of ammonia by oxidative addition or reductive elimination of H–N bonds are rare [8…","","https://scholar.google.com/scholar?q=related:acRIRD6jDg8J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"X Yuan, S Bi, L Liu, M Sun, J Wang","Theoretical study on ligand exchange reaction mechanisms of iron (IV) complexes with two different group 14 element ligands, Cp (CO) FeH (EEt3)(E′ Et3) with …",2010,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X10001968","https://scholar.google.com/scholar?cites=15004411690533943262&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-06 22:11:12","","","","",,,,,2,0.13,0,5,15,"… A computational study with Becke3LYP of DFT was carried out to investigate the ligand … the reductive elimination and then followed by the oxidative addition. The reductive elimination of …","","https://scholar.google.com/scholar?q=related:3nf-je9gOtAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
86,"G Dazinger, M Torres-Rodrigues, K Kirchner…","Formation of pyridine from acetylenes and nitriles catalyzed by RuCpCl, CoCp, and RhCp derivatives–A computational mechanistic study",2006,"… of organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X06002105","https://scholar.google.com/scholar?cites=9829562027525053831&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-06 22:11:12","","","","",,,,,86,4.53,22,4,19,"… , and CpRh has been investigated by means of DFT/B3LYP calculations. According to the … CpRuCl(κ 1 -pyridine) via a reductive elimination step. Completion of the catalytic cycle is …","","https://scholar.google.com/scholar?q=related:h51MtJWeaYgJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"DC Graham, MI Bruce, GF Metha, JH Bowie…","Regioselective control of the nickel-mediated coupling of acetylene and carbon dioxide–A DFT study",2008,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X08002957","https://scholar.google.com/scholar?cites=705763074470128438&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-06 22:11:12","","","","",,,,,45,2.65,9,5,17,"… Through a transmetallation reaction with the nickelacycle, the alkylzinc reagent effected the reductive elimination of the product from the nickel centre with concomitant regeneration of …","","https://scholar.google.com/scholar?q=related:Nith5cZfywkJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"T Fırat, N Buğday, Ş Yaşar, H Boulebd…","Bridged NHC-Pd (II) complexes: Synthesis, DFT calculations, molecular docking, and investigation of catalytic and biological activities",2024,"… of Organometallic …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X24001244","https://scholar.google.com/scholar?cites=14615427313852494151&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-06 22:11:12","","","","",,,,,1,1.00,0,5,1,"… TS2), undergoes a reductive elimination reaction, resulting in … complexes 3a and 3c using DFT calculations at B3LYP/… , we also note that the reductive elimination transition state is …","","https://scholar.google.com/scholar?q=related:RzG4wrRt1MoJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"Y Zhao, Y Liu, S Bi, Y Liu","Theoretical investigation on the regioselectivity of Ni (COD) 2-catalyzed [2+ 2+ 2] cycloaddition of unsymmetric diynes and CO2",2014,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X14000874","https://scholar.google.com/scholar?cites=12065368328329622370&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-06 22:11:12","","","","",,,,,14,1.27,4,4,11,"… by using the density functional theory calculations. Three major … C bond insertion and reductive elimination of the product from … In this paper, we present a density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:YvNVzpHMcKcJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"L Liu, Y Liu, B Ling, S Bi","Mechanistic investigation into Et3N CH activation and chemoselectivity by Pd-Catalyzed intramolecular heck reaction of N-Vinylacetamides",2017,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X1630496X","https://scholar.google.com/scholar?cites=16162830767270974645&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-06 22:11:12","","","","",,,,,19,2.38,5,4,8,"Density functional theory (DFT) calculations have been conducted to elucidate the detailed mechanism of Pd-Catalyzed intramolecular Heck reaction of N-vinylacetamides. Pd(PPh 3 ) 2 …","","https://scholar.google.com/scholar?q=related:tdTwz_LoTeAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"R Bosque, M Crespo, A Escola…","Mono and dinuclear bis (ortho-tolyl) platinum (II) compounds containing diethyl sulfide ligands: Synthesis, DFT studies and use as precursors in cycloplatination …",2018,"… Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X17306691","https://scholar.google.com/scholar?cites=7971754167738372885&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-06 22:11:12","","","","",,,,,2,0.29,1,4,7,"The synthesis of bis(ortho-tolyl)platinum(II) compounds containing diethyl sulfide ligands from [PtCl 2 (SEt 2 ) 2 ] and ortho-tolyl-lithium is presented. Formation of a dimer [Pt(4-MeC 6 H …","https://diposit.ub.edu/dspace/bitstream/2445/162598/1/675516.pdf","https://scholar.google.com/scholar?q=related:FRPJ7C1coW4J:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"J Tao, F Sun, T Fang","Mechanism of alkene isomerization by bifunctional ruthenium catalyst: A theoretical study",2012,"Journal of Organometallic Chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X11005638","https://scholar.google.com/scholar?cites=10397994715045255037&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-06 22:11:12","","","","",,,,,26,2.00,9,3,13,"… H elimination to generate the ruthenium hydride intermediate; 2) the reductive elimination of … In this work, we will perform density functional theory calculations to explore the mechanistic …","","https://scholar.google.com/scholar?q=related:fVepNhoZTZAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"U Böhme","Hydrosilylation vs.[2+ 2]-cycloaddition: A theoretical study with iron and ruthenium complexes",2006,"Journal of organometallic chemistry","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022328X06000659","https://scholar.google.com/scholar?cites=4674108884965660189&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-06 22:11:12","","","","",,,,,38,2.00,38,1,19,"… of the Si–H-bond, the insertion of the coordinated alkene into the M–H-bond and at last the reductive elimination of the product are the main steps of this mechanism (see Scheme 1). …","","https://scholar.google.com/scholar?q=related:HRbgMUTF3UAJ:scholar.google.com/&scioq=source:%22journal+of+organometallic+chemistry%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
