Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
187,"S Sokolov, M Stoyanova, U Rodemerck, D Linke…","Comparative study of propane dehydrogenation over V-, Cr-, and Pt-based catalysts: Time on-stream behavior and origins of deactivation",2012,"Journal of catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951712001777","https://scholar.google.com/scholar?cites=15146610225380176549&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-06 19:12:41","","","","",,,,,187,14.38,37,5,13,"… Catalytic non-oxidative dehydrogenation (DH) of propane and metathesis of ethylene with 2-… This approach, however, suffers from the low olefin selectivity at industrially relevant alkane …","https://www.academia.edu/download/101968759/j.jcat.2012.06.00520230508-1-sq4q4.pdf","https://scholar.google.com/scholar?q=related:pbIV87-RM9IJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"X Liu, F Shi, C Jin, B Liu, M Lei, J Tan","Stereospecific synthesis of monofluoroalkenes and their deuterated analogues via Ag-catalyzed decarboxylation",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722003426","https://scholar.google.com/scholar?cites=3336475553788362665&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-06 19:12:41","","","","",,,,,6,2.00,1,6,3,"… DFT computations recognize bimolecular NMP coordination to Ag as the favourable mode, … Lately, cross-metathesis has emerged as a promising method toward such structural units [10]…","","https://scholar.google.com/scholar?q=related:qX9UudaKTS4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"ATY Wolek, KE Hicks, JM Notestein","Tuning acidity in silica-overcoated oxides for hydroalkoxylation",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723002129","https://scholar.google.com/scholar?cites=500408994624445317&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-06 19:12:41","","","","",,,,,8,4.00,3,3,2,"… al proposed that surface silanol groups can assist in protonation of olefins when interacting … Catalyst pore size distributions were fit to a Non-Local Density Functional Theory (NLDFT) …","https://www.sciencedirect.com/science/article/am/pii/S0021951723002129","https://scholar.google.com/scholar?q=related:hRsAT1TP8QYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"P Mei, M Yang, Y Bai, S Fei, Y Dong, H Cheng","Facile hydrothermal synthesis of nanorod-structured Mo0. 6W0. 4O3 catalyst for olefin hydrogenation with high activity",2018,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951718300551","https://scholar.google.com/scholar?cites=16480671442885858143&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-06 19:12:41","","","","",,,,,12,1.71,2,6,7,"… Detailed atomistic reaction processes will be investigated theoretically using density functional theory in our future study. The formation of cyclohexane was incomplete in the duration of …","","https://scholar.google.com/scholar?q=related:X9Mi5Vsbt-QJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"C Yadav, VK Maka, S Payra, JN Moorthy","Multifunctional porous organic polymers (POPs): Inverse adsorption of hydrogen over nitrogen, stabilization of Pd (0) nanoparticles, and catalytic cross-coupling …",2020,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720300385","https://scholar.google.com/scholar?cites=7792526512358833072&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-06 19:12:41","","","","",,,,,44,8.80,11,4,5,"… b Pore size calculated by DFT method, and micropore surface area, volume and external surface … We considered hydrogenation of olefins as an important reaction to further expand the …","https://drive.google.com/file/d/1WeUcvx3N2aGFr255W3hw5asgo3QwixL9/view","https://scholar.google.com/scholar?q=related:sDv2j5OdJGwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Y Wu, S Holdren, Y Zhang, SC Oh, DT Tran, L Emdadi…","Quantification of rhenium oxide dispersion on zeolite: Effect of zeolite acidity and mesoporosity",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719300855","https://scholar.google.com/scholar?cites=9255723527612460071&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-06 19:12:41","","","","",,,,,23,3.83,3,7,6,"… The pore size distributions were calculated from the adsorption branches of Ar isotherms by a non-local density functional theory (NLDFT) method, assuming an equilibrium kernel for …","https://www.sciencedirect.com/science/article/am/pii/S0021951719300855","https://scholar.google.com/scholar?q=related:J-yQaoLvcoAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"H Nasrallah, P Lyu, G Maurin, M El-Roz","Highly efficient CO2 reduction under visible-light on non-covalent Ru⋯ Re assembled photocatalyst: Evidence on the electron transfer mechanism",2021,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721003699","https://scholar.google.com/scholar?cites=492527082678689160&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-06 19:12:41","","","","",,,,,10,2.50,3,4,4,"… and on the DFT calculations, we … DFT between the two complexes (Table 2) allows investigating the pathway (ii) as preferential. However, pathway (i) cannot be discarded since the DFT …","https://www.sciencedirect.com/science/article/am/pii/S0021951721003699","https://scholar.google.com/scholar?q=related:iJ1SrcXO1QYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"D Chandra, T Sharma, U Sharma","Chiral metal complexes: Design strategies for precision in asymmetric C–H activation",2024,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172400469X","https://scholar.google.com/scholar?cites=8261105434485630481&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-06 19:12:41","","","","",,,,,1,1.00,0,3,1,"… DFT calculations revealed that the reaction … olefins using different arenes with sterically hindered alkynes in the presence of chiral rhodium catalyst Rh-27 (Scheme 10h). The DFT …","","https://scholar.google.com/scholar?q=related:EaaQmp9XpXIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"W He, DS Potts, Z Zhang, B Liu, RL Schuarca…","Lewis acidity and substituent effects influence aldehyde enolization and C–C coupling in beta zeolites",2023,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951723003500","https://scholar.google.com/scholar?cites=4975557300010304506&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-06 19:12:41","","","","",,,,,10,5.00,2,6,2,"The Claisen-Schmidt condensation between propanal and benzaldehyde was used a model aldol reaction to assess the reactivity of tetravalent framework Lewis acid sites (Ti, Zr, Sn, Hf…","https://www.sciencedirect.com/science/article/am/pii/S0021951723003500","https://scholar.google.com/scholar?q=related:-kO3sgC7DEUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
268,"M Shetty, K Murugappan, T Prasomsri, WH Green…","Reactivity and stability investigation of supported molybdenum oxide catalysts for the hydrodeoxygenation (HDO) of m-cresol",2015,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951715002754","https://scholar.google.com/scholar?cites=13817052771818724744&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-06 19:12:41","","","","",,,,,268,26.80,54,5,10,"… As such, upgrading with zeolites typically results in aromatic and olefinic hydrocarbon yields near 30% concomitant with high coke formation [5], [8]. Conventional hydrotreating catalysts …","","https://scholar.google.com/scholar?q=related:iN0UQ0oIwL8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"Y Zhang, R Zhao, M Sanchez-Sanchez, GL Haller…","Promotion of protolytic pentane conversion on H-MFI zeolite by proximity of extra-framework aluminum oxide and Brønsted acid sites",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719300089","https://scholar.google.com/scholar?cites=17159524373965641300&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-06 19:12:41","","","","",,,,,57,9.50,11,5,6,"The activity of strong Brønsted acid sites in H-MFI zeolites for pentane cracking and dehydrogenation is enhanced by the presence of extra-framework aluminum in spatial proximity. The …","https://www.sciencedirect.com/science/article/am/pii/S0021951719300089","https://scholar.google.com/scholar?q=related:VBbhyIDgIu4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"F Héroguel, G Siddiqi, MD Detwiler, DY Zemlyanov…","Simultaneous generation of mild acidic functionalities and small supported Ir NPs from alumina-supported well-defined iridium siloxide",2015,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951714003054","https://scholar.google.com/scholar?cites=6752712996478665908&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-06 19:12:41","","","","",,,,,32,3.20,6,5,10,"… of olefins, paraffins and alkyl aromatics, olefin oligomerization or alkylation of aromatics with alcohols and olefins [1]… Optimizations were carried out using density functional theory (DFT), …","","https://scholar.google.com/scholar?q=related:tERGYbF0tl0J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"AR Fatkulin, OI Afanasyev, AA Tsygankov, D Chusov","Enhancing the efficiency of the ruthenium catalysts in the reductive amination without an external hydrogen source",2022,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721005261","https://scholar.google.com/scholar?cites=17326501218997903717&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-06 19:12:41","","","","",,,,,14,4.67,4,4,3,"Catalytic reductive reactions are essential for laboratory and industrial-scale organic synthesis. However, the nowadays trend is the development of new, progressively more …","","https://scholar.google.com/scholar?q=related:ZSG-Fg8ZdPAJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"JP Thielemann, C Hess","Structure of silica-supported molybdenum oxide studied by in situ spectroscopy under reactive and non-reactive conditions",2012,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951712000097","https://scholar.google.com/scholar?cites=2260675754352317631&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-06 19:12:41","","","","",,,,,18,1.38,9,2,13,"In this communication, new results on the structure of silica-supported molybdenum oxide catalysts using operando and in situ Raman spectroscopy are presented. The detailed …","","https://scholar.google.com/scholar?q=related:vxSC-p6IXx8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Xu, S Zhang, Y He, C Wang, D Wang, Q Zhang…","Study on the micro-mechanism for the thermal stability of α-diimine nickel catalysts and active centers",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724003452","",58,"2025-05-06 19:12:41","","","","",,,,,0,0.00,0,7,1,"The thermal stability of α-diimine nickel catalysts has always been a hot research topic, and its thermal deactivation mechanism has not been determined for the time being. In this work, …","","https://scholar.google.com/scholar?q=related:CGVULgVgA_EJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"X Wei, X Zhang, Y Jiang, H Liao, W Lai, S Dai, P An…","Ionic liquid boosting N-formylation of amines on polyoxometalate-stabilizing iridium single-atom catalysts",2024,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951724002069","https://scholar.google.com/scholar?cites=571118838792383477&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-06 19:12:41","","","","",,,,,3,3.00,0,8,1,"In this work, we have constructed a Ir single-atom substituted polyoxometalate (POM) salt K 4 [PW 11 O 39 Ir] (K-PWIr). The characterization by XRD, FT-IR, HAADF-STEM and XAFS …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4737000","https://scholar.google.com/scholar?q=related:9evA1o4F7QcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"A Held, J Kowalska-Kuś, E Janiszewska…","Epoxidation of propane with oxygen and/or nitrous oxide over silica-supported vanadium oxide",2021,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721003894","https://scholar.google.com/scholar?cites=8148107829398890904&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-06 19:12:41","HTML","","","",,,,,15,3.75,4,4,4,"… technologies such as propane dehydrogenation and metathesis. The high cost of propene … On the basis of a density functional theory calculation developed in the literature [23], we …","https://www.sciencedirect.com/science/article/pii/S0021951721003894","https://scholar.google.com/scholar?q=related:mGnmeubkE3EJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"L Li, J Lin, X Li, A Wang, X Wang, T Zhang","Adsorption/reaction energetics measured by microcalorimetry and correlated with reactivity on supported catalysts: A review",2016,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206716625780","https://scholar.google.com/scholar?cites=15580768710044185109&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-06 19:12:41","","","","",,,,,13,1.44,2,6,9,"The formations and transformations of the chemical bonds of reactants and intermediates on catalyst surfaces occur in conjunction with the evolution of heat during catalytic reactions. …","","https://scholar.google.com/scholar?q=related:FXK0YZcCOtgJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"JM Thomas, C Li, M Anpo, B Shelimov, K Dyrek…","Special issue in honour of Michel Che: preface and recollections of his international influence on catalysis both fundamental and industrial",2021,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951721001408","",62,"2025-05-06 19:12:41","","","","",,,,,0,0.00,0,6,4,"… mechanism of catalytic olefin metathesis. The international … ambitious projects to harness DFT and other molecular modeling … help developing and establish the DFT code VASP (Vienna …","","https://scholar.google.com/scholar?q=related:rCBZGjiU4GwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"WJ Wei, RZ Liao","QM/MM study of the [4Fe-4S]-dependent (R)-2-hydroxyisocaproyl-CoA dehydratase: Dehydration via a redox pathway with an α-carbonyl radical intermediate",2023,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S002195172300043X","https://scholar.google.com/scholar?cites=6250997760880826400&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-06 19:12:41","","","","",,,,,4,2.00,2,2,2,"The dehydration of proteinogenic amino acids is an essential fermentation process mediated by the (R)-2-hydroxyacyl-CoA dehydratase enzyme family. (R)-2-hydroxyisocaproyl-CoA …","https://drive.google.com/file/d/1ykjg33VpcVE56kNGJz4oCQi7P7dHjceJ/view","https://scholar.google.com/scholar?q=related:IFgQJVgBwFYJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"G Zhang, C Bian, A Lei","Advances in visible light-mediated oxidative coupling reactions",2015,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206715608853","https://scholar.google.com/scholar?cites=9801253279020009909&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-06 19:12:41","","","","",,,,,44,4.40,15,3,10,"… Given that carboxylic acids can readily undergo ligand metathesis with phenyliodine … The results of a DFT calculation also supported that the formation of the radical anion was a …","","https://scholar.google.com/scholar?q=related:tcmeke0LBYgJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+olefin+metathesis+dft&hl=en&as_sdt=0,5&as_vis=1"
