Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
0,"Q Fan, D Liu, Z Liao, D Wu, Z Xie, H Zhu, Z Le","Ru3+-doped lead-free perovskite Cs3Bi2Br9 for photocatalytic selective oxidation of sulfides to sulfoxides using trace water as an oxygen source",2025,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951725000090","",94,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,7,1,"It remains great challenges to keep long-term photocatalytic performance of metal halide perovskites (MHPs) under oxygen-rich and moisture environments owing to their intrinsic …","","https://scholar.google.com/scholar?q=related:BEuXIcntAp0J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
197,"C Xiaobo","Titanium dioxide nanomaterials and their energy applications",2009,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206708601266","https://scholar.google.com/scholar?cites=16344033141748809285&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-06 19:15:29","","","","",,,,,197,12.31,197,1,16,"… TiO2 was mainly above 500 nm from their density-functional theory study [137]. The red-shift … the conduction band electrons, allowing photoredox reactions, which might not otherwise …","","https://scholar.google.com/scholar?q=related:RT4mS4yr0eIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"C Li, H Li, C Li, X Ren, Q Yang","One-pot synthesis of mesosilica/nano covalent organic polymer composites and their synergistic effect in photocatalysis",2021,"Chinese Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S1872206721638123","https://scholar.google.com/scholar?cites=9067102356967935892&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-06 19:15:29","","","","",,,,,19,4.75,4,5,4,"Organic-inorganic hybrid materials provide a desirable platform for the development of novel functional materials. Here, we report the one-pot synthesis of mesoporous hybrid …","","https://scholar.google.com/scholar?q=related:lE8u2Y3R1H0J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"B Wei, J Sun, Q Mei, Z An, X Wang, H Cao, D Han…","Feasibility of carbon-doped BN nanosheets as photocatalyst for degradation of 4-chloroguaiacol and ecotoxicity fate during indirect photochemical transformation",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719304531","https://scholar.google.com/scholar?cites=3356780700719688444&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-06 19:15:29","","","","",,,,,12,2.00,2,8,6,"… In this paper, we used density functional theory (DFT) to systematically study the radical dot OH-initiated indirect photocatalytic degradation mechanism and kinetics of 4-CG onto a finite-…","","https://scholar.google.com/scholar?q=related:_KpIJ0OulS4J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"MYS Ibrahim, JA Bennett, D Mason, J Rodgers…","Flexible homogeneous hydroformylation: On-demand tuning of aldehyde branching with a cyclic fluorophosphite ligand",2022,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951722001142","https://scholar.google.com/scholar?cites=11735388638966287592&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-06 19:15:29","","","","",,,,,15,5.00,3,5,3,"Tuning aldehyde regioselectivity via homogeneous hydroformylation of olefins using the same catalyst system remains a challenge. Here, we present flexible rhodium (Rh)-catalyzed …","","https://scholar.google.com/scholar?q=related:6Iy9Vsp53KIJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"R Wang, Y Wang, S Chang, S Jin, Y Shao, X Xu","LaTaON2-SrZrO3 solid solutions with tunable band gap for photocatalytic water oxidation under visible light illumination",2020,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720302852","https://scholar.google.com/scholar?cites=2726971455699784319&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-06 19:15:29","","","","",,,,,15,3.00,3,6,5,"Complete solid solutions between LaTaON 2 and SrZrO 3 , ie (LaTaON 2 ) 1−x (SrZrO 3 ) x (0 ≤ x ≤ 1) have been built which are very useful in tailoring many important parameters of …","","https://scholar.google.com/scholar?q=related:f5KdQRcm2CUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"E Gross, GA Somorjai","Molecular catalysis science: Nanoparticle synthesis and instrument development for studies under reaction conditions",2015,"Journal of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951714003662","https://scholar.google.com/scholar?cites=12405883645581605463&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-06 19:15:29","","","","",,,,,31,3.10,16,2,10,"… DFT calculations indicated that while supporting Au 8 clusters on defect-rich MgO, an electronic charge is transferred from the metal-oxide support to the clusters. The combination of …","https://www.sciencedirect.com/science/article/am/pii/S0021951714003662","https://scholar.google.com/scholar?q=related:Vzq4S3KNKqwJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"TA To, CT Nguyen, MHP Tran, TQ Huynh, TT Nguyen…","A new pathway to pyrrolo [1, 2-a] quinoxalines via solvent-free one-pot strategy utilizing FeMoSe nanosheets as efficient recyclable synergistic catalyst",2019,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951719303124","https://scholar.google.com/scholar?cites=16241380806139777651&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-06 19:15:29","","","","",,,,,22,3.67,4,6,6,"FeMoSe nanocatalyst was synthesized using solvothermal approach from readily available precursors, namely Mo(CO) 6 , FeSO 4 and Se, and characterized by spectroscopic and …","","https://scholar.google.com/scholar?q=related:cxLP68r5ZOEJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"MC Reis, M Marín-Luna, N Janković, ON Faza…","Au (III) catalyzes the cross-coupling between activated methylenes and alkene derivatives",2020,"… of Catalysis","Elsevier","https://www.sciencedirect.com/science/article/pii/S0021951720303985","https://scholar.google.com/scholar?cites=16551965877756796013&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-06 19:15:29","","","","",,,,,4,0.80,1,5,5,"… Additionally, photoredox catalysis has been proved efficient in this kind of reactions to avoid the use of external oxidants [51], [52], [53], [54], [55], [56], [57]. …","https://research.rug.nl/files/159025347/1_s2.0_S0021951720303985_main.pdf","https://scholar.google.com/scholar?q=related:bZwUDkVltOUJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"SA Idrees, LA Jamil, KM Omer","Fabrication of novel metal-free phosphorous doped boron nitride as UV. active photo-catalyst",2021,"Iranian Journal of Catalysis","oiccpress.com","http://oiccpress.com/ijc/article/view/3614","https://scholar.google.com/scholar?cites=10367320860313780829&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-06 19:15:29","","","","",,,,,9,2.25,3,3,4,"… with the pseudopotential method in the framework of DFT, as implemented in the CASTEP cod … The photo Redox potential of produced nanostructured photocatalysts was determined as …","http://oiccpress.com/ijc/article/download/3614/1481","https://scholar.google.com/scholar?q=related:XQKA32Qf4I8J:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"K Daneshpajooh, E Rostami","Triethylammonium chloride modified graphene oxide as a novel and the highly efficient catalyst for the production of bis-coumarins",2024,"Iranian Journal of Catalysis","oiccpress.com","http://oiccpress.com/ijc/article/view/8094","",104,"2025-05-06 19:15:29","","","","",,,,,0,0.00,0,2,1,"This research reports the synthesis of bis-coumarins using graphene oxide functionalized by triethylammonium chloride (GO@TETA-CAC-Et3N+.Cl−) as a sustainable and efficient …","https://oiccpress.com/ijc/article/download/8094/8909","https://scholar.google.com/scholar?q=related:mXTEBlqAFAcJ:scholar.google.com/&scioq=source:%22journal+of+catalysis%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
