Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"S Mkrtchyan, M Jakubczyk, S Sarfaraz, K Ayub, ...","Ru-catalyzed activation of free phenols in a one-step Suzuki–Miyaura cross-coupling under mechanochemical conditions",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01704h","https://scholar.google.com/scholar?cites=4725857134123978740&as_sdt=2005&sciodt=0,5&hl=en",409,"2025-04-12 17:48:14","HTML","","","",,,,,4,4.00,1,5,1,"… Scheme 4 Proposed plausible mechanism of the title transformation with boronic acids including DFT energy profile for Ru-catalysed formal activation of Ph–OH bond, transformed to …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01704h","https://scholar.google.com/scholar?q=related:9I-0WgaelUEJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"JML Madridejos, B Aradi, BG Sumpter, GF Metha, ...","Density-functional tight-binding for phosphine-stabilized nanoscale gold clusters",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04514d","https://scholar.google.com/scholar?cites=9783903110983808744&as_sdt=2005&sciodt=0,5&hl=en",410,"2025-04-12 17:48:14","HTML","","","",,,,,24,4.80,5,5,5,"… and DFT spectra. The transferability of the parameter set is evaluated using DFT and DFTB … gold clusters that are challenging for traditional DFT calculations, we report the predicted …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc04514d","https://scholar.google.com/scholar?q=related:6HYHxwpox4cJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"YC Lin, JC Gilhula, AT Radosevich","Nontrigonal constraint enhances 1, 2-addition reactivity of phosphazenes",2018,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00929e","https://scholar.google.com/scholar?cites=3162528475903477971&as_sdt=2005&sciodt=0,5&hl=en",411,"2025-04-12 17:48:14","HTML","","","",,,,,25,3.57,8,3,7,"… phosphazenes 3 and 4 is rationalized by DFT calculations. Gas phase fluoride ion affinities are … By analogy to previous results on the intermolecular N–H oxidative addition of 2,6-…","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c8sc00929e","https://scholar.google.com/scholar?q=related:08hInuSO4ysJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"M Lanzi, J Wencel-Delord","Diaryl hypervalent bromines and chlorines: synthesis, structures and reactivities",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05382b","https://scholar.google.com/scholar?cites=3724418416922118641&as_sdt=2005&sciodt=0,5&hl=en",412,"2025-04-12 17:48:14","HTML","","","",,,,,16,16.00,8,2,1,"… using concepts such as oxidative addition, ligand exchange, … Experimental and DFT mechanistic investigations were carried … DFT calculations provide us with a clear understanding of …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05382b","https://scholar.google.com/scholar?q=related:8cmQP9HKrzMJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"G Galeotti, F De Marchi, T Taerum, LV Besteiro, ...","Surface-mediated assembly, polymerization and degradation of thiophene-based monomers",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05267k","https://scholar.google.com/scholar?cites=8353560851861853247&as_sdt=2005&sciodt=0,5&hl=en",413,"2025-04-12 17:48:14","HTML","","","",,,,,44,7.33,9,5,6,"… To confirm this assignment, we performed DFT gas phase calculations (PBE-GGA with D3 dispersion correction), calculating all the possible combinations of enantiopure (P s or P R ) …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05267k","https://scholar.google.com/scholar?q=related:P9TV8FXP7XMJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"DE Smiles, ER Batista, CH Booth, DL Clark, ...","The duality of electron localization and covalency in lanthanide and actinide metallocenes",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06114b","https://scholar.google.com/scholar?cites=17078241867770610186&as_sdt=2005&sciodt=0,5&hl=en",414,"2025-04-12 17:48:14","HTML","","","",,,,,67,13.40,13,5,5,"… (CI) calculations and density functional theory (DFT) as well as time-dependent DFT (TDDFT). … 2p and Ce 4f orbital mixing coefficients determined by DFT, show that covalency in Ce(C 8 …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06114b","https://scholar.google.com/scholar?q=related:CsKrjH4aAu0J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Yang, Q Yuan, T Sheng, X Wang","Mesoporous Mo-doped PtBi intermetallic metallene superstructures to enable the complete electrooxidation of ethylene glycol",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00323c","https://scholar.google.com/scholar?cites=15521415272875844218&as_sdt=2005&sciodt=0,5&hl=en",415,"2025-04-12 17:48:14","HTML","","","",,,,,16,16.00,4,4,1,"… complete oxidation via a direct pathway on M-PtBiMo IMSs. Density functional theory (DFT) … We performed DFT calculations to reveal the origin of the enhanced electrooxidation of EG …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00323c","https://scholar.google.com/scholar?q=related:emIWZ_QkZ9cJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"Y Wang, Y Zhang, J Liang, B Tan, C Deng, ...","Neutral inverse-sandwich rare-earth metal complexes of the benzene tetraanion",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02491e","https://scholar.google.com/scholar?cites=3047738416121773481&as_sdt=2005&sciodt=0,5&hl=en",416,"2025-04-12 17:48:14","HTML","","","",,,,,11,11.00,2,6,1,"… Density functional theory calculations We performed DFT calculations to further investigate the electronic structures and bonding interactions of 2-M and 3-M. The DFT calculations were …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02491e","https://scholar.google.com/scholar?q=related:qf0_HfG9SyoJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"AM Angeles-Boza, MZ Ertem, R Sarma, CH Ibanez, ...","Competitive oxygen-18 kinetic isotope effects expose O–O bond formation in water oxidation catalysis by monomeric and dimeric ruthenium complexes",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c3sc51919h","https://scholar.google.com/scholar?cites=9307958021227951120&as_sdt=2005&sciodt=0,5&hl=en",417,"2025-04-12 17:48:14","","","","",,,,,47,4.27,9,5,11,"… The present investigation describes the first concurrent experimentally determined and DFT-calculated 18 O KIEs upon water oxidation under catalytic and stoichiometric conditions. In …","https://pubs.rsc.org/en/content/getauthorversionpdf/c3sc51919h","https://scholar.google.com/scholar?q=related:EDSKL4GCLIEJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"S Rojas-Buzo, B Bohigues, CW Lopes, DM Meira, ...","Tailoring Lewis/Brønsted acid properties of MOF nodes via hydrothermal and solvothermal synthesis: simple approach with exceptional catalytic implications",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02833b","https://scholar.google.com/scholar?cites=10829721127318970571&as_sdt=2005&sciodt=0,5&hl=en",418,"2025-04-12 17:48:14","HTML","","","",,,,,66,16.50,13,5,4,"… DFT simulations All density functional theory (DFT) calculations were carried out using the M062X functional, 33 the 6-31g(d,p) basis set for O, C, P and H atoms, 34,35 and the …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02833b","https://scholar.google.com/scholar?q=related:y-BjqvzlSpYJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
119,"W Ying, J Yang, M Wielopolski, T Moehl, JE Moser, ...","New pyrido [3, 4-b] pyrazine-based sensitizers for efficient and stable dye-sensitized solar cells",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc51844b","https://scholar.google.com/scholar?cites=6725052988082946324&as_sdt=2005&sciodt=0,5&hl=en",419,"2025-04-12 17:48:14","","","","",,,,,119,10.82,20,6,11,"… The absorption spectra properties of dyes are analysed by density functional theory (DFT). The calculated results in combination with the experiments suggest that the absorption …","https://infoscience.epfl.ch/record/192807/files/CHEMSCI501.pdf","https://scholar.google.com/scholar?q=related:FAFd0g8wVF0J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Xiong, C Reed, B Lavina, MY Hu, J Zhao, EE Alp, ...","57 Fe nuclear resonance vibrational spectroscopic studies of tetranuclear iron clusters bearing terminal iron (iii)–oxido/hydroxido moieties",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03396e","",420,"2025-04-12 17:48:14","HTML","","","",,,,,0,0.00,0,7,1,"… Detailed vibrational analysis via density functional theory calculations revealed that strong NRVS spectral features below 400 cm −1 can be used as an oxidation state marker for the …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03396e","https://scholar.google.com/scholar?q=related:NyFMvtwY2BUJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"H Fu, ZS Wang, SJ Li, LY Zhu, XJ Wang, HC Wang, ...","Photocatalytic 1, 3-difluoroalkylcarboxylation of alkenes by triple kinetic-controlled radical self-ordering",2025,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc08607d","",421,"2025-04-12 17:48:14","HTML","","","",,,,,0,0.00,0,7,1,"… In addition, DFT (density functional theory) calculation results also confirm that the proposed kinetic-controlled process of the addition of CO 2 − to allyl formates is barrierless, but its …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc08607d","https://scholar.google.com/scholar?q=related:fYEqs6K3csYJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"WTM Seo, MN Riffel, AG Oliver, EY Tsui","Metal-cation-induced shifts in thiolate redox and reduced sulfur speciation",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01025f","https://scholar.google.com/scholar?cites=3748500314933292265&as_sdt=2005&sciodt=0,5&hl=en",422,"2025-04-12 17:48:14","HTML","","","",,,,,1,1.00,0,4,1,"… Electrochemical measurements demonstrate that the metal cation of the electrolyte modulates both sulfur reduction and thiolate oxidation potentials. DFT calculations suggest that the …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc01025f","https://scholar.google.com/scholar?q=related:6ewJEC1ZBTQJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"JR Bour, AM Wright, X He, M Dincă","Bioinspired chemistry at MOF secondary building units",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06418d","https://scholar.google.com/scholar?cites=6141376637344902413&as_sdt=2005&sciodt=0,5&hl=en",423,"2025-04-12 17:48:14","HTML","","","",,,,,78,15.60,20,4,5,"… A Cu 2 O 2 active site proposed from density functional theory (DFT) was supported by X-ray absorption spectroscopy. Although precise mechanistic and structural features of this …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc06418d","https://scholar.google.com/scholar?q=related:DW3TZIONOlUJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Mahato, W VandeVen, GA MacNeil, JM Pulfer, ...","Untangling ancillary ligand donation versus locus of oxidation effects on metal nitride reactivity",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05403a","https://scholar.google.com/scholar?cites=5684616699260306491&as_sdt=2005&sciodt=0,5&hl=en",424,"2025-04-12 17:48:14","HTML","","","",,,,,1,1.00,0,5,1,"… -donating ability in comparison to the locus of oxidation (either metal or ligand) on the … (density functional theory) techniques, we have demonstrated that metal-based oxidation to [Mn VI …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc05403a","https://scholar.google.com/scholar?q=related:OwSqA8XQ404J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"S Ramakrishnan, S Chakraborty, WW Brennessel, ...","Rapid oxidative hydrogen evolution from a family of square-planar nickel hydride complexes",2016,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc03189c","https://scholar.google.com/scholar?cites=8745352761714427831&as_sdt=2005&sciodt=0,5&hl=en",425,"2025-04-12 17:48:14","HTML","","","",,,,,35,3.89,9,4,9,"… and ΔG 2 were computed by our DFT method discussed above, employing the SMD model for MeCN. For pK a calculations, additional benchmarking was performed using other density …","https://pubs.rsc.org/en/content/articlehtml/2015/sc/c5sc03189c","https://scholar.google.com/scholar?q=related:t0d4fQC8XXkJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"BJ Graziano, TR Scott, MV Vollmer, MJ Dorantes, ...","One-electron bonds in copper–aluminum and copper–gallium complexes",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc01998a","https://scholar.google.com/scholar?cites=12749597918799686023&as_sdt=2005&sciodt=0,5&hl=en",426,"2025-04-12 17:48:14","HTML","","","",,,,,20,6.67,4,5,3,"… performed using Kohn–Sham density functional theory (KS-DFT). Geometry optimizations … The DFT-calculated EPR parameters also matched well to the experimental g and isotropic …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc01998a","https://scholar.google.com/scholar?q=related:h2kdw8Gr77AJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"H Inoue, H Zhou, H Ando, S Nakagawa, ...","Exploring the local solvation structure of redox molecules in a mixed solvent for increasing the Seebeck coefficient of thermocells",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2004/zq/d3sc04955h","https://scholar.google.com/scholar?cites=888281345615319310&as_sdt=2005&sciodt=0,5&hl=en",427,"2025-04-12 17:48:14","HTML","","","",,,,,12,12.00,2,5,1,"… and its spectral effects using DFT and time-dependent extension (TD-DFT), 34 respectively, … (The details of the DFT-based exhaustive search for EtOH configurations and the TD-DFT …","https://pubs.rsc.org/en/content/articlehtml/2004/zq/d3sc04955h","https://scholar.google.com/scholar?q=related:DtEBci3PUwwJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
215,"R Bjornsson, FA Lima, T Spatzal, T Weyhermueller, ...","Identification of a spin-coupled Mo (III) in the nitrogenase iron–molybdenum cofactor",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc00337c","https://scholar.google.com/scholar?cites=16959232853698270068&as_sdt=2005&sciodt=0,5&hl=en",428,"2025-04-12 17:48:14","HTML","","","",,,,,215,19.55,43,5,11,"… Fe/S/Mo systems with known Mo oxidation states as derived through analysis of 57 Fe … with the results of density functional theory (DFT) calculations requires a revised oxidation state …","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc00337c","https://scholar.google.com/scholar?q=related:dNPRM21MW-sJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"I Beckers, A Bugaev, D De Vos","Dual ligand approach increases functional group tolerance in the Pd-catalysed C–H arylation of N-heterocyclic pharmaceuticals",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc04911b","https://scholar.google.com/scholar?cites=17649224561332772655&as_sdt=2005&sciodt=0,5&hl=en",429,"2025-04-12 17:48:14","HTML","","","",,,,,18,9.00,6,3,2,"… additional protection of the catalyst towards unwanted reactant or product coordination, the electron-donating nature of the phosphine ligand accelerates the oxidative addition … from DFT …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc04911b","https://scholar.google.com/scholar?q=related:L99Wmzqk7vQJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
34,"IM DiMucci, CJ Titus, D Nordlund, JR Bour, ...","Scrutinizing formally Ni IV centers through the lenses of core spectroscopy, molecular orbital theory, and valence bond theory",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc02001k","https://scholar.google.com/scholar?cites=18440082645111398086&as_sdt=2005&sciodt=0,5&hl=en",430,"2025-04-12 17:48:14","HTML","","","",,,,,34,17.00,7,5,2,"… the aforementioned hybrid DFT protocol prompted us to consider additional complexes with a greater diversity of coordination spheres. Five additional crystallographically characterized …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc02001k","https://scholar.google.com/scholar?q=related:xt61SndV6P8J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"X He, P Ma, Y Tang, J Li, S Shen, MJ Lear, ...","Phosphine-catalyzed activation of cyclopropenones: a versatile C 3 synthon for (3+ 2) annulations with unsaturated electrophiles",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc04092a","https://scholar.google.com/scholar?cites=15444255957964020268&as_sdt=2005&sciodt=0,5&hl=en",431,"2025-04-12 17:48:14","HTML","","","",,,,,27,9.00,4,7,3,"… achieved through transition metal catalysis, via oxidative addition to the C–C single bond 14 … -based pathways to 3a*, density functional theory (DFT) calculations were performed as …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc04092a","https://scholar.google.com/scholar?q=related:LNqncvcEVdYJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
164,"F Guo, JH Guo, P Wang, YS Kang, Y Liu, J Zhao, ...","Facet-dependent photocatalytic hydrogen production of metal–organic framework NH 2-MIL-125 (Ti)",2019,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05060k","https://scholar.google.com/scholar?cites=2017820295906899747&as_sdt=2005&sciodt=0,5&hl=en",432,"2025-04-12 17:48:14","HTML","","","",,,,,164,27.33,23,7,6,"… In this work, the surface structure of the MOF NH 2 -MIL-125(Ti) has been investigated by density functional theory (DFT) calculations for the first time. These calculations predict that the {…","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc05060k","https://scholar.google.com/scholar?q=related:I7caRt68ABwJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"MT Johnson, JMJ van Rensburg, M Axelsson, ...","Reactivity of NHC Au (i)–C σ-bonds with electrophiles. An investigation of their possible involvement in catalytic C–C bond formation",2011,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/sc/c1sc00428j","https://scholar.google.com/scholar?cites=5550538699604689703&as_sdt=2005&sciodt=0,5&hl=en",433,"2025-04-12 17:48:14","","","","",,,,,73,5.21,18,4,14,"… the oxidative addition of PhI to 3′, as well as the direct C–C coupling with DFT. However, in this case, both reactions were found to have relatively large barriers. The oxidative addition …","","https://scholar.google.com/scholar?q=related:JwP_DYp5B00J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"X Shi, E Quintero, S Lee, L Jing, TS Herng, ...","Benzo-thia-fused [n] thienoacenequinodimethanes with small to moderate diradical characters: the role of pro-aromaticity versus anti-aromaticity",2016,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04706d","https://scholar.google.com/scholar?cites=8870185956963055479&as_sdt=2005&sciodt=0,5&hl=en",434,"2025-04-12 17:48:14","HTML","","","",,,,,55,6.11,9,6,9,"… were systematically investigated by X-ray crystallographic analysis, variable temperature NMR, ESR, SQUID, Raman, and electronic absorption spectroscopy, assisted by DFT …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c5sc04706d","https://scholar.google.com/scholar?q=related:d_dwsCE7GXsJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"B Matsuo, J Majhi, A Granados, M Sharique, ...","Transition metal-free photochemical C–F activation for the preparation of difluorinated-oxindole derivatives",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc06179a","https://scholar.google.com/scholar?cites=7358430547269663756&as_sdt=2005&sciodt=0,5&hl=en",435,"2025-04-12 17:48:14","HTML","","","",,,,,32,16.00,6,5,2,"… Additionally, dispersion-corrected density functional theory (DFT) and empirical investigations provide a new basis to support the proposed reaction pathway, indicating that arene …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc06179a","https://scholar.google.com/scholar?q=related:DDxkmphlHmYJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"ZY Wu, T Wang, YS Meng, Y Rao, BW Wang, ...","Enhancing the reactivity of nickel (II) in hydrogen evolution reactions (HERs) by β-hydrogenation of porphyrinoid ligands",2017,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02073b","https://scholar.google.com/scholar?cites=5561870392177742700&as_sdt=2005&sciodt=0,5&hl=en",436,"2025-04-12 17:48:14","HTML","","","",,,,,80,10.00,13,6,8,"… on the reactivity of Ni complexes, DFT calculations were carried out to optimize the electronic … In addition, five different DFT functionals have been used (B3LYP, B3P86, BP86, BLYP and …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c7sc02073b","https://scholar.google.com/scholar?q=related:bFOEVKe7L00J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"J Cho, HY Kang, LV Liu, R Sarangi, EI Solomon, ...","Mononuclear nickel (II)-superoxo and nickel (III)-peroxo complexes bearing a common macrocyclic TMC ligand",2013,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/sc/c3sc22173c","https://scholar.google.com/scholar?cites=9740659278505418105&as_sdt=2005&sciodt=0,5&hl=en",437,"2025-04-12 17:48:14","","","","",,,,,116,9.67,19,6,12,"… Density functional theory (DFT) calculations were performed … DFT calculations of 2 show 1 short Ni–O distance at 1.95 Å … This is surprising since DFT calculations show that …","https://pmc.ncbi.nlm.nih.gov/articles/PMC3646059/pdf/nihms-445406.pdf","https://scholar.google.com/scholar?q=related:eZ1tbQHGLYcJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
286,"Y Zhao, B Li, Q Wang, W Gao, CJ Wang, M Wei, ...","NiTi-layered double hydroxides nanosheets as efficient photocatalysts for oxygen evolution from water using visible light",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c3sc52546e","https://scholar.google.com/scholar?cites=8192856684977048033&as_sdt=2005&sciodt=0,5&hl=en",438,"2025-04-12 17:48:14","","","","",,,,,286,26.00,41,7,11,"… In addition, DFT calculations reveal that the electronic structure of the NiTi-LDH is modified by incorporating Ti 3+ into the CB structure giving a much reduced band gap. Overall, this …","https://www.researchgate.net/profile/Bei-Li-25/publication/276350087_NiTi-Layered_double_hydroxides_nanosheets_as_efficient_photocatalysts_for_oxygen_evolution_from_water_using_visible_Light/links/56e9d65008ae25ede830d118/NiTi-Layered-double-hydroxides-nanosheets-as-efficient-photocatalysts-for-oxygen-evolution-from-water-using-visible-Light.pdf","https://scholar.google.com/scholar?q=related:4cm9U7_fsnEJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"M Ghosh, S Sahu, S Saha, MS Maji","Construction of C2-indolyl-quaternary centers by branch-selective allylation: enabling concise total synthesis of the (±)-mersicarpine alkaloid",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc04732f","https://scholar.google.com/scholar?cites=15143010770509039591&as_sdt=2005&sciodt=0,5&hl=en",439,"2025-04-12 17:48:14","HTML","","","",,,,,8,8.00,2,4,1,"… To support our hypothesis, the DFT calculations were performed using the B3LYP(SMD)/Def2-TZVP//B3LYP/TZVP level of theory. The allylboration proceeds via the chair-like transition …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc04732f","https://scholar.google.com/scholar?q=related:5wcbjhDIJtIJ:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Y Jia, P Li, K Liu, C Li, M Liu, J Di, N Wang, X Yin, ...","Expanding new chemistry of aza-boracyclophanes with unique dipolar structures, AIE and redox-active open-shell characteristics",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03581b","https://scholar.google.com/scholar?cites=13722942422155658646&as_sdt=2005&sciodt=0,5&hl=en",440,"2025-04-12 17:48:14","HTML","","","",,,,,17,5.67,2,9,3,"… As predicted by DFT computations, the unique orientation of the donor–acceptor systems leads to an increased dipole moment compared with highly symmetric macrocycles (M1, M2 …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc03581b","https://scholar.google.com/scholar?q=related:lgW6-Wyvcb4J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
444,"WL Queen, MR Hudson, ED Bloch, JA Mason, ...","Comprehensive study of carbon dioxide adsorption in the metal–organic frameworks M 2 (dobdc)(M= Mg, Mn, Fe, Co, Ni, Cu, Zn)",2014,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c4sc02064b","https://scholar.google.com/scholar?cites=6916368395780534700&as_sdt=2005&sciodt=0,5&hl=en",441,"2025-04-12 17:48:14","","","","",,,,,444,40.36,89,5,11,"… To study CO 2 adsorption in M 2 (dobdc) systems from first principles, we used density functional theory (DFT) within the generalized gradient approximation of Perdew, Burke, and …","https://www.osti.gov/servlets/purl/1459348","https://scholar.google.com/scholar?q=related:rLE8Vmng-18J:scholar.google.com/&scioq=source:%22chemical+science%22+oxidative+addition+dft&hl=en&as_sdt=0,5&as_vis=1"
