Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
31,"GJ Cheng, XM Zhong, YD Wu, X Zhang","Mechanistic understanding of catalysis by combining mass spectrometry and computation",2019,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc05458h","https://scholar.google.com/scholar?cites=6829088338785976889&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-04-12 20:24:17","","","","",,,,,31,5.17,8,4,6,"… Transmetalation reactions are considered to be the key elementary step in cross-coupling … and DFT calculations to explore the thermochemistry of transmetalation processes, including …","","https://scholar.google.com/scholar?q=related:OcIZfanLxV4J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"A Ramani, B Desai, BZ Dholakiya…","Recent advances in visible-light-mediated functionalization of olefins and alkynes using copper catalysts",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc01611g","https://scholar.google.com/scholar?cites=17247876230740911075&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-04-12 20:24:17","","","","",,,,,29,9.67,7,4,3,"… On the other hand, the LCu(II) complex underwent transmetalation with phenylboronic acid … Furthermore, DFT calculations disclosed that both NEt 3 and the bidentate acetylacetonate …","https://www.researchgate.net/profile/Arti-Ramani/publication/361322633_Recent_advances_in_visible-light_mediated_functionalization_of_olefins_and_alkynes_using_copper_catalysts/links/6793255d96e7fb48b99b8d90/Recent-advances-in-visible-light-mediated-functionalization-of-olefins-and-alkynes-using-copper-catalysts.pdf","https://scholar.google.com/scholar?q=related:4yM3dwzEXO8J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"MJ Demchuk, JA Zurakowski, MW Drover","Tridentate κ 3-P, P, C iridium complexes: influence of ligand saturation on intramolecular C–H bond activation",2024,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc01435a","",39,"2025-04-12 20:24:17","","","","",,,,,0,0.00,0,3,1,"… This supporting κ 3 -P,P,C ligand was later functionalized by addition of a transmetalation … Consistent with isomerization, DFT calculations show the conversion of (±)-2 to (±)-3 to be …","","https://scholar.google.com/scholar?q=related:_jHjH-q9tA8J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"J Zhang, J Wu","Recent progress in asymmetric radical reactions enabled by chiral iron catalysts",2024,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc03047h","",40,"2025-04-12 20:24:17","","","","",,,,,0,0.00,0,2,1,"… from Fe II via the transmetalation with two molecules of ArMgBr, … reduced the rate of the transmetalation step, thereby maintaining … Based on the results of DFT calculations and recent …","","https://scholar.google.com/scholar?q=related:ktBU_xLG9ycJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"W Xu, M Li, L Qiao, J Xie","Recent advances of dinuclear nickel-and palladium-complexes in homogeneous catalysis",2020,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02542a","https://scholar.google.com/scholar?cites=11486218147494785046&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-04-12 20:24:17","","","","",,,,,42,8.40,11,4,5,"… The DFT calculation results illustrated that the electronic asymmetry, induced by the second … A subsequent transmetalation step occurs with the mononickel complex. The resulting PivO–…","","https://scholar.google.com/scholar?q=related:FnASbow-Z58J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"AR Browne, N Deligonul, BL Anderson…","Cyclometalated (boroxinato) gold (III) complexes from arrested transmetalation",2015,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/cc/c5cc05200a","https://scholar.google.com/scholar?cites=5938360987726824407&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-04-12 20:24:17","","","","",,,,,24,2.40,6,4,10,"… Vertical excitation energies were estimated from time-dependent density-functional theory calculations… A DFT calculation finds the interaction energy to be 4.8 kcal mol −1 for 4. The new …","https://pubs.rsc.org/en/content/getauthorversionpdf/c5cc05200a","https://scholar.google.com/scholar?q=related:18N-BdtLaVIJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"MSM Holmsen, A Nova, K Hylland, DS Wragg…","Synthesis of a (N, C, C) Au (iii) pincer complex via C sp3–H bond activation: increasing catalyst robustness by rational catalyst design",2018,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc05489d","https://scholar.google.com/scholar?cites=9515345869227401371&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-04-12 20:24:17","","","","",,,,,23,3.29,5,5,7,"… In agreement with DFT calculations, the resulting complex significantly improves the … , 8 which are commonly synthesized via transmetalation from organomercury compounds. Another …","","https://scholar.google.com/scholar?q=related:m6BHUqdMDYQJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"D Carrasco, M García-Melchor, JA Casares…","Dramatic mechanistic switch in Sn/Au I group exchanges: transmetalation vs. oxidative addition",2016,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cc/c5cc10496c","https://scholar.google.com/scholar?cites=2351822428096560341&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-04-12 20:24:17","HTML","","","",,,,,13,1.44,3,4,9,"… Furthermore, some of these transmetalations in Au/Pd/Sn systems have been … combine experiments and DFT calculations to study the mechanisms of Sn/Au transmetalation in which a …","https://pubs.rsc.org/en/content/articlehtml/2016/cc/c5cc10496c","https://scholar.google.com/scholar?q=related:1fx9sQlaoyAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Jover, F Maseras","Computational characterization of a mechanism for the copper-catalyzed aerobic oxidative trifluoromethylation of terminal alkynes",2013,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/cc/c3cc44648d","https://scholar.google.com/scholar?cites=16877759776338568822&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-04-12 20:24:17","","","","",,,,,45,3.75,23,2,12,"… A reaction mechanism for the copper(I)-catalyzed oxidative aerobic trifluoromethylation of terminal alkynes has been determined by DFT calculations. The transmetalation of CF 3 − to …","https://scholar.archive.org/work/julrcjo4qzfqrhg54hkkc6oxaq/access/wayback/http://pdfs.semanticscholar.org/2b74/461fcc6c954445839991e03feea53f5e5425.pdf","https://scholar.google.com/scholar?q=related:dmYJKRjZOeoJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"GA Chass, EAB Kantchev, DC Fang","The fine balance between one cross-coupling and two β-hydride elimination pathways: a DFT mechanistic study of Ni (π-allyl) 2-catalyzed cross-coupling of alkyl …",2010,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/cc/b922326f","https://scholar.google.com/scholar?cites=16959195755555961397&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-04-12 20:24:17","","","","",,,,,22,1.47,7,3,15,"The model cross-coupling of EtBr with EtMgCl mediated by Ni(π-allyl)2 proceeds by a catalytic cycle commencing with transmetalation establishing a novel Mg–allyl interaction, …","https://www.researchgate.net/profile/Eric-Kantchev/publication/43024106_The_fine_balance_between_one_cross-coupling_and_two_b-hydride_elimination_pathways_A_DFT_mechanistic_study_of_Nip-allyl_2-catalyzed_cross-coupling_of_alkyl_halides_and_alkyl_Grignard_reagents/links/57dec6d108ae72d72eac1197/The-fine-balance-between-one-cross-coupling-and-two-b-hydride-elimination-pathways-A-DFT-mechanistic-study-of-Nip-allyl-2-catalyzed-cross-coupling-of-alkyl-halides-and-alkyl-Grignard-reagents.pdf","https://scholar.google.com/scholar?q=related:Nbo5nq8qW-sJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
36,"M Fustier-Boutignon, H Heuclin, XF Le Goff…","Transmetalation of a nucleophilic carbene fragment: from early to late transition metals",2012,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/cc/c2cc17934b","https://scholar.google.com/scholar?cites=1219113047992412159&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-04-12 20:24:17","","","","",,,,,36,2.77,9,4,13,"… transmetalation from group 6 Fischer carbene to a palladium fragment as a key step (eqn (2), Scheme 1). DFT … 7b In order to test the validity of our concept, the transmetalation reaction …","https://www.researchgate.net/profile/Nicolas-Mezailles-2/publication/221854804_Transmetalation_of_a_nucleophilic_carbene_fragment_From_early_to_late_transition_metals/links/54c2525e0cf219bbe4e68133/Transmetalation-of-a-nucleophilic-carbene-fragment-From-early-to-late-transition-metals.pdf","https://scholar.google.com/scholar?q=related:_6ehptso6xAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"A Khamrai, S Ghosh, V Ganesh","Advances in accessing rare oxidation states of nickel for catalytic innovation",2025,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/cc/d4cc06415a","",48,"2025-04-12 20:24:17","","","","",,,,,0,0.00,0,3,1,"… Then, transmetalation of the aryl group from another molecule and the reductive elimination … DFT studies showed that the activation energy for Csp 2 –Br reductive elimination from [(…","","https://scholar.google.com/scholar?q=related:2TI12x5g1TgJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"L Rejc, V Gómez-Vallejo, J Alcázar, N Alonso…","Negishi coupling reactions with [11 C] CH 3 I: a versatile method for efficient 11 C–C bond formation",2018,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc01540f","https://scholar.google.com/scholar?cites=14751436663366355220&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-04-12 20:24:17","HTML","","","",,,,,13,1.86,3,5,7,"… –Zn bond formation in oxidative addition, transmetalation, and reductive elimination in the … To better understand the origins of our results, we performed DFT calculations at the B3LYP(…","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc01540f","https://scholar.google.com/scholar?q=related:FAmgJn2ht8wJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"SÚL Gac","Translocation-coupled transmetalation at the origin of a dinuclear lead porphyrin complex: implication of a hanging-atop coordination mode",2012,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/cc/c2cc00067a","https://scholar.google.com/scholar?cites=15379577651648440278&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-04-12 20:24:17","","","","",,,,,2,0.15,2,1,13,"… (DFT) were … DFT. First, the H-bonding interaction between the AcO − and the NHCO was evaluated to be ∼10 kcal mol −1 . Second, the bound AcO − was replaced by a nitrate and DFT …","","https://scholar.google.com/scholar?q=related:1qcKwmM8b9UJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"R Govindarajan, PK Vardhanapu…","Facile methyl group transfer from Pt II to gallium and indium",2024,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc02112f","https://scholar.google.com/scholar?cites=13855963036227832072&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-04-12 20:24:17","","","","",,,,,4,4.00,1,3,1,"… of InCl 3 resulted in the formation of complex 4 in which a similar transmetalation occurred, … DFT study allowed us to identify an accessible transition state for Pt-to-In III transmetalation …","","https://scholar.google.com/scholar?q=related:CIlNK_hESsAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"J Wang, L Zhan, G Wang, Y Wei, M Shi…","Pd-Promoted cross coupling of iodobenzene with vinylgold via an unprecedented phenyl transmetalation from Pd to Au",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc02645j","https://scholar.google.com/scholar?cites=1154127085459057043&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-04-12 20:24:17","","","","",,,,,9,1.80,2,6,5,"… We have embarked on a DFT study to gain more insights into the reaction mechanism. All calculations have been performed at the wb97xd/6-31G(d)/LANL2DZ level with the Gaussian …","","https://scholar.google.com/scholar?q=related:k6lxKnhIBBAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"R Molteni, R Bertermann, K Edkins…","An unexpected transmetalation intermediate: isolation and structural characterization of a solely CH 3 bridged di-copper (i) complex",2016,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cc/c6cc01510g","https://scholar.google.com/scholar?cites=15893163473984242324&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-04-12 20:24:17","","","","",,,,,6,0.67,2,4,9,"… In line with that interpretation, the Mayer bond order in 2 obtained from our DFT calculations is ca. 1/3 for each of the bonds in the Cu1–Cu2–CH 3 triangle, which is mainly formed by …","https://pure.qub.ac.uk/files/132849085/Cu2Me2_revised_2_.pdf","https://scholar.google.com/scholar?q=related:lEILWPnbj9wJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"F Buttard, J Sharma, PA Champagne","Recent advances in the stereoselective synthesis of acyclic all-carbon tetrasubstituted alkenes",2021,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc00596k","https://scholar.google.com/scholar?cites=3841842091550083192&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-04-12 20:24:17","","","","",,,,,69,17.25,23,3,4,"… of organoboron compounds, as well as DFT calculations to unveil the origins of selectivity in … TSA products are formed following transmetalation from the boron reagent and reductive …","","https://scholar.google.com/scholar?q=related:eIj8_Qb3UDUJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"AM Kazerouni, QA McKoy, SB Blakey","Recent advances in oxidative allylic C–H functionalization via group IX-metal catalysis",2020,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc05554a","https://scholar.google.com/scholar?cites=13867089903125640633&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-04-12 20:24:17","","","","",,,,,50,10.00,17,3,5,"… ) complex, followed by transmetalation of the triarylboroxine and … The authors suggest that this is due to faster transmetalation … Density functional theory (DFT) calculations confirmed that …","https://par.nsf.gov/servlets/purl/10234859","https://scholar.google.com/scholar?q=related:ubU1wMvMccAJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"Q Cheng, W Liu, Y Dang","Insights into the mechanism and regioselectivity in Ni-catalysed redox-relay migratory hydroarylation of alkenes with arylborons",2021,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc05125c","https://scholar.google.com/scholar?cites=8799733891934243166&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-04-12 20:24:17","","","","",,,,,9,2.25,3,3,4,"… )–hydride intermediate, followed by transmetalation to form the aryl–… , we perform density functional theory (DFT) calculations to … 2, the product of transmetalation, IM4, can undergo rapid …","","https://scholar.google.com/scholar?q=related:Xsm0ClrvHnoJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"L Xu, Q Zhang, Q Xie, B Huang, JJ Dai, J Xu…","Pd-catalyzed defluorination/arylation of α-trifluoromethyl ketones via consecutive β-F elimination and C–F bond activation",2018,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc01568f","https://scholar.google.com/scholar?cites=3365767456253271799&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-04-12 20:24:17","","","","",,,,,44,6.29,6,7,7,"… Preliminary DFT calculations were performed to investigate … B is more prone to transmetalation with aryl boronic acid, then … is reasonably consistent with the DFT calculations. Besides, …","","https://scholar.google.com/scholar?q=related:996LOqubtS4J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
176,"R Sakamoto, K Takada, T Pal, H Maeda…","Coordination nanosheets (CONASHs): strategies, structures and functions",2017,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2010/cc/c7cc00810d","https://scholar.google.com/scholar?cites=7866521039317027657&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-04-12 20:24:17","","","","",,,,,176,22.00,35,5,8,"… at the sample Fermi level derived from the DFT model of the optimized structural arrangement … transmetalation in the nanosheet. (f) Photographs before and after partial transmetalation …","","https://scholar.google.com/scholar?q=related:Scug5jR_K20J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"EAB Kantchev","The origin of regio-and enantioselectivity in the Rh/chiral 1, 4-diene-catalyzed addition of phenylboronic acid to enones: insights from DFT",2011,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/cc/c1cc13702f","https://scholar.google.com/scholar?cites=11808203932518812351&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-04-12 20:24:17","","","","",,,,,43,3.07,43,1,14,"A density functional theory study of the addition of phenylboronic acid to cyclohexenone catalyzed by chiral 1,4-diene–Rh(I) catalyst reveals that 1,4-addition is thermodynamically …","","https://scholar.google.com/scholar?q=related:v4onAeoq36MJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"S Pahar, V Swamy, T Das, RG Gonnade…","Access to diverse germylenes and a six-membered dialane with a flexible β-diketiminate",2020,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc05202g","https://scholar.google.com/scholar?cites=13384605869846609119&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-04-12 20:24:17","","","","",,,,,16,3.20,3,5,5,"… The DFT calculations also reveal that in 2 both the HOMO and LUMO are localized over the … The reaction of 1 with AlCl 3 led to a transmetalated product, 4 along with the extrusion of …","","https://scholar.google.com/scholar?q=related:37zQuh-sv7kJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"PC Purba, S Bhattacharyya, M Maity…","Linkage induced enhancement of fluorescence in metal–carbene bond directed metallacycles and metallacages",2019,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/cc/c9cc04444b","https://scholar.google.com/scholar?cites=282161964506757752&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-04-12 20:24:17","","","","",,,,,26,4.33,7,4,6,"… Transmetalation of these complexes allowed their facile conversion to their respective Au(I)-… , their geometries were optimized using the DFT method in B3LYP mode in the ground state (…","","https://scholar.google.com/scholar?q=related:eDqNz89w6gMJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"Q Chen, L Fu, Y Nishihara","Palladium/copper-cocatalyzed decarbonylative alkynylation of acyl fluorides with alkynylsilanes: synthesis of unsymmetrical diarylethynes",2020,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/cc/d0cc03309j","https://scholar.google.com/scholar?cites=3660330425918659655&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-04-12 20:24:17","","","","",,,,,32,6.40,11,3,5,"… To clarify the orders of transmetalation and decarbonylation in the catalytic cycle, further mechanistic studies by isolating the intermediate complexes and by detailed DFT calculations …","","https://scholar.google.com/scholar?q=related:R5xvDSEbzDIJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
50,"V Pardo-Rodríguez, E Bunuel…","Pd-catalyzed borylative cyclisation of 1, 7-enynes",2012,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2012/cc/c2cc34468h","https://scholar.google.com/scholar?cites=4612608762990856492&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-04-12 20:24:17","","","","",,,,,50,3.85,17,3,13,"… Again, transmetalation with the diboron reagent followed by reductive elimination would … DFT calculations have been used to determine the relative energies of intermediates formed by …","","https://scholar.google.com/scholar?q=related:LInsNTtHA0AJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"T Youn, T Kim, S Han","Total synthesis of (−)-securingine G",2024,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/cc/d4cc01075b","https://scholar.google.com/scholar?cites=12338775243021919425&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-04-12 20:24:17","","","","",,,,,2,2.00,1,3,1,"… and computational methods, including DFT calculations and DP4+ … 3 La·5LiCl, prepared by transmetalation of PhLi with LaCl 3 ·2LiCl, … DFT calculations revealed the existence of two …","","https://scholar.google.com/scholar?q=related:waS0u7UiPKsJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"H Kameo, A Mushiake, T Isasa, H Matsuzaka…","Pd/Ni-Catalyzed Germa-Suzuki coupling via dual Ge–F bond activation",2021,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/cc/d1cc01392k","https://scholar.google.com/scholar?cites=13379197430480907327&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-04-12 20:24:17","","","","",,,,,20,5.00,4,5,4,"… a tentative explanation based on DFT calculations). Interestingly… germyl 8 Ge species, DFT calculations were performed with BPh … This is consistent with the fact that transmetalation and …","https://hal.science/hal-03430278v1/file/HAL%20Ge-F%20activation.pdf","https://scholar.google.com/scholar?q=related:PyyiTy11rLkJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
344,"C Obradors, AM Echavarren","Intriguing mechanistic labyrinths in gold (I) catalysis",2014,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/cc/c3cc45518a","https://scholar.google.com/scholar?cites=11619993643367550879&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-04-12 20:24:17","HTML","","","",,,,,344,31.27,172,2,11,"… Although coherent mechanistic schemes have been advanced by means of DFT … A species of this type was generated and fully characterized by gold–boron transmetalation from 103 (…","https://pubs.rsc.org/en/content/articlehtml/2013/cc/c3cc45518a","https://scholar.google.com/scholar?q=related:n084PaeCQqEJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"V Lillo, E Mas-Marzá, AM Segarra, JJ Carbó…","Palladium–NHC complexes do catalyse the diboration of alkenes: mechanistic insights",2007,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2007/cc/b705197b","https://scholar.google.com/scholar?cites=7009853041484874859&as_sdt=2005&sciodt=0,5&hl=en",67,"2025-04-12 20:24:17","","","","",,,,,47,2.61,9,5,18,"… )–NHC, we reported a DFT study 15 suggesting that oxidative … be the acceleration of the transmetalation rate, similar to the … palladium species favoring the transmetalation. The treatment …","","https://scholar.google.com/scholar?q=related:a8RlkTMASGEJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
88,"X Su, KM McCardle, JA Panetier…","Electrocatalytic CO 2 reduction with nickel complexes supported by tunable bipyridyl-N-heterocyclic carbene donors: understanding redox-active macrocycles",2018,"Chemical communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/cc/c8cc00266e","https://scholar.google.com/scholar?cites=2896739910278953716&as_sdt=2005&sciodt=0,5&hl=en",68,"2025-04-12 20:24:17","","","","",,,,,88,12.57,22,4,7,"… the series through electrochemical studies and DFT calculations, wherein a fine electronic … Nickel complexes were synthesized in high yields by transmetalation of the corresponding …","https://scholar.archive.org/work/fhduefrp4feerhczg6hegknsq4/access/wayback/http://pdfs.semanticscholar.org/d09a/2f35fad07d1547586850cc2b419e8aa30644.pdf","https://scholar.google.com/scholar?q=related:9LrfzplJMygJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"JA Casares, P Espinet","The decisive role of ligand metathesis in Au/Pd bimetallic catalysis",2013,"Chemical Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2013/cc/c3cc43133a","https://scholar.google.com/scholar?cites=14351084401484145604&as_sdt=2005&sciodt=0,5&hl=en",69,"2025-04-12 20:24:17","","","","",,,,,35,2.92,18,2,12,"… In that experimental and DFT mechanistic study, AsPh 3 was utilized as a ligand for the two … much more slowly due to the fact that transmetalations on Pd are slower for phosphine than …","","https://scholar.google.com/scholar?q=related:xKMcVDpLKccJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"D Lu, H Wu, Y Dai, H Shi, X Shao, S Yang…","A cycloparaphenylene nanoring with graphenic hexabenzocoronene sidewalls",2016,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/cc/c6cc03002e","https://scholar.google.com/scholar?cites=5896187623886808246&as_sdt=2005&sciodt=0,5&hl=en",70,"2025-04-12 20:24:17","","","","",,,,,63,7.00,9,7,9,"… via a sequence of oxidative addition-transmetalation-reductive elimination processes. Then, Ni-… Finally, we performed a density functional theory (DFT) study at the B3LYP/6-31G level to …","","https://scholar.google.com/scholar?q=related:tuTTkmd301EJ:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"M Navarro, JJ Moreno, M Pérez-Jiménez…","Small molecule activation with bimetallic systems: a landscape of cooperative reactivity",2022,"… Communications","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc04296g","https://scholar.google.com/scholar?cites=17253931634056628883&as_sdt=2005&sciodt=0,5&hl=en",71,"2025-04-12 20:24:17","HTML","","","",,,,,48,16.00,12,4,3,"… Density functional theory (DFT) calculations displayed … Low-temperature NMR spectroscopy and DFT calculations … Calculations indicated that the transmetalation of the acetylide …","https://pubs.rsc.org/en/content/articlehtml/2022/cc/d2cc04296g","https://scholar.google.com/scholar?q=related:kwrS6mdHcu8J:scholar.google.com/&scioq=source:%22chemical+communications%22+transmetalation+dft&hl=en&as_sdt=0,5&as_vis=1"
